 (5.000000000000000000e-01+0.000000000000000000e+00j)  (2.059661419195890630e-08+7.542557550754835916e-11j)
 (5.101010101010100550e-01+0.000000000000000000e+00j)  (-1.598007628444975126e-07-1.330787424702606359e-10j)
 (5.202020202020202211e-01+0.000000000000000000e+00j)  (-2.344309102397801325e-08-1.258606135978723728e-10j)
 (5.303030303030302761e-01+0.000000000000000000e+00j)  (2.381212738100657589e-08-1.944536025255683143e-11j)
 (5.404040404040404422e-01+0.000000000000000000e+00j)  (-6.009341291246528272e-08+4.579206805410684922e-11j)
 (5.505050505050504972e-01+0.000000000000000000e+00j)  (4.425987043532586540e-08+8.262375505996288894e-11j)
 (5.606060606060605522e-01+0.000000000000000000e+00j)  (2.046400204847032001e-08+5.234982152629852337e-12j)
 (5.707070707070707183e-01+0.000000000000000000e+00j)  (-3.576969609397906424e-09-4.345918624970579458e-10j)
 (5.808080808080807733e-01+0.000000000000000000e+00j)  (-4.442293288775545079e-08+1.828332797659815157e-11j)
 (5.909090909090909394e-01+0.000000000000000000e+00j)  (-6.390281015455911984e-08-1.224598478177796324e-10j)
 (6.010101010101009944e-01+0.000000000000000000e+00j)  (-8.940330786799677298e-08-1.798076132430992402e-10j)
 (6.111111111111111605e-01+0.000000000000000000e+00j)  (2.240128260666551796e-08-2.114594471747111015e-10j)
 (6.212121212121212155e-01+0.000000000000000000e+00j)  (1.555046047485575400e-08-5.786269380303465937e-11j)
 (6.313131313131312705e-01+0.000000000000000000e+00j)  (-3.193764541720156558e-08-1.827803186582599437e-10j)
 (6.414141414141414366e-01+0.000000000000000000e+00j)  (1.082973568600209546e-07-6.117752832102141269e-11j)
 (6.515151515151514916e-01+0.000000000000000000e+00j)  (-4.855938584569230443e-08+1.348234857090346850e-10j)
 (6.616161616161616577e-01+0.000000000000000000e+00j)  (8.648910920783237088e-08-1.418498374317067601e-10j)
 (6.717171717171717127e-01+0.000000000000000000e+00j)  (-5.049927409572774195e-08+3.632392997499067633e-12j)
 (6.818181818181818787e-01+0.000000000000000000e+00j)  (-2.440044788443174184e-08-1.403982763381605992e-10j)
 (6.919191919191919338e-01+0.000000000000000000e+00j)  (-5.364819344322313555e-08-5.455806917353811514e-10j)
 (7.020202020202019888e-01+0.000000000000000000e+00j)  (-2.573673363315265306e-08+6.473517832894515323e-10j)
 (7.121212121212121549e-01+0.000000000000000000e+00j)  (1.475801809647236951e-07-1.206317601365469727e-09j)
 (7.222222222222222099e-01+0.000000000000000000e+00j)  (2.133154595185260405e-07-6.031261712280411302e-09j)
 (7.323232323232323759e-01+0.000000000000000000e+00j)  (5.552028596866875887e-07-1.680808914272802213e-08j)
 (7.424242424242424310e-01+0.000000000000000000e+00j)  (1.248700868927699048e-06+2.473511706568842783e-08j)
 (7.525252525252525970e-01+0.000000000000000000e+00j)  (2.804237055897829123e-06+1.165534335711981839e-08j)
 (7.626262626262626521e-01+0.000000000000000000e+00j)  (6.840392416052054614e-06+1.270746565751323942e-07j)
 (7.727272727272727071e-01+0.000000000000000000e+00j)  (1.539548065920826048e-05+6.056632742001966108e-07j)
 (7.828282828282828731e-01+0.000000000000000000e+00j)  (3.399990237085148692e-05-3.477447023669810733e-07j)
 (7.929292929292929282e-01+0.000000000000000000e+00j)  (7.554599869763478637e-05-3.267848796895123087e-06j)
 (8.030303030303029832e-01+0.000000000000000000e+00j)  (1.460791245335713029e-04+2.010676553254597820e-06j)
 (8.131313131313131493e-01+0.000000000000000000e+00j)  (3.480741579551249743e-04-1.018042894429527223e-05j)
 (8.232323232323233153e-01+0.000000000000000000e+00j)  (7.155972416512668133e-04+6.179564934427617118e-06j)
 (8.333333333333333703e-01+0.000000000000000000e+00j)  (1.584931858815252781e-03-7.742334673821460456e-06j)
 (8.434343434343434254e-01+0.000000000000000000e+00j)  (3.323882585391402245e-03+2.914871038228739053e-05j)
 (8.535353535353535914e-01+0.000000000000000000e+00j)  (7.143923547118902206e-03-4.065786561113782227e-05j)
 (8.636363636363636465e-01+0.000000000000000000e+00j)  (1.494647003710269928e-02-9.510612289886921644e-05j)
 (8.737373737373737015e-01+0.000000000000000000e+00j)  (2.947251312434673309e-02-3.686262516566785052e-06j)
 (8.838383838383838675e-01+0.000000000000000000e+00j)  (5.850939080119132996e-02+4.057811020174995065e-05j)
 (8.939393939393940336e-01+0.000000000000000000e+00j)  (1.100822612643241882e-01+1.348459190921857953e-04j)
 (9.040404040404040886e-01+0.000000000000000000e+00j)  (2.029719948768615723e-01+1.238287077285349369e-04j)
 (9.141414141414141437e-01+0.000000000000000000e+00j)  (3.585583269596099854e-01-2.798285277094691992e-05j)
 (9.242424242424243097e-01+0.000000000000000000e+00j)  (6.085847020149230957e-01+5.578570999205112457e-04j)
 (9.343434343434343647e-01+0.000000000000000000e+00j)  (1.000000000000000000e+00-4.976631606812276232e-11j)
 (9.444444444444444198e-01+0.000000000000000000e+00j)  (1.578102827072143555e+00+1.118224812671542168e-03j)
 (9.545454545454545858e-01+0.000000000000000000e+00j)  (2.388558626174926758e+00+1.109527540393173695e-03j)
 (9.646464646464647519e-01+0.000000000000000000e+00j)  (3.474385261535644531e+00+1.923003117553889751e-03j)
 (9.747474747474748069e-01+0.000000000000000000e+00j)  (4.853044033050537109e+00+3.336698282510042191e-03j)
 (9.848484848484848619e-01+0.000000000000000000e+00j)  (6.512042045593261719e+00+4.302597604691982269e-03j)
 (9.949494949494950280e-01+0.000000000000000000e+00j)  (8.389159202575683594e+00+5.325856152921915054e-03j)
 (1.005050505050505194e+00+0.000000000000000000e+00j)  (1.037843894958496094e+01+6.854157894849777222e-03j)
 (1.015151515151515138e+00+0.000000000000000000e+00j)  (1.232497882843017578e+01+8.237021043896675110e-03j)
 (1.025252525252525304e+00+0.000000000000000000e+00j)  (1.405393886566162109e+01+9.439700283110141754e-03j)
 (1.035353535353535470e+00+0.000000000000000000e+00j)  (1.538406276702880859e+01+1.026936434209346771e-02j)
 (1.045454545454545414e+00+0.000000000000000000e+00j)  (1.616575622558593750e+01+1.071930676698684692e-02j)
 (1.055555555555555580e+00+0.000000000000000000e+00j)  (1.630610466003417969e+01+1.093383133411407471e-02j)
 (1.065656565656565746e+00+0.000000000000000000e+00j)  (1.579675483703613281e+01+1.049601193517446518e-02j)
 (1.075757575757575690e+00+0.000000000000000000e+00j)  (1.468849849700927734e+01+9.727329015731811523e-03j)
 (1.085858585858585856e+00+0.000000000000000000e+00j)  (1.311130142211914062e+01+8.723872713744640350e-03j)
 (1.095959595959596022e+00+0.000000000000000000e+00j)  (1.123330402374267578e+01+7.478417828679084778e-03j)
 (1.106060606060605966e+00+0.000000000000000000e+00j)  (9.243078231811523438e+00+6.140649784356355667e-03j)
 (1.116161616161616355e+00+0.000000000000000000e+00j)  (7.300072669982910156e+00+4.851081874221563339e-03j)
 (1.126262626262626299e+00+0.000000000000000000e+00j)  (5.535388469696044922e+00+3.678440582007169724e-03j)
 (1.136363636363636465e+00+0.000000000000000000e+00j)  (4.029124259948730469e+00+2.676976611837744713e-03j)
 (1.146464646464646631e+00+0.000000000000000000e+00j)  (2.815288066864013672e+00+1.871158136054873466e-03j)
 (1.156565656565656575e+00+0.000000000000000000e+00j)  (1.888437509536743164e+00+1.254937029443681240e-03j)
 (1.166666666666666741e+00+0.000000000000000000e+00j)  (1.216225147247314453e+00+8.082182612270116806e-04j)
 (1.176767676767676907e+00+0.000000000000000000e+00j)  (7.519444227218627930e-01+4.997595679014921188e-04j)
 (1.186868686868686851e+00+0.000000000000000000e+00j)  (4.462836682796478271e-01+2.966034517157822847e-04j)
 (1.196969696969697017e+00+0.000000000000000000e+00j)  (2.543042600154876709e-01+1.690133794909343123e-04j)
 (1.207070707070707183e+00+0.000000000000000000e+00j)  (1.390942484140396118e-01+9.244561806553974748e-05j)
 (1.217171717171717127e+00+0.000000000000000000e+00j)  (7.304715365171432495e-02+4.854634607909247279e-05j)
