 (5.000000000000000000e-01+0.000000000000000000e+00j)  (7.650515243540212396e-08+1.832219709285709541e-08j)
 (5.101010101010100550e-01+0.000000000000000000e+00j)  (3.150759653181012254e-08-1.523782167112130992e-08j)
 (5.202020202020202211e-01+0.000000000000000000e+00j)  (-2.499139100109459832e-07+3.414776585941581288e-07j)
 (5.303030303030302761e-01+0.000000000000000000e+00j)  (4.058343563428934431e-07+1.048912281476077624e-06j)
 (5.404040404040404422e-01+0.000000000000000000e+00j)  (-3.794566055148607120e-06-1.233379521181632299e-06j)
 (5.505050505050504972e-01+0.000000000000000000e+00j)  (-4.344400963418593165e-07+3.623061047619557939e-06j)
 (5.606060606060605522e-01+0.000000000000000000e+00j)  (8.238651389547158033e-06+9.052166660694638267e-07j)
 (5.707070707070707183e-01+0.000000000000000000e+00j)  (1.128166877606417984e-05+4.247988272254588082e-06j)
 (5.808080808080807733e-01+0.000000000000000000e+00j)  (-3.166268015775131062e-06+1.375443298456957564e-05j)
 (5.909090909090909394e-01+0.000000000000000000e+00j)  (1.035566810969612561e-06+1.675759449426550418e-05j)
 (6.010101010101009944e-01+0.000000000000000000e+00j)  (2.993077396240551025e-05+2.506206146790646017e-05j)
 (6.111111111111111605e-01+0.000000000000000000e+00j)  (1.673760561970993876e-05+9.193131518259178847e-06j)
 (6.212121212121212155e-01+0.000000000000000000e+00j)  (-5.003418209525989369e-06-7.299977733055129647e-05j)
 (6.313131313131312705e-01+0.000000000000000000e+00j)  (1.186033841804601252e-04+9.631220018491148949e-05j)
 (6.414141414141414366e-01+0.000000000000000000e+00j)  (9.925064659910276532e-05+3.314537752885371447e-05j)
 (6.515151515151514916e-01+0.000000000000000000e+00j)  (5.006856372347101569e-05-1.508296845713630319e-04j)
 (6.616161616161616577e-01+0.000000000000000000e+00j)  (6.275043415371328592e-05-3.440847212914377451e-04j)
 (6.717171717171717127e-01+0.000000000000000000e+00j)  (1.110655837692320347e-03-1.082696544472128153e-04j)
 (6.818181818181818787e-01+0.000000000000000000e+00j)  (2.193996915593743324e-04-7.466031238436698914e-04j)
 (6.919191919191919338e-01+0.000000000000000000e+00j)  (1.753085816744714975e-04-5.269734538160264492e-04j)
 (7.020202020202019888e-01+0.000000000000000000e+00j)  (9.090196690522134304e-04+6.064975168555974960e-04j)
 (7.121212121212121549e-01+0.000000000000000000e+00j)  (1.990915974602103233e-03-6.616344326175749302e-04j)
 (7.222222222222222099e-01+0.000000000000000000e+00j)  (2.939702011644840240e-03-5.762550063082017004e-05j)
 (7.323232323232323759e-01+0.000000000000000000e+00j)  (2.940972102805972099e-03+3.368183970451354980e-03j)
