 (5.000000000000000000e-01+0.000000000000000000e+00j)  (2.351353124799019607e-23+0.000000000000000000e+00j)
 (5.101010101010100550e-01+0.000000000000000000e+00j)  (1.469815988462865696e-22+0.000000000000000000e+00j)
 (5.202020202020202211e-01+0.000000000000000000e+00j)  (1.038216378995165148e-21+0.000000000000000000e+00j)
 (5.303030303030302761e-01+0.000000000000000000e+00j)  (7.063675721360335031e-21+0.000000000000000000e+00j)
 (5.404040404040404422e-01+0.000000000000000000e+00j)  (4.613985022487231860e-20+0.000000000000000000e+00j)
 (5.505050505050504972e-01+0.000000000000000000e+00j)  (2.893327080742641302e-19+0.000000000000000000e+00j)
 (5.606060606060605522e-01+0.000000000000000000e+00j)  (1.741784703275866015e-18+0.000000000000000000e+00j)
 (5.707070707070707183e-01+0.000000000000000000e+00j)  (1.006623053503748606e-17+0.000000000000000000e+00j)
 (5.808080808080807733e-01+0.000000000000000000e+00j)  (5.584891885386528013e-17+0.000000000000000000e+00j)
 (5.909090909090909394e-01+0.000000000000000000e+00j)  (2.974665890704815494e-16+0.000000000000000000e+00j)
 (6.010101010101009944e-01+0.000000000000000000e+00j)  (1.521027651296387798e-15+0.000000000000000000e+00j)
 (6.111111111111111605e-01+0.000000000000000000e+00j)  (7.466404847633525271e-15+0.000000000000000000e+00j)
 (6.212121212121212155e-01+0.000000000000000000e+00j)  (3.518531494807464188e-14+0.000000000000000000e+00j)
 (6.313131313131312705e-01+0.000000000000000000e+00j)  (1.591794187780215530e-13+0.000000000000000000e+00j)
 (6.414141414141414366e-01+0.000000000000000000e+00j)  (6.913338716600658795e-13+0.000000000000000000e+00j)
 (6.515151515151514916e-01+0.000000000000000000e+00j)  (2.882466617823431498e-12+0.000000000000000000e+00j)
 (6.616161616161616577e-01+0.000000000000000000e+00j)  (1.153761895050786634e-11+0.000000000000000000e+00j)
 (6.717171717171717127e-01+0.000000000000000000e+00j)  (4.433468522857531013e-11+0.000000000000000000e+00j)
 (6.818181818181818787e-01+0.000000000000000000e+00j)  (1.635485219475540930e-10+0.000000000000000000e+00j)
 (6.919191919191919338e-01+0.000000000000000000e+00j)  (5.791953028300156348e-10+0.000000000000000000e+00j)
 (7.020202020202019888e-01+0.000000000000000000e+00j)  (1.969150842384692623e-09+0.000000000000000000e+00j)
 (7.121212121212121549e-01+0.000000000000000000e+00j)  (6.427002485764887751e-09+0.000000000000000000e+00j)
 (7.222222222222222099e-01+0.000000000000000000e+00j)  (2.013786470911327342e-08+0.000000000000000000e+00j)
 (7.323232323232323759e-01+0.000000000000000000e+00j)  (6.057506851675498183e-08+0.000000000000000000e+00j)
 (7.424242424242424310e-01+0.000000000000000000e+00j)  (1.749241818060909281e-07+0.000000000000000000e+00j)
 (7.525252525252525970e-01+0.000000000000000000e+00j)  (4.849325137001869734e-07+0.000000000000000000e+00j)
 (7.626262626262626521e-01+0.000000000000000000e+00j)  (1.290589921154605690e-06+0.000000000000000000e+00j)
 (7.727272727272727071e-01+0.000000000000000000e+00j)  (3.297393504908541217e-06+0.000000000000000000e+00j)
 (7.828282828282828731e-01+0.000000000000000000e+00j)  (8.087768947007134557e-06+0.000000000000000000e+00j)
 (7.929292929292929282e-01+0.000000000000000000e+00j)  (1.904417877085506916e-05+0.000000000000000000e+00j)
 (8.030303030303029832e-01+0.000000000000000000e+00j)  (4.304980757297016680e-05+0.000000000000000000e+00j)
 (8.131313131313131493e-01+0.000000000000000000e+00j)  (9.342340490547940135e-05+0.000000000000000000e+00j)
 (8.232323232323233153e-01+0.000000000000000000e+00j)  (1.946326374309137464e-04+0.000000000000000000e+00j)
 (8.333333333333333703e-01+0.000000000000000000e+00j)  (3.892702225130051374e-04+0.000000000000000000e+00j)
 (8.434343434343434254e-01+0.000000000000000000e+00j)  (7.474156445823609829e-04+0.000000000000000000e+00j)
 (8.535353535353535914e-01+0.000000000000000000e+00j)  (1.377681037411093712e-03+0.000000000000000000e+00j)
 (8.636363636363636465e-01+0.000000000000000000e+00j)  (2.437870716676115990e-03+0.000000000000000000e+00j)
 (8.737373737373737015e-01+0.000000000000000000e+00j)  (4.141409881412982941e-03+0.000000000000000000e+00j)
 (8.838383838383838675e-01+0.000000000000000000e+00j)  (6.754002068191766739e-03+0.000000000000000000e+00j)
 (8.939393939393940336e-01+0.000000000000000000e+00j)  (1.057425327599048615e-02+0.000000000000000000e+00j)
 (9.040404040404040886e-01+0.000000000000000000e+00j)  (1.589328795671463013e-02+0.000000000000000000e+00j)
 (9.141414141414141437e-01+0.000000000000000000e+00j)  (2.293259836733341217e-02+0.000000000000000000e+00j)
 (9.242424242424243097e-01+0.000000000000000000e+00j)  (3.176641836762428284e-02+0.000000000000000000e+00j)
 (9.343434343434343647e-01+0.000000000000000000e+00j)  (4.224339127540588379e-02+0.000000000000000000e+00j)
 (9.444444444444444198e-01+0.000000000000000000e+00j)  (5.392930656671524048e-02+0.000000000000000000e+00j)
 (9.545454545454545858e-01+0.000000000000000000e+00j)  (6.609465926885604858e-02+0.000000000000000000e+00j)
 (9.646464646464647519e-01+0.000000000000000000e+00j)  (7.776486128568649292e-02+0.000000000000000000e+00j)
 (9.747474747474748069e-01+0.000000000000000000e+00j)  (8.783669024705886841e-02+0.000000000000000000e+00j)
 (9.848484848484848619e-01+0.000000000000000000e+00j)  (9.524539113044738770e-02+0.000000000000000000e+00j)
 (9.949494949494950280e-01+0.000000000000000000e+00j)  (9.914881736040115356e-02+0.000000000000000000e+00j)
 (1.005050505050505194e+00+0.000000000000000000e+00j)  (9.908469766378402710e-02+0.000000000000000000e+00j)
 (1.015151515151515138e+00+0.000000000000000000e+00j)  (9.506072849035263062e-02+0.000000000000000000e+00j)
 (1.025252525252525304e+00+0.000000000000000000e+00j)  (8.755303919315338135e-02+0.000000000000000000e+00j)
 (1.035353535353535470e+00+0.000000000000000000e+00j)  (7.741350680589675903e-02+0.000000000000000000e+00j)
 (1.045454545454545414e+00+0.000000000000000000e+00j)  (6.571096181869506836e-02+0.000000000000000000e+00j)
 (1.055555555555555580e+00+0.000000000000000000e+00j)  (5.354690551757812500e-02+0.000000000000000000e+00j)
 (1.065656565656565746e+00+0.000000000000000000e+00j)  (4.188962280750274658e-02+0.000000000000000000e+00j)
 (1.075757575757575690e+00+0.000000000000000000e+00j)  (3.145965933799743652e-02+0.000000000000000000e+00j)
 (1.085858585858585856e+00+0.000000000000000000e+00j)  (2.268177829682826996e-02+0.000000000000000000e+00j)
 (1.095959595959596022e+00+0.000000000000000000e+00j)  (1.569913327693939209e-02+0.000000000000000000e+00j)
 (1.106060606060605966e+00+0.000000000000000000e+00j)  (1.043157279491424561e-02+0.000000000000000000e+00j)
 (1.116161616161616355e+00+0.000000000000000000e+00j)  (6.654253229498863220e-03+0.000000000000000000e+00j)
 (1.126262626262626299e+00+0.000000000000000000e+00j)  (4.074970260262489319e-03+0.000000000000000000e+00j)
 (1.136363636363636465e+00+0.000000000000000000e+00j)  (2.395658986642956734e-03+0.000000000000000000e+00j)
 (1.146464646464646631e+00+0.000000000000000000e+00j)  (1.352076069451868534e-03+0.000000000000000000e+00j)
 (1.156565656565656575e+00+0.000000000000000000e+00j)  (7.325760670937597752e-04+0.000000000000000000e+00j)
 (1.166666666666666741e+00+0.000000000000000000e+00j)  (3.810481866821646690e-04+0.000000000000000000e+00j)
 (1.176767676767676907e+00+0.000000000000000000e+00j)  (1.902754738694056869e-04+0.000000000000000000e+00j)
 (1.186868686868686851e+00+0.000000000000000000e+00j)  (9.121443144977092743e-05+0.000000000000000000e+00j)
 (1.196969696969697017e+00+0.000000000000000000e+00j)  (4.197958696749992669e-05+0.000000000000000000e+00j)
 (1.207070707070707183e+00+0.000000000000000000e+00j)  (1.855384289228823036e-05+0.000000000000000000e+00j)
 (1.217171717171717127e+00+0.000000000000000000e+00j)  (7.893294423411134630e-06+0.000000000000000000e+00j)
 (1.227272727272727293e+00+0.000000000000000000e+00j)  (3.291335133326356299e-06+0.000000000000000000e+00j)
 (1.237373737373737459e+00+0.000000000000000000e+00j)  (1.526613345959049184e-06+0.000000000000000000e+00j)
 (1.247474747474747403e+00+0.000000000000000000e+00j)  (1.287749341827293392e-06+0.000000000000000000e+00j)
 (1.257575757575757791e+00+0.000000000000000000e+00j)  (2.507601493562106043e-06+0.000000000000000000e+00j)
 (1.267676767676767735e+00+0.000000000000000000e+00j)  (6.476105681940680370e-06+0.000000000000000000e+00j)
 (1.277777777777777679e+00+0.000000000000000000e+00j)  (1.692799742158968002e-05+0.000000000000000000e+00j)
 (1.287878787878788067e+00+0.000000000000000000e+00j)  (4.277412153896875679e-05+0.000000000000000000e+00j)
 (1.297979797979798011e+00+0.000000000000000000e+00j)  (1.038515692926011980e-04+0.000000000000000000e+00j)
 (1.308080808080808177e+00+0.000000000000000000e+00j)  (2.420853998046368361e-04+0.000000000000000000e+00j)
 (1.318181818181818343e+00+0.000000000000000000e+00j)  (5.417584325186908245e-04+0.000000000000000000e+00j)
 (1.328282828282828287e+00+0.000000000000000000e+00j)  (1.163909095339477062e-03+0.000000000000000000e+00j)
 (1.338383838383838453e+00+0.000000000000000000e+00j)  (2.400534925982356071e-03+0.000000000000000000e+00j)
 (1.348484848484848619e+00+0.000000000000000000e+00j)  (4.753050860017538071e-03+0.000000000000000000e+00j)
 (1.358585858585858563e+00+0.000000000000000000e+00j)  (9.034673683345317841e-03+0.000000000000000000e+00j)
 (1.368686868686868729e+00+0.000000000000000000e+00j)  (1.648648083209991455e-02+0.000000000000000000e+00j)
 (1.378787878787878896e+00+0.000000000000000000e+00j)  (2.888144552707672119e-02+0.000000000000000000e+00j)
 (1.388888888888888840e+00+0.000000000000000000e+00j)  (4.857193678617477417e-02+0.000000000000000000e+00j)
 (1.398989898989899228e+00+0.000000000000000000e+00j)  (7.842009514570236206e-02+0.000000000000000000e+00j)
 (1.409090909090909172e+00+0.000000000000000000e+00j)  (1.215471774339675903e-01+0.000000000000000000e+00j)
 (1.419191919191919116e+00+0.000000000000000000e+00j)  (1.808580756187438965e-01+0.000000000000000000e+00j)
 (1.429292929292929504e+00+0.000000000000000000e+00j)  (2.583487629890441895e-01+0.000000000000000000e+00j)
 (1.439393939393939448e+00+0.000000000000000000e+00j)  (3.542830646038055420e-01+0.000000000000000000e+00j)
 (1.449494949494949614e+00+0.000000000000000000e+00j)  (4.664121866226196289e-01+0.000000000000000000e+00j)
 (1.459595959595959780e+00+0.000000000000000000e+00j)  (5.894743800163269043e-01+0.000000000000000000e+00j)
 (1.469696969696969724e+00+0.000000000000000000e+00j)  (7.152130603790283203e-01+0.000000000000000000e+00j)
 (1.479797979797979890e+00+0.000000000000000000e+00j)  (8.330698609352111816e-01+0.000000000000000000e+00j)
 (1.489898989898990056e+00+0.000000000000000000e+00j)  (9.315431118011474609e-01+0.000000000000000000e+00j)
 (1.500000000000000000e+00+0.000000000000000000e+00j)  (9.999999403953552246e-01+0.000000000000000000e+00j)
