 (5.000000000000000000e-01+0.000000000000000000e+00j)  (1.111588176172517706e-06-1.761942913618141926e-12j)
 (5.101010101010100550e-01+0.000000000000000000e+00j)  (2.247848669867380522e-06-1.273913786958846828e-11j)
 (5.202020202020202211e-01+0.000000000000000000e+00j)  (4.583849204209400341e-06-4.819212520365545593e-13j)
 (5.303030303030302761e-01+0.000000000000000000e+00j)  (8.675636308907996863e-06+4.064997470576425798e-12j)
 (5.404040404040404422e-01+0.000000000000000000e+00j)  (1.683294794929679483e-05-1.329390243720585119e-11j)
 (5.505050505050504972e-01+0.000000000000000000e+00j)  (2.954426418000366539e-05-8.685384768163106894e-13j)
 (5.606060606060605522e-01+0.000000000000000000e+00j)  (5.139562927070073783e-05-5.097057758501888358e-12j)
 (5.707070707070707183e-01+0.000000000000000000e+00j)  (8.480919495923444629e-05-5.751748090396940905e-14j)
 (5.808080808080807733e-01+0.000000000000000000e+00j)  (1.367106597172096372e-04+1.161742403665844137e-11j)
 (5.909090909090909394e-01+0.000000000000000000e+00j)  (2.178416325477883220e-04+6.549619353812818900e-12j)
 (6.010101010101009944e-01+0.000000000000000000e+00j)  (3.329795144964009523e-04+3.128264357624144232e-12j)
 (6.111111111111111605e-01+0.000000000000000000e+00j)  (4.853054997511208057e-04+9.257238205162554578e-12j)
 (6.212121212121212155e-01+0.000000000000000000e+00j)  (7.020908524282276630e-04-4.254209397952513072e-12j)
 (6.313131313131312705e-01+0.000000000000000000e+00j)  (1.005631405860185623e-03+1.595500294382379280e-11j)
 (6.414141414141414366e-01+0.000000000000000000e+00j)  (1.413466408848762512e-03-1.695972008664003994e-11j)
 (6.515151515151514916e-01+0.000000000000000000e+00j)  (1.971978228539228439e-03+3.523996372489790474e-11j)
 (6.616161616161616577e-01+0.000000000000000000e+00j)  (2.707155654206871986e-03-2.920852448795585588e-11j)
 (6.717171717171717127e-01+0.000000000000000000e+00j)  (3.707898780703544617e-03+1.083723022887901621e-13j)
 (6.818181818181818787e-01+0.000000000000000000e+00j)  (5.054411944001913071e-03-4.936282719386619888e-12j)
 (6.919191919191919338e-01+0.000000000000000000e+00j)  (6.814742926508188248e-03+9.825567443000338130e-12j)
 (7.020202020202019888e-01+0.000000000000000000e+00j)  (9.144105017185211182e-03-6.960144266487944265e-12j)
 (7.121212121212121549e-01+0.000000000000000000e+00j)  (1.210237853229045868e-02-2.573408847128533239e-11j)
 (7.222222222222222099e-01+0.000000000000000000e+00j)  (1.583556458353996277e-02+2.766626164274477162e-11j)
 (7.323232323232323759e-01+0.000000000000000000e+00j)  (2.043669857084751129e-02+1.931890758477550207e-11j)
 (7.424242424242424310e-01+0.000000000000000000e+00j)  (2.605963125824928284e-02+1.636606995758516092e-11j)
 (7.525252525252525970e-01+0.000000000000000000e+00j)  (3.281615674495697021e-02-4.943934150958284590e-12j)
 (7.626262626262626521e-01+0.000000000000000000e+00j)  (4.086178541183471680e-02+3.788793237480270193e-11j)
 (7.727272727272727071e-01+0.000000000000000000e+00j)  (5.034123733639717102e-02+1.015965003098306951e-11j)
 (7.828282828282828731e-01+0.000000000000000000e+00j)  (6.148304045200347900e-02+4.695243152608163939e-11j)
 (7.929292929292929282e-01+0.000000000000000000e+00j)  (7.452867925167083740e-02+3.151881533547395975e-11j)
 (8.030303030303029832e-01+0.000000000000000000e+00j)  (8.977212011814117432e-02-2.889355595059317494e-11j)
 (8.131313131313131493e-01+0.000000000000000000e+00j)  (1.075569093227386475e-01+7.032097994186248258e-12j)
 (8.232323232323233153e-01+0.000000000000000000e+00j)  (1.282056123018264771e-01+3.541021989517112445e-11j)
 (8.333333333333333703e-01+0.000000000000000000e+00j)  (1.520576030015945435e-01+4.767083863072008043e-12j)
 (8.434343434343434254e-01+0.000000000000000000e+00j)  (1.793875247240066528e-01+5.684852935616824254e-11j)
 (8.535353535353535914e-01+0.000000000000000000e+00j)  (2.104036211967468262e-01-2.188422186522043233e-12j)
 (8.636363636363636465e-01+0.000000000000000000e+00j)  (2.452140003442764282e-01+7.608392388336326917e-11j)
 (8.737373737373737015e-01+0.000000000000000000e+00j)  (2.838406264781951904e-01+9.178533627585139243e-11j)
 (8.838383838383838675e-01+0.000000000000000000e+00j)  (3.261888623237609863e-01-5.687508190105328154e-12j)
 (8.939393939393940336e-01+0.000000000000000000e+00j)  (3.720613121986389160e-01+7.912002303323006913e-11j)
 (9.040404040404040886e-01+0.000000000000000000e+00j)  (4.211715161800384521e-01+7.924556844063346261e-11j)
 (9.141414141414141437e-01+0.000000000000000000e+00j)  (4.730900526046752930e-01+9.943166429104977055e-11j)
 (9.242424242424243097e-01+0.000000000000000000e+00j)  (5.273178815841674805e-01+3.936099363111011940e-11j)
 (9.343434343434343647e-01+0.000000000000000000e+00j)  (5.831528306007385254e-01+1.223552786866477504e-10j)
 (9.444444444444444198e-01+0.000000000000000000e+00j)  (6.398079991340637207e-01+1.228789292540000133e-10j)
 (9.545454545454545858e-01+0.000000000000000000e+00j)  (6.964038014411926270e-01+1.200849697458039600e-10j)
 (9.646464646464647519e-01+0.000000000000000000e+00j)  (7.519155740737915039e-01+1.349387407367785841e-10j)
 (9.747474747474748069e-01+0.000000000000000000e+00j)  (8.052721619606018066e-01+9.377508491947850189e-11j)
 (9.848484848484848619e-01+0.000000000000000000e+00j)  (8.553684949874877930e-01+7.238807470111296993e-11j)
 (9.949494949494950280e-01+0.000000000000000000e+00j)  (9.011713862419128418e-01+1.191158977009720843e-10j)
 (1.005050505050505194e+00+0.000000000000000000e+00j)  (9.416800737380981445e-01+1.208037836430975176e-10j)
 (1.015151515151515138e+00+0.000000000000000000e+00j)  (9.760392308235168457e-01+1.783298092528085022e-10j)
 (1.025252525252525304e+00+0.000000000000000000e+00j)  (1.003440260887145996e+00+5.870293834364659347e-11j)
 (1.035353535353535470e+00+0.000000000000000000e+00j)  (1.023295879364013672e+00+1.044069275479841963e-10j)
 (1.045454545454545414e+00+0.000000000000000000e+00j)  (1.035163640975952148e+00+8.525243705426177598e-11j)
 (1.055555555555555580e+00+0.000000000000000000e+00j)  (1.038804292678833008e+00+1.434406621259043391e-10j)
 (1.065656565656565746e+00+0.000000000000000000e+00j)  (1.034065842628479004e+00+9.439914128162030238e-11j)
 (1.075757575757575690e+00+0.000000000000000000e+00j)  (1.021014690399169922e+00+9.178132559517493405e-11j)
 (1.085858585858585856e+00+0.000000000000000000e+00j)  (1.000000000000000000e+00+0.000000000000000000e+00j)
 (1.095959595959596022e+00+0.000000000000000000e+00j)  (9.714412093162536621e-01+1.117998749133874981e-10j)
 (1.106060606060605966e+00+0.000000000000000000e+00j)  (9.359079003334045410e-01+1.342746330790234310e-10j)
 (1.116161616161616355e+00+0.000000000000000000e+00j)  (8.942049145698547363e-01+7.910781057995919241e-11j)
 (1.126262626262626299e+00+0.000000000000000000e+00j)  (8.473222255706787109e-01+1.622310966120643627e-11j)
 (1.136363636363636465e+00+0.000000000000000000e+00j)  (7.961906194686889648e-01+7.971268090045668941e-11j)
 (1.146464646464646631e+00+0.000000000000000000e+00j)  (7.419508695602416992e-01+8.470733836585253584e-11j)
 (1.156565656565656575e+00+0.000000000000000000e+00j)  (6.856898665428161621e-01+1.106190486432900855e-10j)
 (1.166666666666666741e+00+0.000000000000000000e+00j)  (6.284003853797912598e-01+9.078875151669052457e-11j)
 (1.176767676767676907e+00+0.000000000000000000e+00j)  (5.711193084716796875e-01+1.211664379940913250e-10j)
 (1.186868686868686851e+00+0.000000000000000000e+00j)  (5.146680474281311035e-01+6.810814412450127975e-11j)
