 (5.000000000000000000e-01+0.000000000000000000e+00j)  (1.998054344198862964e-08-1.732645873563781747e-13j)
 (5.101010101010100550e-01+0.000000000000000000e+00j)  (-8.930600614576178486e-08-1.092228529842032003e-10j)
 (5.202020202020202211e-01+0.000000000000000000e+00j)  (-3.083992838881499665e-09+8.681588434256148901e-12j)
 (5.303030303030302761e-01+0.000000000000000000e+00j)  (1.449610120829447624e-08-4.936706252123279626e-11j)
 (5.404040404040404422e-01+0.000000000000000000e+00j)  (-3.722923835880465049e-08-7.321836886786670107e-11j)
 (5.505050505050504972e-01+0.000000000000000000e+00j)  (3.283551563981745858e-08+2.951602157130750470e-11j)
 (5.606060606060605522e-01+0.000000000000000000e+00j)  (2.401336374191487266e-08+9.773100384524724404e-11j)
 (5.707070707070707183e-01+0.000000000000000000e+00j)  (7.353679332133822300e-10+3.360448377898173078e-11j)
 (5.808080808080807733e-01+0.000000000000000000e+00j)  (-3.286963590198865859e-08+1.835091800739263590e-11j)
 (5.909090909090909394e-01+0.000000000000000000e+00j)  (-3.383354041375241650e-08-1.307505353986826435e-10j)
 (6.010101010101009944e-01+0.000000000000000000e+00j)  (-3.599609144089299662e-08-6.201714142228809123e-11j)
 (6.111111111111111605e-01+0.000000000000000000e+00j)  (2.590183179052019113e-09+3.737672671366709665e-11j)
 (6.212121212121212155e-01+0.000000000000000000e+00j)  (2.504869645036933434e-09+2.140343284551260439e-11j)
 (6.313131313131312705e-01+0.000000000000000000e+00j)  (-1.813953609541840706e-08+6.629514298639449521e-11j)
 (6.414141414141414366e-01+0.000000000000000000e+00j)  (7.546162095195541042e-08-7.663548962089095085e-11j)
 (6.515151515151514916e-01+0.000000000000000000e+00j)  (-8.597956124845040904e-09-1.268035676460499417e-10j)
 (6.616161616161616577e-01+0.000000000000000000e+00j)  (5.311046535894092813e-08-1.794414478117900558e-10j)
 (6.717171717171717127e-01+0.000000000000000000e+00j)  (-9.334573114472277666e-09+2.228382894875480247e-10j)
 (6.818181818181818787e-01+0.000000000000000000e+00j)  (-2.107403673790031462e-08+5.369792804854611745e-11j)
 (6.919191919191919338e-01+0.000000000000000000e+00j)  (-4.704962464074924355e-08+2.688903544267873258e-10j)
 (7.020202020202019888e-01+0.000000000000000000e+00j)  (-3.243976465228115558e-08-4.809659961968471009e-11j)
 (7.121212121212121549e-01+0.000000000000000000e+00j)  (2.781525410000540433e-08+1.862189707990680176e-10j)
 (7.222222222222222099e-01+0.000000000000000000e+00j)  (-1.029527241236394275e-09-6.480525144292315076e-11j)
 (7.323232323232323759e-01+0.000000000000000000e+00j)  (3.972197504253927036e-08+7.261730661234366835e-10j)
 (7.424242424242424310e-01+0.000000000000000000e+00j)  (8.151585006999084726e-08+8.565974596308478795e-10j)
 (7.525252525252525970e-01+0.000000000000000000e+00j)  (1.314782878125697607e-07-4.738129333325957759e-10j)
 (7.626262626262626521e-01+0.000000000000000000e+00j)  (3.628409501743590226e-07-4.454487445570975979e-09j)
 (7.727272727272727071e-01+0.000000000000000000e+00j)  (1.051754679792793468e-06+8.011086016779245256e-09j)
 (7.828282828282828731e-01+0.000000000000000000e+00j)  (2.958299091915250756e-06+2.169825030762240203e-08j)
 (7.929292929292929282e-01+0.000000000000000000e+00j)  (8.382934538531117141e-06-1.659587240965265664e-07j)
 (8.030303030303029832e-01+0.000000000000000000e+00j)  (2.303171459061559290e-05-1.892184116059070220e-07j)
 (8.131313131313131493e-01+0.000000000000000000e+00j)  (5.873244663234800100e-05-1.063923846800207684e-07j)
 (8.232323232323233153e-01+0.000000000000000000e+00j)  (1.468652044422924519e-04-1.509224922813245939e-08j)
 (8.333333333333333703e-01+0.000000000000000000e+00j)  (3.663332900032401085e-04-9.871162092167651281e-07j)
 (8.434343434343434254e-01+0.000000000000000000e+00j)  (8.706676308065652847e-04-3.515816842991625890e-06j)
 (8.535353535353535914e-01+0.000000000000000000e+00j)  (2.020954620093107224e-03+8.083538887149188668e-06j)
 (8.636363636363636465e-01+0.000000000000000000e+00j)  (4.440190736204385757e-03-2.944888137790258043e-06j)
 (8.737373737373737015e-01+0.000000000000000000e+00j)  (9.503499604761600494e-03+6.044492238288512453e-06j)
