 (5.000000000000000000e-01+0.000000000000000000e+00j)  (-8.111997070312500000e+03+4.717562500000000000e+03j)
 (5.101010101010100550e-01+0.000000000000000000e+00j)  (-3.711419433593750000e+03+7.471020019531250000e+03j)
 (5.202020202020202211e-01+0.000000000000000000e+00j)  (9.533923339843750000e+02+9.316900390625000000e+03j)
 (5.303030303030302761e-01+0.000000000000000000e+00j)  (5.386669921875000000e+03+1.064808593750000000e+04j)
 (5.404040404040404422e-01+0.000000000000000000e+00j)  (9.633592773437500000e+03+1.056083691406250000e+04j)
 (5.505050505050504972e-01+0.000000000000000000e+00j)  (1.327451269531250000e+04+9.758490234375000000e+03j)
 (5.606060606060605522e-01+0.000000000000000000e+00j)  (1.634444824218750000e+04+7.905766113281250000e+03j)
 (5.707070707070707183e-01+0.000000000000000000e+00j)  (1.921141015625000000e+04+4.675278320312500000e+03j)
 (5.808080808080807733e-01+0.000000000000000000e+00j)  (2.077556250000000000e+04+7.198705444335937500e+02j)
 (5.909090909090909394e-01+0.000000000000000000e+00j)  (2.255766406250000000e+04-2.421192382812500000e+03j)
 (6.010101010101009944e-01+0.000000000000000000e+00j)  (2.330928320312500000e+04-6.055450683593750000e+03j)
 (6.111111111111111605e-01+0.000000000000000000e+00j)  (2.391314453125000000e+04-9.121305664062500000e+03j)
 (6.212121212121212155e-01+0.000000000000000000e+00j)  (2.340501171875000000e+04-1.214097363281250000e+04j)
 (6.313131313131312705e-01+0.000000000000000000e+00j)  (2.346061328125000000e+04-1.239494531250000000e+04j)
 (6.414141414141414366e-01+0.000000000000000000e+00j)  (2.221881054687500000e+04-1.395356835937500000e+04j)
 (6.515151515151514916e-01+0.000000000000000000e+00j)  (2.140776953125000000e+04-1.310187402343750000e+04j)
 (6.616161616161616577e-01+0.000000000000000000e+00j)  (2.002410742187500000e+04-1.143657910156250000e+04j)
 (6.717171717171717127e-01+0.000000000000000000e+00j)  (1.890990625000000000e+04-8.586652343750000000e+03j)
