5.000000000000000000e-01 1.113369580707512796e-05
5.101010101010100550e-01 1.758424150466453284e-05
5.202020202020202211e-01 8.420901394856628031e-06
5.303030303030302761e-01 2.492333578629768454e-06
5.404040404040404422e-01 3.566399391274899244e-05
5.505050505050504972e-01 1.690782846708316356e-05
5.606060606060605522e-01 3.127015224890783429e-05
5.707070707070707183e-01 1.260213480236416217e-06
5.808080808080807733e-01 2.617732388898730278e-05
5.909090909090909394e-01 6.862849204480880871e-06
6.010101010101009944e-01 1.174571207229746506e-05
6.111111111111111605e-01 1.707934643491171300e-06
6.212121212121212155e-01 1.871207859949208796e-05
6.313131313131312705e-01 1.377482931275153533e-05
6.414141414141414366e-01 1.819880162656772882e-05
6.515151515151514916e-01 6.070472863939357921e-06
6.616161616161616577e-01 9.631531611375976354e-06
6.717171717171717127e-01 4.108922269097092794e-07
6.818181818181818787e-01 1.416168743162415922e-05
6.919191919191919338e-01 2.434201815049163997e-05
7.020202020202019888e-01 4.392167829792015254e-05
7.121212121212121549e-01 2.869578565878327936e-05
7.222222222222222099e-01 3.061809184146113694e-05
7.323232323232323759e-01 7.657296373508870602e-05
7.424242424242424310e-01 1.921370130730792880e-04
7.525252525252525970e-01 4.067516128998249769e-04
7.626262626262626521e-01 8.981890277937054634e-04
7.727272727272727071e-01 1.894290326163172722e-03
7.828282828282828731e-01 3.730473574250936508e-03
7.929292929292929282e-01 7.554741576313972473e-03
8.030303030303029832e-01 1.393262762576341629e-02
8.131313131313131493e-01 2.545655705034732819e-02
8.232323232323233153e-01 5.154332146048545837e-02
8.333333333333333703e-01 1.008754968643188477e-01
8.434343434343434254e-01 2.021692097187042236e-01
8.535353535353535914e-01 3.991697132587432861e-01
8.636363636363636465e-01 8.248332142829895020e-01
8.737373737373737015e-01 1.754118680953979492e+00
8.838383838383838675e-01 3.714479446411132812e+00
8.939393939393940336e-01 7.797595024108886719e+00
9.040404040404040886e-01 1.604980659484863281e+01
9.141414141414141437e-01 3.195182800292968750e+01
9.242424242424243097e-01 6.158293533325195312e+01
9.343434343434343647e-01 1.144778442382812500e+02
9.444444444444444198e-01 2.045591888427734375e+02
9.545454545454545858e-01 3.514019775390625000e+02
9.646464646464647519e-01 5.801826782226562500e+02
9.747474747474748069e-01 9.200120239257812500e+02
9.848484848484848619e-01 1.401142089843750000e+03
9.949494949494950280e-01 2.048586914062500000e+03
1.005050505050505194e+00 2.875866699218750000e+03
1.015151515151515138e+00 3.876117187500000000e+03
1.025252525252525304e+00 5.014948242187500000e+03
1.035353535353535470e+00 6.230329101562500000e+03
1.045454545454545414e+00 7.430048339843750000e+03
1.055555555555555580e+00 8.506576171875000000e+03
1.065656565656565746e+00 9.348508789062500000e+03
1.075757575757575690e+00 9.864695312500000000e+03
1.085858585858585856e+00 9.990548828125000000e+03
1.095959595959596022e+00 9.715930664062500000e+03
1.106060606060605966e+00 9.070693359375000000e+03
1.116161616161616355e+00 8.129461425781250000e+03
1.126262626262626299e+00 6.994795410156250000e+03
1.136363636363636465e+00 5.777029296875000000e+03
1.146464646464646631e+00 4.580956054687500000e+03
1.156565656565656575e+00 3.486701904296875000e+03
1.166666666666666741e+00 2.547956787109375000e+03
1.176767676767676907e+00 1.787725219726562500e+03
1.186868686868686851e+00 1.204080322265625000e+03
1.196969696969697017e+00 7.785261840820312500e+02
1.207070707070707183e+00 4.832325134277343750e+02
1.217171717171717127e+00 2.879287414550781250e+02
1.227272727272727293e+00 1.647244873046875000e+02
1.237373737373737459e+00 9.047098541259765625e+01
1.247474747474747403e+00 4.770920944213867188e+01
1.257575757575757791e+00 2.416293525695800781e+01
1.267676767676767735e+00 1.177102470397949219e+01
1.277777777777777679e+00 5.540040493011474609e+00
1.287878787878788067e+00 2.558588504791259766e+00
1.297979797979798011e+00 1.218902707099914551e+00
1.308080808080808177e+00 6.668877005577087402e-01
1.318181818181818343e+00 4.789603948593139648e-01
1.328282828282828287e+00 4.835774600505828857e-01
1.338383838383838453e+00 5.454796552658081055e-01
1.348484848484848619e+00 6.079630851745605469e-01
1.358585858585858563e+00 8.382109403610229492e-01
1.368686868686868729e+00 8.951811194419860840e-01
1.378787878787878896e+00 9.635193347930908203e-01
1.388888888888888840e+00 9.806033372879028320e-01
1.398989898989899228e+00 9.921967983245849609e-01
1.409090909090909172e+00 9.910715818405151367e-01
1.419191919191919116e+00 9.058230519294738770e-01
1.429292929292929504e+00 7.721168994903564453e-01
1.439393939393939448e+00 6.141200661659240723e-01
1.449494949494949614e+00 5.782656669616699219e-01
1.459595959595959780e+00 4.223430156707763672e-01
1.469696969696969724e+00 3.065228462219238281e-01
1.479797979797979890e+00 2.308028191328048706e-01
1.489898989898990056e+00 1.596822440624237061e-01
1.500000000000000000e+00 1.036728248000144958e-01
