5.000000000000000000e-01 3.383668445167131722e-05
5.101010101010100550e-01 8.543015428585931659e-05
5.202020202020202211e-01 1.752755488269031048e-04
5.303030303030302761e-01 5.209169466979801655e-04
5.404040404040404422e-01 1.129031530581414700e-03
5.505050505050504972e-01 1.801775651983916759e-03
5.606060606060605522e-01 4.240731243044137955e-03
5.707070707070707183e-01 8.549652062356472015e-03
5.808080808080807733e-01 1.132568530738353729e-02
5.909090909090909394e-01 2.251978404819965363e-02
6.010101010101009944e-01 2.345130220055580139e-02
6.111111111111111605e-01 4.811168462038040161e-02
6.212121212121212155e-01 7.160595804452896118e-02
6.313131313131312705e-01 9.360188990831375122e-02
6.414141414141414366e-01 1.391363441944122314e-01
6.515151515151514916e-01 1.752138882875442505e-01
6.616161616161616577e-01 2.006736248731613159e-01
6.717171717171717127e-01 1.648546308279037476e-01
6.818181818181818787e-01 2.130057215690612793e-01
6.919191919191919338e-01 3.173029124736785889e-01
7.020202020202019888e-01 2.511497437953948975e-01
7.121212121212121549e-01 3.088027536869049072e-01
7.222222222222222099e-01 2.538561224937438965e-01
7.323232323232323759e-01 2.152480334043502808e-01
7.424242424242424310e-01 1.838474422693252563e-01
7.525252525252525970e-01 1.888893097639083862e-01
7.626262626262626521e-01 1.456280648708343506e-01
7.727272727272727071e-01 1.465104240924119949e-02
7.828282828282828731e-01 1.565308421850204468e-01
7.929292929292929282e-01 5.204874873161315918e-01
8.030303030303029832e-01 1.347507596015930176e+00
8.131313131313131493e-01 3.128554105758666992e+00
8.232323232323233153e-01 6.913985252380371094e+00
8.333333333333333703e-01 1.462680816650390625e+01
8.434343434343434254e-01 2.972613716125488281e+01
8.535353535353535914e-01 5.801086807250976562e+01
8.636363636363636465e-01 1.086919250488281250e+02
8.737373737373737015e-01 1.955238342285156250e+02
8.838383838383838675e-01 3.376179504394531250e+02
8.939393939393940336e-01 5.596774291992187500e+02
9.040404040404040886e-01 8.908153076171875000e+02
9.141414141414141437e-01 1.360988769531250000e+03
9.242424242424243097e-01 1.996304321289062500e+03
9.343434343434343647e-01 2.810954101562500000e+03
9.444444444444444198e-01 3.799838134765625000e+03
9.545454545454545858e-01 4.930886718750000000e+03
9.646464646464647519e-01 6.143422851562500000e+03
9.747474747474748069e-01 7.348123535156250000e+03
9.848484848484848619e-01 8.436915039062500000e+03
9.949494949494950280e-01 9.299408203125000000e+03
1.005050505050505194e+00 9.840788085937500000e+03
1.015151515151515138e+00 9.996244140625000000e+03
1.025252525252525304e+00 9.749006835937500000e+03
1.035353535353535470e+00 9.128167968750000000e+03
1.045454545454545414e+00 8.204500976562500000e+03
1.055555555555555580e+00 7.080248046875000000e+03
1.065656565656565746e+00 5.864770996093750000e+03
1.075757575757575690e+00 4.663835449218750000e+03
1.085858585858585856e+00 3.560325195312500000e+03
1.095959595959596022e+00 2.609395751953125000e+03
1.106060606060605966e+00 1.836037475585937500e+03
1.116161616161616355e+00 1.240306518554687500e+03
1.126262626262626299e+00 8.042551879882812500e+02
1.136363636363636465e+00 5.006759338378906250e+02
1.146464646464646631e+00 2.991954956054687500e+02
1.156565656565656575e+00 1.716618041992187500e+02
1.166666666666666741e+00 9.455534362792968750e+01
1.176767676767676907e+00 5.000091552734375000e+01
1.186868686868686851e+00 2.538136291503906250e+01
1.196969696969697017e+00 1.236781787872314453e+01
1.207070707070707183e+00 5.786753177642822266e+00
1.217171717171717127e+00 2.599310874938964844e+00
1.227272727272727293e+00 1.120717644691467285e+00
1.237373737373737459e+00 4.638316631317138672e-01
1.247474747474747403e+00 1.842979788780212402e-01
1.257575757575757791e+00 7.025226950645446777e-02
1.267676767676767735e+00 2.579643763601779938e-02
1.277777777777777679e+00 9.016980417072772980e-03
1.287878787878788067e+00 3.028626088052988052e-03
1.297979797979798011e+00 9.839332196861505508e-04
1.308080808080808177e+00 3.534623247105628252e-04
1.318181818181818343e+00 8.442805847153067589e-05
1.328282828282828287e+00 1.801566213543992490e-05
1.338383838383838453e+00 4.021222048322670162e-05
1.348484848484848619e+00 1.733149474603123963e-05
1.358585858585858563e+00 3.957687567890388891e-06
1.368686868686868729e+00 4.611971598933450878e-05
1.378787878787878896e+00 2.097654396493453532e-05
1.388888888888888840e+00 8.345422247657552361e-05
1.398989898989899228e+00 1.432797671441221610e-05
1.409090909090909172e+00 2.406519161013420671e-05
1.419191919191919116e+00 1.773349686118308455e-05
1.429292929292929504e+00 1.011923450278118253e-05
1.439393939393939448e+00 4.866492236033082008e-05
1.449494949494949614e+00 3.603235745686106384e-05
1.459595959595959780e+00 4.177970185992307961e-05
1.469696969696969724e+00 2.025427420448977500e-05
1.479797979797979890e+00 6.091015166020952165e-05
1.489898989898990056e+00 3.518188123052823357e-06
1.500000000000000000e+00 2.538281023589661345e-06
