5.000000000000000000e-01 1.318080758210271597e-04
5.101010101010100550e-01 1.245651073986664414e-04
5.202020202020202211e-01 1.206157685373909771e-04
5.303030303030302761e-01 1.071807419066317379e-04
5.404040404040404422e-01 9.241500811185687780e-05
5.505050505050504972e-01 7.973820902407169342e-05
5.606060606060605522e-01 7.007765816524624825e-05
5.707070707070707183e-01 6.360009138006716967e-05
5.808080808080807733e-01 6.143057544250041246e-05
5.909090909090909394e-01 6.261935050133615732e-05
6.010101010101009944e-01 6.038150240783579648e-05
6.111111111111111605e-01 6.063906403142027557e-05
6.212121212121212155e-01 5.743480141973122954e-05
6.313131313131312705e-01 5.584221435128711164e-05
6.414141414141414366e-01 5.278410753817297518e-05
6.515151515151514916e-01 4.693216033047065139e-05
6.616161616161616577e-01 4.024522786494344473e-05
6.717171717171717127e-01 4.171924229012802243e-05
6.818181818181818787e-01 6.925939669599756598e-05
6.919191919191919338e-01 1.853813155321404338e-04
7.020202020202019888e-01 4.518853093031793833e-04
7.121212121212121549e-01 1.004456542432308197e-03
7.222222222222222099e-01 2.213732805103063583e-03
7.323232323232323759e-01 4.762850701808929443e-03
7.424242424242424310e-01 9.311676025390625000e-03
7.525252525252525970e-01 1.834361255168914795e-02
7.626262626262626521e-01 3.422804549336433411e-02
7.727272727272727071e-01 5.817193537950515747e-02
7.828282828282828731e-01 1.128816828131675720e-01
7.929292929292929282e-01 1.741482168436050415e-01
8.030303030303029832e-01 2.890307605266571045e-01
8.131313131313131493e-01 4.511304199695587158e-01
8.232323232323233153e-01 6.561706662178039551e-01
8.333333333333333703e-01 9.501332640647888184e-01
8.434343434343434254e-01 1.232084155082702637e+00
8.535353535353535914e-01 1.703974485397338867e+00
8.636363636363636465e-01 2.014756441116333008e+00
8.737373737373737015e-01 2.374334812164306641e+00
8.838383838383838675e-01 2.742506265640258789e+00
8.939393939393940336e-01 2.982537984848022461e+00
9.040404040404040886e-01 3.292262554168701172e+00
9.141414141414141437e-01 3.280286073684692383e+00
9.242424242424243097e-01 3.218279600143432617e+00
9.343434343434343647e-01 3.082834959030151367e+00
9.444444444444444198e-01 2.779099225997924805e+00
9.545454545454545858e-01 2.383608579635620117e+00
9.646464646464647519e-01 2.006144523620605469e+00
9.747474747474748069e-01 1.519792795181274414e+00
9.848484848484848619e-01 1.228662610054016113e+00
9.949494949494950280e-01 8.865368366241455078e-01
1.005050505050505194e+00 6.472294926643371582e-01
1.015151515151515138e+00 4.392429590225219727e-01
1.025252525252525304e+00 2.772884368896484375e-01
1.035353535353535470e+00 1.724241077899932861e-01
1.045454545454545414e+00 1.093772202730178833e-01
1.055555555555555580e+00 6.226832419633865356e-02
1.065656565656565746e+00 3.385429829359054565e-02
1.075757575757575690e+00 1.761875860393047333e-02
1.085858585858585856e+00 8.795076049864292145e-03
1.095959595959596022e+00 4.305384587496519089e-03
1.106060606060605966e+00 1.806898624636232853e-03
1.116161616161616355e+00 9.546039509586989880e-04
1.126262626262626299e+00 1.578046940267086029e-03
1.136363636363636465e+00 3.121742280200123787e-03
1.146464646464646631e+00 5.828984081745147705e-03
1.156565656565656575e+00 1.129735819995403290e-02
1.166666666666666741e+00 1.883300021290779114e-02
1.176767676767676907e+00 2.916941419243812561e-02
1.186868686868686851e+00 5.431065335869789124e-02
1.196969696969697017e+00 8.355869352817535400e-02
1.207070707070707183e+00 1.194842159748077393e-01
1.217171717171717127e+00 1.643387079238891602e-01
1.227272727272727293e+00 2.479781061410903931e-01
1.237373737373737459e+00 2.947818338871002197e-01
1.247474747474747403e+00 3.782989978790283203e-01
1.257575757575757791e+00 4.834377169609069824e-01
1.267676767676767735e+00 5.402894616127014160e-01
1.277777777777777679e+00 6.030844449996948242e-01
1.287878787878788067e+00 6.915114521980285645e-01
1.297979797979798011e+00 6.739727258682250977e-01
1.308080808080808177e+00 6.961170434951782227e-01
1.318181818181818343e+00 6.964908242225646973e-01
1.328282828282828287e+00 6.424680948257446289e-01
1.338383838383838453e+00 5.221027135848999023e-01
1.348484848484848619e+00 4.454976022243499756e-01
1.358585858585858563e+00 3.725944459438323975e-01
1.368686868686868729e+00 3.018815517425537109e-01
1.378787878787878896e+00 2.113856673240661621e-01
1.388888888888888840e+00 1.585552543401718140e-01
1.398989898989899228e+00 1.005838140845298767e-01
1.409090909090909172e+00 7.321137189865112305e-02
1.419191919191919116e+00 4.020575433969497681e-02
1.429292929292929504e+00 2.568142302334308624e-02
1.439393939393939448e+00 1.549666002392768860e-02
1.449494949494949614e+00 8.727426640689373016e-03
1.459595959595959780e+00 4.660268779844045639e-03
1.469696969696969724e+00 2.340715844184160233e-03
1.479797979797979890e+00 1.190432813018560410e-03
1.489898989898990056e+00 5.418353830464184284e-04
1.500000000000000000e+00 2.676858857739716768e-04
