 (5.000000000000000000e-01+0.000000000000000000e+00j)  (4.456927871704101562e+01-2.663214302062988281e+01j)
 (5.101010101010100550e-01+0.000000000000000000e+00j)  (5.527946472167968750e+01-4.561204910278320312e+00j)
 (5.202020202020202211e-01+0.000000000000000000e+00j)  (7.268377685546875000e+01+1.617044067382812500e+01j)
 (5.303030303030302761e-01+0.000000000000000000e+00j)  (8.557451629638671875e+01+3.245563125610351562e+01j)
 (5.404040404040404422e-01+0.000000000000000000e+00j)  (9.699041748046875000e+01+4.541126632690429688e+01j)
 (5.505050505050504972e-01+0.000000000000000000e+00j)  (1.048174591064453125e+02+5.175384521484375000e+01j)
 (5.606060606060605522e-01+0.000000000000000000e+00j)  (1.180986480712890625e+02+5.902448272705078125e+01j)
 (5.707070707070707183e-01+0.000000000000000000e+00j)  (1.235627746582031250e+02+5.950033950805664062e+01j)
 (5.808080808080807733e-01+0.000000000000000000e+00j)  (1.303634643554687500e+02+5.710431671142578125e+01j)
 (5.909090909090909394e-01+0.000000000000000000e+00j)  (1.297209320068359375e+02+5.184371566772460938e+01j)
 (6.010101010101009944e-01+0.000000000000000000e+00j)  (1.268277969360351562e+02+4.498286819458007812e+01j)
 (6.111111111111111605e-01+0.000000000000000000e+00j)  (1.363980102539062500e+02+4.508194732666015625e+01j)
 (6.212121212121212155e-01+0.000000000000000000e+00j)  (1.287266998291015625e+02+3.787676620483398438e+01j)
 (6.313131313131312705e-01+0.000000000000000000e+00j)  (1.191495666503906250e+02+3.177942276000976562e+01j)
 (6.414141414141414366e-01+0.000000000000000000e+00j)  (1.183058853149414062e+02+2.818894577026367188e+01j)
 (6.515151515151514916e-01+0.000000000000000000e+00j)  (1.105624618530273438e+02+2.414365959167480469e+01j)
 (6.616161616161616577e-01+0.000000000000000000e+00j)  (1.081348419189453125e+02+2.061217689514160156e+01j)
 (6.717171717171717127e-01+0.000000000000000000e+00j)  (1.026732025146484375e+02+1.512920856475830078e+01j)
 (6.818181818181818787e-01+0.000000000000000000e+00j)  (9.830120849609375000e+01+1.080322265625000000e+01j)
 (6.919191919191919338e-01+0.000000000000000000e+00j)  (9.312220764160156250e+01+5.523221492767333984e+00j)
 (7.020202020202019888e-01+0.000000000000000000e+00j)  (1.028770141601562500e+02+3.184524774551391602e+00j)
 (7.121212121212121549e-01+0.000000000000000000e+00j)  (1.023700103759765625e+02-3.404629826545715332e-01j)
 (7.222222222222222099e-01+0.000000000000000000e+00j)  (1.044051895141601562e+02-2.443057060241699219e+00j)
