7.800000000000000266e-01 -1.627519503103519564e-08
7.844444444444444997e-01 3.138701124609353982e-08
7.888888888888888618e-01 -2.565992529651545584e-08
7.933333333333333348e-01 -7.615006181566272790e-09
7.977777777777778079e-01 4.766784690222180671e-08
8.022222222222222809e-01 -5.889032843470664434e-08
8.066666666666666430e-01 2.067280975948069813e-08
8.111111111111111160e-01 5.279879464635958149e-08
8.155555555555555891e-01 -1.025893226730068615e-07
8.200000000000000622e-01 6.773807615907905277e-08
8.244444444444444242e-01 4.071117661516826875e-08
8.288888888888888973e-01 -1.545646391325029740e-07
8.333333333333333703e-01 1.393555402481688410e-07
8.377777777777778434e-01 1.759195509332461958e-08
8.422222222222222054e-01 -1.966318929305548581e-07
8.466666666666666785e-01 2.438276779010353981e-07
8.511111111111111516e-01 -3.561068819006475046e-08
8.555555555555556246e-01 -2.533843133364965288e-07
8.599999999999999867e-01 3.868510744039477144e-07
8.644444444444444597e-01 -1.335055573429537528e-07
8.688888888888889328e-01 -3.332968515459409104e-07
8.733333333333332948e-01 5.758925304282546399e-07
8.777777777777777679e-01 -2.691175452509681913e-07
8.822222222222222410e-01 -4.057583412163185751e-07
8.866666666666667140e-01 8.503149704654472761e-07
8.911111111111110761e-01 -3.799956827358077486e-07
8.955555555555555491e-01 5.505585926137205831e-07
9.000000000000000222e-01 1.111999957642481708e-05
9.044444444444443842e-01 7.536470940631162670e-05
9.088888888888888573e-01 4.797992131762891127e-04
9.133333333333333304e-01 2.493680321956739769e-03
9.177777777777778034e-01 1.066500219269054736e-02
9.222222222222222765e-01 3.763342510769041027e-02
9.266666666666666385e-01 1.100764785528524498e-01
9.311111111111111116e-01 2.676325383424008608e-01
9.355555555555555847e-01 5.459229548704841450e-01
9.399999999999999467e-01 9.437548014434800070e-01
9.444444444444444198e-01 1.403692560257189914e+00
9.488888888888888928e-01 1.833362707870256125e+00
9.533333333333333659e-01 2.157166662856824679e+00
9.577777777777778390e-01 2.359010977187006919e+00
9.622222222222222010e-01 2.460043981489589804e+00
9.666666666666666741e-01 2.499903606142097612e+00
9.711111111111110361e-01 2.516671885902368899e+00
9.755555555555555092e-01 2.515263149219131744e+00
9.799999999999999822e-01 2.508081066529394221e+00
9.844444444444444553e-01 2.496289592640319910e+00
9.888888888888889284e-01 2.489770109749514404e+00
9.933333333333332904e-01 2.482257295300158706e+00
9.977777777777777635e-01 2.481199693491362712e+00
1.002222222222222126e+00 2.488049772536103266e+00
1.006666666666666599e+00 2.497327015316400001e+00
1.011111111111111072e+00 2.507380250897637275e+00
1.015555555555555545e+00 2.516096082267505807e+00
1.020000000000000018e+00 2.516617511920944850e+00
1.024444444444444491e+00 2.510942085177922500e+00
1.028888888888888964e+00 2.494962671519163067e+00
1.033333333333333215e+00 2.460201253620413642e+00
1.037777777777777688e+00 2.369774978010917188e+00
1.042222222222222161e+00 2.183989341113563132e+00
1.046666666666666634e+00 1.875959832289280538e+00
1.051111111111111107e+00 1.455051000459069099e+00
1.055555555555555580e+00 9.933606482711873076e-01
1.060000000000000053e+00 5.850202832490671856e-01
1.064444444444444304e+00 2.920879769124427594e-01
1.068888888888888777e+00 1.224217895041445625e-01
1.073333333333333250e+00 4.279525467206031497e-02
1.077777777777777724e+00 1.236035464771221420e-02
1.082222222222222197e+00 2.953297145581993636e-03
1.086666666666666670e+00 5.814383314162788457e-04
1.091111111111111143e+00 9.316967437175752143e-05
1.095555555555555394e+00 1.368530420003067790e-05
1.100000000000000089e+00 1.119646167082430192e-06
1.104444444444444340e+00 -5.331096393201799906e-07
1.108888888888888813e+00 8.342508806645317695e-07
1.113333333333333286e+00 -2.468420076801839539e-07
1.117777777777777759e+00 -3.932778414724944483e-07
1.122222222222222232e+00 5.728990773551886436e-07
1.126666666666666705e+00 -2.287643461358848179e-07
1.131111111111111178e+00 -2.399905353002165895e-07
1.135555555555555429e+00 3.937938440770011205e-07
1.139999999999999902e+00 -2.087247956450926516e-07
1.144444444444444375e+00 -1.154532690852939327e-07
1.148888888888888848e+00 2.615520085829418263e-07
1.153333333333333321e+00 -1.621657579162969916e-07
1.157777777777777795e+00 -3.777513028346724626e-08
1.162222222222222268e+00 1.660315980799893297e-07
1.166666666666666519e+00 -1.313292070802248271e-07
1.171111111111110992e+00 1.051497914359489997e-08
1.175555555555555465e+00 8.917862140898929839e-08
1.179999999999999938e+00 -9.733355592732949055e-08
1.184444444444444411e+00 3.366726612607676303e-08
1.188888888888888884e+00 3.707016009033976807e-08
1.193333333333333357e+00 -6.255219350691795998e-08
1.197777777777777608e+00 3.958878013236611066e-08
1.202222222222222303e+00 3.478154970331912467e-09
1.206666666666666554e+00 -3.135770890426646869e-08
1.211111111111111027e+00 3.002662531952924736e-08
1.215555555555555500e+00 -1.164806844864458082e-08
1.219999999999999973e+00 -8.245361204686776937e-09
