 (-2.000000000000000111e-01+0.000000000000000000e+00j)  (2.968613989651203156e-04-1.254353355761850253e-05j)
 (-1.828282828282828398e-01+0.000000000000000000e+00j)  (1.105473609641194344e-03-4.671050191973336041e-05j)
 (-1.656565656565656686e-01+0.000000000000000000e+00j)  (3.658636705949902534e-03-1.545914419693872333e-04j)
 (-1.484848484848484973e-01+0.000000000000000000e+00j)  (1.076133921742439270e-02-4.547078860923647881e-04j)
 (-1.313131313131313260e-01+0.000000000000000000e+00j)  (2.813128940761089325e-02-1.188654918223619461e-03j)
 (-1.141414141414141548e-01+0.000000000000000000e+00j)  (6.535654515027999878e-02-2.761564915999770164e-03j)
 (-9.696969696969698349e-02+0.000000000000000000e+00j)  (1.349474787712097168e-01-5.702049005776643753e-03j)
 (-7.979797979797981222e-02+0.000000000000000000e+00j)  (2.476376593112945557e-01-1.046364102512598038e-02j)
 (-6.262626262626264095e-02+0.000000000000000000e+00j)  (4.038729667663574219e-01-1.706518232822418213e-02j)
 (-4.545454545454546968e-02+0.000000000000000000e+00j)  (5.853950381278991699e-01-2.473518624901771545e-02j)
 (-2.828282828282829842e-02+0.000000000000000000e+00j)  (7.541010975837707520e-01-3.186366334557533264e-02j)
 (-1.111111111111112715e-02+0.000000000000000000e+00j)  (8.633487820625305176e-01-3.647979721426963806e-02j)
 (6.060606060606044121e-03+0.000000000000000000e+00j)  (8.784543275833129883e-01-3.711806610226631165e-02j)
 (2.323232323232321539e-02+0.000000000000000000e+00j)  (7.943800091743469238e-01-3.356560319662094116e-02j)
 (4.040404040404038666e-02+0.000000000000000000e+00j)  (6.384304761886596680e-01-2.697613835334777832e-02j)
 (5.757575757575755793e-02+0.000000000000000000e+00j)  (4.560108184814453125e-01-1.926820725202560425e-02j)
 (7.474747474747472920e-02+0.000000000000000000e+00j)  (2.894762158393859863e-01-1.223148033022880554e-02j)
 (9.191919191919190046e-02+0.000000000000000000e+00j)  (1.633152812719345093e-01-6.900697015225887299e-03j)
 (1.090909090909090717e-01+0.000000000000000000e+00j)  (8.188737183809280396e-02-3.460055682808160782e-03j)
 (1.262626262626262430e-01+0.000000000000000000e+00j)  (3.649079054594039917e-02-1.541876001283526421e-03j)
 (1.434343434343434143e-01+0.000000000000000000e+00j)  (1.445193029940128326e-02-6.106494693085551262e-04j)
 (1.606060606060605855e-01+0.000000000000000000e+00j)  (5.086799152195453644e-03-2.149367792299017310e-04j)
 (1.777777777777777568e-01+0.000000000000000000e+00j)  (1.591254142113029957e-03-6.723659316776320338e-05j)
 (1.949494949494949281e-01+0.000000000000000000e+00j)  (4.423955106176435947e-04-1.869290827016811818e-05j)
 (2.121212121212120993e-01+0.000000000000000000e+00j)  (1.093095343094319105e-04-4.618747425411129370e-06j)
