 (-2.000000000000000111e-01+0.000000000000000000e+00j)  (2.264436625409871340e-05+1.833841110965295229e-06j)
 (-1.828282828282828398e-01+0.000000000000000000e+00j)  (8.432470349362120032e-05+6.828988261986523867e-06j)
 (-1.656565656565656686e-01+0.000000000000000000e+00j)  (2.790780563373118639e-04+2.260097971884533763e-05j)
 (-1.484848484848484973e-01+0.000000000000000000e+00j)  (8.208669023588299751e-04+6.647744157817214727e-05j)
 (-1.313131313131313260e-01+0.000000000000000000e+00j)  (2.145833568647503853e-03+1.737791317282244563e-04j)
 (-1.141414141414141548e-01+0.000000000000000000e+00j)  (4.985348321497440338e-03+4.037356120534241199e-04j)
 (-9.696969696969698349e-02+0.000000000000000000e+00j)  (1.029369235038757324e-02+8.336288738064467907e-04j)
 (-7.979797979797981222e-02+0.000000000000000000e+00j)  (1.888961531221866608e-02+1.529764849692583084e-03j)
 (-6.262626262626264095e-02+0.000000000000000000e+00j)  (3.080712631344795227e-02+2.494897926226258278e-03j)
 (-4.545454545454546968e-02+0.000000000000000000e+00j)  (4.465349763631820679e-02+3.616238245740532875e-03j)
 (-2.828282828282829842e-02+0.000000000000000000e+00j)  (5.752226710319519043e-02+4.658407997339963913e-03j)
 (-1.111111111111112715e-02+0.000000000000000000e+00j)  (6.585559993982315063e-02+5.333278328180313110e-03j)
 (6.060606060606044121e-03+0.000000000000000000e+00j)  (6.700783967971801758e-02+5.426592193543910980e-03j)
 (2.323232323232321539e-02+0.000000000000000000e+00j)  (6.059471145272254944e-02+4.907228518277406693e-03j)
 (4.040404040404038666e-02+0.000000000000000000e+00j)  (4.869899898767471313e-02+3.943860996514558792e-03j)
 (5.757575757575755793e-02+0.000000000000000000e+00j)  (3.478416427969932556e-02+2.816976048052310944e-03j)
 (7.474747474747472920e-02+0.000000000000000000e+00j)  (2.208102680742740631e-02+1.788219553418457508e-03j)
 (9.191919191919190046e-02+0.000000000000000000e+00j)  (1.245756633579730988e-02+1.008869032375514507e-03j)
 (1.090909090909090717e-01+0.000000000000000000e+00j)  (6.246307399123907089e-03+5.058536771684885025e-04j)
 (1.262626262626262430e-01+0.000000000000000000e+00j)  (2.783490344882011414e-03+2.254193968838080764e-04j)
 (1.434343434343434143e-01+0.000000000000000000e+00j)  (1.102382433600723743e-03+8.927581075113266706e-05j)
 (1.606060606060605855e-01+0.000000000000000000e+00j)  (3.880172153003513813e-04+3.142335481243208051e-05j)
 (1.777777777777777568e-01+0.000000000000000000e+00j)  (1.213796713273040950e-04+9.829864211496897042e-06j)
 (1.949494949494949281e-01+0.000000000000000000e+00j)  (3.374559673829935491e-05+2.732868324528681114e-06j)
 (2.121212121212120993e-01+0.000000000000000000e+00j)  (8.338049156009219587e-06+6.752522381248127203e-07j)
 (2.292929292929292706e-01+0.000000000000000000e+00j)  (1.830998712648579385e-06+1.482823961396206869e-07j)
 (2.464646464646464419e-01+0.000000000000000000e+00j)  (3.573451010652206605e-07+2.893939132775358303e-08j)
 (2.636363636363636131e-01+0.000000000000000000e+00j)  (6.198174418159396737e-08+5.019556326146812353e-09j)
 (2.808080808080807844e-01+0.000000000000000000e+00j)  (9.554676161371844501e-09+7.737800400420269398e-10j)
 (2.979797979797979557e-01+0.000000000000000000e+00j)  (1.309014230344018870e-09+1.060097773453172465e-10j)
 (3.151515151515151270e-01+0.000000000000000000e+00j)  (1.593855464276927592e-10+1.290774865464472398e-11j)
