 (-2.000000000000000111e-01+0.000000000000000000e+00j)  (2.823917893692851067e-04-2.332550541606082106e-10j)
 (-1.828282828282828398e-01+0.000000000000000000e+00j)  (1.051556901074945927e-03+7.566330895159012471e-10j)
 (-1.656565656565656686e-01+0.000000000000000000e+00j)  (3.480454673990607262e-03-5.750670495352494527e-10j)
 (-1.484848484848484973e-01+0.000000000000000000e+00j)  (1.023701950907707214e-02-4.137775455603787123e-09j)
 (-1.313131313131313260e-01+0.000000000000000000e+00j)  (2.675979398190975189e-02-2.470803561749335131e-10j)
 (-1.141414141414141548e-01+0.000000000000000000e+00j)  (6.216974183917045593e-02+3.771655487927461081e-10j)
 (-9.696969696969698349e-02+0.000000000000000000e+00j)  (1.283767819404602051e-01+1.221125756067920065e-09j)
 (-7.979797979797981222e-02+0.000000000000000000e+00j)  (2.355669736862182617e-01+1.756161466248684633e-10j)
 (-6.262626262626264095e-02+0.000000000000000000e+00j)  (3.841927349567413330e-01-1.817617834021234557e-09j)
 (-4.545454545454546968e-02+0.000000000000000000e+00j)  (5.568597912788391113e-01-1.092896551035948960e-09j)
 (-2.828282828282829842e-02+0.000000000000000000e+00j)  (7.173591852188110352e-01-1.324715059869419065e-10j)
 (-1.111111111111112715e-02+0.000000000000000000e+00j)  (8.212491273880004883e-01-9.235622822068023652e-10j)
 (6.060606060606044121e-03+0.000000000000000000e+00j)  (8.356356620788574219e-01-8.497099135418295646e-10j)
 (2.323232323232321539e-02+0.000000000000000000e+00j)  (7.556504011154174805e-01-1.352561396217311085e-09j)
 (4.040404040404038666e-02+0.000000000000000000e+00j)  (6.073071956634521484e-01-5.600937491578861227e-10j)
 (5.757575757575755793e-02+0.000000000000000000e+00j)  (4.337910413742065430e-01+1.144894956617292792e-09j)
 (7.474747474747472920e-02+0.000000000000000000e+00j)  (2.753600478172302246e-01+9.399119260677935017e-10j)
 (9.191919191919190046e-02+0.000000000000000000e+00j)  (1.553654968738555908e-01+1.408550498460670042e-10j)
 (1.090909090909090717e-01+0.000000000000000000e+00j)  (7.789926230907440186e-02+1.514598668705957607e-09j)
 (1.262626262626262430e-01+0.000000000000000000e+00j)  (3.471254184842109680e-02+2.256001163658538644e-09j)
 (1.434343434343434143e-01+0.000000000000000000e+00j)  (1.374796032905578613e-02-3.778370671891906341e-10j)
 (1.606060606060605855e-01+0.000000000000000000e+00j)  (4.839041735976934433e-03-3.799699221929131454e-09j)
 (1.777777777777777568e-01+0.000000000000000000e+00j)  (1.513674273155629635e-03+3.476664234280946175e-10j)
 (1.949494949494949281e-01+0.000000000000000000e+00j)  (4.208435711916536093e-04+1.592025955510223412e-10j)
 (2.121212121212120993e-01+0.000000000000000000e+00j)  (1.039824419422075152e-04+1.481327394081688453e-09j)
 (2.292929292929292706e-01+0.000000000000000000e+00j)  (2.283881985931657255e-05-9.620123586628892554e-10j)
 (2.464646464646464419e-01+0.000000000000000000e+00j)  (4.453399014892056584e-06+1.335261234913787121e-09j)
 (2.636363636363636131e-01+0.000000000000000000e+00j)  (7.711878424743190408e-07-4.854017188193893162e-10j)
 (2.808080808080807844e-01+0.000000000000000000e+00j)  (1.177818020892118511e-07+2.039618918203700559e-09j)
 (2.979797979797979557e-01+0.000000000000000000e+00j)  (1.099251356606600893e-08+2.063298976118232986e-10j)
 (3.151515151515151270e-01+0.000000000000000000e+00j)  (4.996517422029000954e-09+1.459997345243380096e-09j)
 (3.323232323232322982e-01+0.000000000000000000e+00j)  (-1.348948508450575900e-09+6.328358392870825355e-10j)
 (3.494949494949494695e-01+0.000000000000000000e+00j)  (3.872901999102396076e-09-9.648514626148241291e-11j)
 (3.666666666666666408e-01+0.000000000000000000e+00j)  (-5.870086194903478827e-09-1.688918116471427311e-09j)
 (3.838383838383838120e-01+0.000000000000000000e+00j)  (-1.108295011320592494e-09+2.870737203508610946e-09j)
 (4.010101010101009833e-01+0.000000000000000000e+00j)  (4.918673246478988403e-10+1.083703460302842814e-09j)
 (4.181818181818181546e-01+0.000000000000000000e+00j)  (2.004914234632337866e-09+2.438409474336822313e-10j)
 (4.353535353535353258e-01+0.000000000000000000e+00j)  (3.912481894019492756e-09-4.118081431414566396e-10j)
 (4.525252525252524971e-01+0.000000000000000000e+00j)  (-1.032462115801990876e-09-1.084827894182183172e-09j)
 (4.696969696969696684e-01+0.000000000000000000e+00j)  (6.953503106643665888e-09+2.558788736450878787e-09j)
 (4.868686868686868396e-01+0.000000000000000000e+00j)  (2.243589480865892938e-10+1.658955306460541124e-09j)
 (5.040404040404040664e-01+0.000000000000000000e+00j)  (1.964682638799786218e-09-2.334051618646526549e-09j)
 (5.212121212121212377e-01+0.000000000000000000e+00j)  (1.561435980512726474e-09-2.655146325025725673e-09j)
 (5.383838383838384090e-01+0.000000000000000000e+00j)  (-3.492502509416794965e-09+3.891108824038980174e-10j)
 (5.555555555555555802e-01+0.000000000000000000e+00j)  (-1.417776562817607555e-09-1.257566273338284191e-09j)
 (5.727272727272727515e-01+0.000000000000000000e+00j)  (-7.857608785855063616e-09-1.162913543240051695e-09j)
 (5.898989898989899228e-01+0.000000000000000000e+00j)  (-1.366163715488255548e-08+8.861702344153954414e-11j)
 (6.070707070707070940e-01+0.000000000000000000e+00j)  (-2.195776716007458162e-08+6.901227145306165767e-09j)
 (6.242424242424242653e-01+0.000000000000000000e+00j)  (-1.586257809549351805e-07+6.079360304056535824e-08j)
 (6.414141414141414366e-01+0.000000000000000000e+00j)  (-9.220482297678245232e-07+5.330809926817892119e-07j)
 (6.585858585858586078e-01+0.000000000000000000e+00j)  (-4.547927801468176767e-06+3.801065531661151908e-06j)
 (6.757575757575757791e-01+0.000000000000000000e+00j)  (-1.989835800486616790e-05+2.346336623304523528e-05j)
 (6.929292929292929504e-01+0.000000000000000000e+00j)  (-6.809031037846580148e-05+1.157831065938808024e-04j)
 (7.101010101010101216e-01+0.000000000000000000e+00j)  (-1.970164012163877487e-04+5.235020653344690800e-04j)
 (7.272727272727272929e-01+0.000000000000000000e+00j)  (-3.624439414124935865e-04+1.902746153064072132e-03j)
 (7.444444444444444642e-01+0.000000000000000000e+00j)  (-1.020718409563414752e-04+6.181078031659126282e-03j)
 (7.616161616161616355e-01+0.000000000000000000e+00j)  (2.644112333655357361e-03+1.689972169697284698e-02j)
 (7.787878787878788067e-01+0.000000000000000000e+00j)  (1.411425042897462845e-02+4.162270203232765198e-02j)
 (7.959595959595959780e-01+0.000000000000000000e+00j)  (4.425767436623573303e-02+8.128168433904647827e-02j)
 (8.131313131313131493e-01+0.000000000000000000e+00j)  (1.184547543525695801e-01+1.494040638208389282e-01j)
 (8.303030303030303205e-01+0.000000000000000000e+00j)  (2.379132658243179321e-01+2.123522013425827026e-01j)
 (8.474747474747474918e-01+0.000000000000000000e+00j)  (4.258991777896881104e-01+2.652765214443206787e-01j)
 (8.646464646464646631e-01+0.000000000000000000e+00j)  (6.514148116111755371e-01+2.642018795013427734e-01j)
 (8.818181818181818343e-01+0.000000000000000000e+00j)  (8.454999923706054688e-01+1.834549903869628906e-01j)
 (8.989898989898990056e-01+0.000000000000000000e+00j)  (9.991100430488586426e-01+4.217911139130592346e-02j)
 (9.161616161616161769e-01+0.000000000000000000e+00j)  (9.139335751533508301e-01-1.180489957332611084e-01j)
 (9.333333333333333481e-01+0.000000000000000000e+00j)  (7.492397427558898926e-01-2.285311371088027954e-01j)
 (9.505050505050505194e-01+0.000000000000000000e+00j)  (5.475171208381652832e-01-2.666553854942321777e-01j)
 (9.676767676767676907e-01+0.000000000000000000e+00j)  (3.435820043087005615e-01-2.191613465547561646e-01j)
 (9.848484848484848619e-01+0.000000000000000000e+00j)  (2.088546454906463623e-01-1.186977401375770569e-01j)
 (1.002020202020202033e+00+0.000000000000000000e+00j)  (1.668119281530380249e-01+1.914938353002071381e-02j)
 (1.019191919191919204e+00+0.000000000000000000e+00j)  (2.391068041324615479e-01+1.546598076820373535e-01j)
 (1.036363636363636376e+00+0.000000000000000000e+00j)  (3.825259506702423096e-01+2.329957783222198486e-01j)
 (1.053535353535353547e+00+0.000000000000000000e+00j)  (5.798239707946777344e-01+2.570373415946960449e-01j)
 (1.070707070707070718e+00+0.000000000000000000e+00j)  (8.044215440750122070e-01+2.116379737854003906e-01j)
 (1.087878787878787890e+00+0.000000000000000000e+00j)  (9.351946711540222168e-01+8.289898931980133057e-02j)
 (1.105050505050505061e+00+0.000000000000000000e+00j)  (9.615852236747741699e-01-7.953359931707382202e-02j)
 (1.122222222222222232e+00+0.000000000000000000e+00j)  (8.415613174438476562e-01-2.184994667768478394e-01j)
 (1.139393939393939403e+00+0.000000000000000000e+00j)  (6.148774623870849609e-01-2.787897288799285889e-01j)
 (1.156565656565656575e+00+0.000000000000000000e+00j)  (3.972153663635253906e-01-2.702328860759735107e-01j)
 (1.173737373737373746e+00+0.000000000000000000e+00j)  (2.123643904924392700e-01-2.055871337652206421e-01j)
 (1.190909090909090917e+00+0.000000000000000000e+00j)  (9.370847046375274658e-02-1.285255104303359985e-01j)
 (1.208080808080808088e+00+0.000000000000000000e+00j)  (3.517321497201919556e-02-7.130402326583862305e-02j)
 (1.225252525252525260e+00+0.000000000000000000e+00j)  (9.959582239389419556e-03-3.380783274769783020e-02j)
 (1.242424242424242431e+00+0.000000000000000000e+00j)  (1.568408682942390442e-03-1.360070332884788513e-02j)
 (1.259595959595959602e+00+0.000000000000000000e+00j)  (-2.684172068256884813e-04-4.710570909082889557e-03j)
 (1.276767676767676774e+00+0.000000000000000000e+00j)  (-3.296264039818197489e-04-1.416521612554788589e-03j)
 (1.293939393939393945e+00+0.000000000000000000e+00j)  (-1.588578888913616538e-04-3.753498021978884935e-04j)
 (1.311111111111111116e+00+0.000000000000000000e+00j)  (-5.370045255403965712e-05-8.339324267581105232e-05j)
 (1.328282828282828287e+00+0.000000000000000000e+00j)  (-1.465408968215342611e-05-1.593344495631754398e-05j)
 (1.345454545454545459e+00+0.000000000000000000e+00j)  (-3.266620069553027861e-06-2.507185172362369485e-06j)
 (1.362626262626262630e+00+0.000000000000000000e+00j)  (-6.423821901080373209e-07-3.347313963786291424e-07j)
 (1.379797979797979801e+00+0.000000000000000000e+00j)  (-1.030148482072945626e-07-3.155193795123523159e-08j)
 (1.396969696969696972e+00+0.000000000000000000e+00j)  (-2.354113881608554948e-08-2.964695156038033019e-09j)
 (1.414141414141414144e+00+0.000000000000000000e+00j)  (-1.980177133376059828e-09-1.367390312090321913e-09j)
 (1.431313131313131315e+00+0.000000000000000000e+00j)  (9.196847727821477747e-09-5.033259919962063123e-10j)
 (1.448484848484848486e+00+0.000000000000000000e+00j)  (3.932075554047287369e-09+2.342633642626879009e-09j)
