 (5.000000000000000000e-01+0.000000000000000000e+00j)  (7.467149291187524796e-03+2.742309821769595146e-03j)
 (5.101010101010100550e-01+0.000000000000000000e+00j)  (1.062101591378450394e-02-6.231055594980716705e-04j)
 (5.202020202020202211e-01+0.000000000000000000e+00j)  (1.077448297291994095e-02-5.329004954546689987e-03j)
 (5.303030303030302761e-01+0.000000000000000000e+00j)  (9.115392342209815979e-03-8.253536187112331390e-03j)
 (5.404040404040404422e-01+0.000000000000000000e+00j)  (4.398750141263008118e-03-1.009618677198886871e-02j)
 (5.505050505050504972e-01+0.000000000000000000e+00j)  (-2.873437944799661636e-03-8.375031873583793640e-03j)
 (5.606060606060605522e-01+0.000000000000000000e+00j)  (-8.388161659240722656e-03-5.164370406419038773e-03j)
 (5.707070707070707183e-01+0.000000000000000000e+00j)  (-1.128711458295583725e-02+1.507906010374426842e-03j)
 (5.808080808080807733e-01+0.000000000000000000e+00j)  (-1.185401156544685364e-02+5.846085958182811737e-03j)
 (5.909090909090909394e-01+0.000000000000000000e+00j)  (-9.807902388274669647e-03+9.504433721303939819e-03j)
 (6.010101010101009944e-01+0.000000000000000000e+00j)  (-3.810349851846694946e-03+1.161571778357028961e-02j)
 (6.111111111111111605e-01+0.000000000000000000e+00j)  (3.939902875572443008e-03+9.783571586012840271e-03j)
 (6.212121212121212155e-01+0.000000000000000000e+00j)  (1.007848419249057770e-02+6.633295677602291107e-03j)
 (6.313131313131312705e-01+0.000000000000000000e+00j)  (1.462533790618181229e-02+1.302817021496593952e-03j)
 (6.414141414141414366e-01+0.000000000000000000e+00j)  (1.356439571827650070e-02-6.908164825290441513e-03j)
 (6.515151515151514916e-01+0.000000000000000000e+00j)  (1.065908372402191162e-02-1.167842373251914978e-02j)
 (6.616161616161616577e-01+0.000000000000000000e+00j)  (2.804180840030312538e-03-1.401506084948778152e-02j)
 (6.717171717171717127e-01+0.000000000000000000e+00j)  (-5.283533129841089249e-03-1.331435516476631165e-02j)
 (6.818181818181818787e-01+0.000000000000000000e+00j)  (-1.310113072395324707e-02-6.703830324113368988e-03j)
 (6.919191919191919338e-01+0.000000000000000000e+00j)  (-1.635099388659000397e-02+2.101962920278310776e-03j)
 (7.020202020202019888e-01+0.000000000000000000e+00j)  (-1.580877043306827545e-02+9.517622180283069611e-03j)
 (7.121212121212121549e-01+0.000000000000000000e+00j)  (-1.091797463595867157e-02+1.555619388818740845e-02j)
 (7.222222222222222099e-01+0.000000000000000000e+00j)  (-3.165643662214279175e-03+1.925600878894329071e-02j)
 (7.323232323232323759e-01+0.000000000000000000e+00j)  (9.109647944569587708e-03+1.413324661552906036e-02j)
 (7.424242424242424310e-01+0.000000000000000000e+00j)  (1.603508926928043365e-02+5.511083640158176422e-03j)
 (7.525252525252525970e-01+0.000000000000000000e+00j)  (1.671445369720458984e-02-4.874694626778364182e-03j)
 (7.626262626262626521e-01+0.000000000000000000e+00j)  (8.933365345001220703e-03-1.410868391394615173e-02j)
 (7.727272727272727071e-01+0.000000000000000000e+00j)  (-9.260787628591060638e-03-1.730464771389961243e-02j)
 (7.828282828282828731e-01+0.000000000000000000e+00j)  (-3.501795232295989990e-02-8.009381592273712158e-03j)
 (7.929292929292929282e-01+0.000000000000000000e+00j)  (-6.136792898178100586e-02+2.056684345006942749e-02j)
 (8.030303030303029832e-01+0.000000000000000000e+00j)  (-8.268234133720397949e-02+6.949892640113830566e-02j)
 (8.131313131313131493e-01+0.000000000000000000e+00j)  (-8.957092463970184326e-02+1.424551308155059814e-01j)
 (8.232323232323233153e-01+0.000000000000000000e+00j)  (-5.919630080461502075e-02+2.163786590099334717e-01j)
 (8.333333333333333703e-01+0.000000000000000000e+00j)  (-4.926121793687343597e-03+3.081614971160888672e-01j)
 (8.434343434343434254e-01+0.000000000000000000e+00j)  (8.451119810342788696e-02+3.766558766365051270e-01j)
 (8.535353535353535914e-01+0.000000000000000000e+00j)  (2.123469710350036621e-01+4.578934907913208008e-01j)
 (8.636363636363636465e-01+0.000000000000000000e+00j)  (3.743840456008911133e-01+5.059539079666137695e-01j)
 (8.737373737373737015e-01+0.000000000000000000e+00j)  (5.282031893730163574e-01+4.816408157348632812e-01j)
 (8.838383838383838675e-01+0.000000000000000000e+00j)  (6.751452684402465820e-01+4.166913330554962158e-01j)
 (8.939393939393940336e-01+0.000000000000000000e+00j)  (8.240419030189514160e-01+3.197446167469024658e-01j)
 (9.040404040404040886e-01+0.000000000000000000e+00j)  (9.346402883529663086e-01+1.776929646730422974e-01j)
 (9.141414141414141437e-01+0.000000000000000000e+00j)  (9.294908642768859863e-01+6.488168146461248398e-03j)
 (9.242424242424243097e-01+0.000000000000000000e+00j)  (9.830962419509887695e-01-1.830895543098449707e-01j)
 (9.343434343434343647e-01+0.000000000000000000e+00j)  (8.219335079193115234e-01-3.224644362926483154e-01j)
 (9.444444444444444198e-01+0.000000000000000000e+00j)  (6.796148419380187988e-01-4.416882395744323730e-01j)
 (9.545454545454545858e-01+0.000000000000000000e+00j)  (4.976338148117065430e-01-5.032213926315307617e-01j)
 (9.646464646464647519e-01+0.000000000000000000e+00j)  (2.854583263397216797e-01-4.739275872707366943e-01j)
 (9.747474747474748069e-01+0.000000000000000000e+00j)  (1.110829934477806091e-01-4.012062549591064453e-01j)
 (9.848484848484848619e-01+0.000000000000000000e+00j)  (-2.005057036876678467e-02-2.844734787940979004e-01j)
 (9.949494949494950280e-01+0.000000000000000000e+00j)  (-1.002911776304244995e-01-9.541489928960800171e-02j)
 (1.005050505050505194e+00+0.000000000000000000e+00j)  (-1.037454083561897278e-01+9.223312884569168091e-02j)
 (1.015151515151515138e+00+0.000000000000000000e+00j)  (-3.199080377817153931e-02+2.766880095005035400e-01j)
 (1.025252525252525304e+00+0.000000000000000000e+00j)  (8.865053951740264893e-02+3.851822316646575928e-01j)
 (1.035353535353535470e+00+0.000000000000000000e+00j)  (2.864798903465270996e-01+5.033798217773437500e-01j)
 (1.045454545454545414e+00+0.000000000000000000e+00j)  (4.764643907546997070e-01+5.061201453208923340e-01j)
 (1.055555555555555580e+00+0.000000000000000000e+00j)  (7.041749358177185059e-01+4.756762981414794922e-01j)
 (1.065656565656565746e+00+0.000000000000000000e+00j)  (8.677827715873718262e-01+3.536293506622314453e-01j)
 (1.075757575757575690e+00+0.000000000000000000e+00j)  (9.105162024497985840e-01+1.720411777496337891e-01j)
 (1.085858585858585856e+00+0.000000000000000000e+00j)  (9.330187439918518066e-01-6.359772756695747375e-03j)
 (1.095959595959596022e+00+0.000000000000000000e+00j)  (9.524743556976318359e-01-1.879675537347793579e-01j)
 (1.106060606060605966e+00+0.000000000000000000e+00j)  (8.561971187591552734e-01-3.449151813983917236e-01j)
 (1.116161616161616355e+00+0.000000000000000000e+00j)  (6.821467876434326172e-01-4.396686851978302002e-01j)
 (1.126262626262626299e+00+0.000000000000000000e+00j)  (5.224748253822326660e-01-5.008094310760498047e-01j)
 (1.136363636363636465e+00+0.000000000000000000e+00j)  (3.507337272167205811e-01-5.020892024040222168e-01j)
 (1.146464646464646631e+00+0.000000000000000000e+00j)  (1.989991813898086548e-01-4.628123939037322998e-01j)
 (1.156565656565656575e+00+0.000000000000000000e+00j)  (7.294860482215881348e-02-3.668481409549713135e-01j)
 (1.166666666666666741e+00+0.000000000000000000e+00j)  (-7.298456504940986633e-03-2.880868315696716309e-01j)
 (1.176767676767676907e+00+0.000000000000000000e+00j)  (-5.314726009964942932e-02-2.020580619573593140e-01j)
 (1.186868686868686851e+00+0.000000000000000000e+00j)  (-6.817384809255599976e-02-1.247057691216468811e-01j)
 (1.196969696969697017e+00+0.000000000000000000e+00j)  (-6.558977812528610229e-02-6.896374374628067017e-02j)
 (1.207070707070707183e+00+0.000000000000000000e+00j)  (-4.615757986903190613e-02-2.768993750214576721e-02j)
 (1.217171717171717127e+00+0.000000000000000000e+00j)  (-2.685515210032463074e-02-6.918579339981079102e-03j)
