 (5.000000000000000000e-01+0.000000000000000000e+00j)  (6.857717514038085938e+00-7.159616947174072266e+00j)
 (5.101010101010100550e-01+0.000000000000000000e+00j)  (-8.957340717315673828e-01-1.075618553161621094e+01j)
 (5.202020202020202211e-01+0.000000000000000000e+00j)  (7.457469701766967773e-01+6.264546871185302734e+00j)
 (5.303030303030302761e-01+0.000000000000000000e+00j)  (9.913058280944824219e+00-4.902845919132232666e-01j)
 (5.404040404040404422e-01+0.000000000000000000e+00j)  (7.855955958366394043e-01+7.183535575866699219e+00j)
 (5.505050505050504972e-01+0.000000000000000000e+00j)  (3.065707921981811523e+00+2.820477008819580078e+00j)
 (5.606060606060605522e-01+0.000000000000000000e+00j)  (3.906095027923583984e-02-2.682835340499877930e+00j)
 (5.707070707070707183e-01+0.000000000000000000e+00j)  (-6.138046979904174805e-01+2.440341234207153320e+00j)
 (5.808080808080807733e-01+0.000000000000000000e+00j)  (6.887198090553283691e-01-1.573042750358581543e+00j)
 (5.909090909090909394e-01+0.000000000000000000e+00j)  (-2.332622528076171875e+00+7.132948189973831177e-02j)
 (6.010101010101009944e-01+0.000000000000000000e+00j)  (2.296109676361083984e+00-1.142217874526977539e+00j)
 (6.111111111111111605e-01+0.000000000000000000e+00j)  (-2.505519628524780273e+00-2.567263603210449219e+00j)
 (6.212121212121212155e-01+0.000000000000000000e+00j)  (1.466347336769104004e+00+2.780619144439697266e+00j)
 (6.313131313131312705e-01+0.000000000000000000e+00j)  (-1.730467975139617920e-01-2.114074945449829102e+00j)
 (6.414141414141414366e-01+0.000000000000000000e+00j)  (4.125622808933258057e-01+2.521104574203491211e+00j)
 (6.515151515151514916e-01+0.000000000000000000e+00j)  (2.457874536514282227e+00-3.327152252197265625e+00j)
 (6.616161616161616577e-01+0.000000000000000000e+00j)  (1.057322740554809570e+00+1.070025920867919922e+00j)
 (6.717171717171717127e-01+0.000000000000000000e+00j)  (4.782460212707519531e+00-2.356104701757431030e-01j)
 (6.818181818181818787e-01+0.000000000000000000e+00j)  (5.618154525756835938e+00-1.942933082580566406e+00j)
 (6.919191919191919338e-01+0.000000000000000000e+00j)  (1.179694175720214844e+01+1.183900713920593262e+00j)
 (7.020202020202019888e-01+0.000000000000000000e+00j)  (1.360459232330322266e+01-1.643341302871704102e+00j)
 (7.121212121212121549e-01+0.000000000000000000e+00j)  (1.100478172302246094e+01+4.113705158233642578e-01j)
