 (5.000000000000000000e-01+0.000000000000000000e+00j)  (6.979832217600000000e+10+1.940746240000000000e+11j)
 (5.101010101010100550e-01+0.000000000000000000e+00j)  (-3.049793024000000000e+09-1.567261655040000000e+11j)
 (5.202020202020202211e-01+0.000000000000000000e+00j)  (-6.538384998400000000e+10+8.248557568000000000e+10j)
 (5.303030303030302761e-01+0.000000000000000000e+00j)  (1.132080988160000000e+11+1.475364044800000000e+10j)
 (5.404040404040404422e-01+0.000000000000000000e+00j)  (-1.360402759680000000e+11-1.062179635200000000e+11j)
 (5.505050505050504972e-01+0.000000000000000000e+00j)  (1.142067855360000000e+11+1.677333299200000000e+11j)
 (5.606060606060605522e-01+0.000000000000000000e+00j)  (-6.431330304000000000e+10-1.917128704000000000e+11j)
 (5.707070707070707183e-01+0.000000000000000000e+00j)  (3.760182272000000000e+09+1.618716262400000000e+11j)
 (5.808080808080807733e-01+0.000000000000000000e+00j)  (6.400474316800000000e+10-8.875909120000000000e+10j)
 (5.909090909090909394e-01+0.000000000000000000e+00j)  (-1.110221619200000000e+11-1.690884736000000000e+09j)
 (6.010101010101009944e-01+0.000000000000000000e+00j)  (1.336184995840000000e+11+9.135449702400000000e+10j)
 (6.111111111111111605e-01+0.000000000000000000e+00j)  (-1.197168230400000000e+11-1.548882903040000000e+11j)
 (6.212121212121212155e-01+0.000000000000000000e+00j)  (7.796577075200000000e+10+1.881774161920000000e+11j)
 (6.313131313131312705e-01+0.000000000000000000e+00j)  (-1.780476108800000000e+10-1.714936709120000000e+11j)
 (6.414141414141414366e-01+0.000000000000000000e+00j)  (-4.363250892800000000e+10+1.162069196800000000e+11j)
 (6.515151515151514916e-01+0.000000000000000000e+00j)  (9.502532403200000000e+10-3.892419788800000000e+10j)
 (6.616161616161616577e-01+0.000000000000000000e+00j)  (-1.264773611520000000e+11-4.596245299200000000e+10j)
 (6.717171717171717127e-01+0.000000000000000000e+00j)  (1.280272875520000000e+11+1.256949760000000000e+11j)
 (6.818181818181818787e-01+0.000000000000000000e+00j)  (-1.037351239680000000e+11-1.716743045120000000e+11j)
 (6.919191919191919338e-01+0.000000000000000000e+00j)  (5.723356774400000000e+10+1.832037253120000000e+11j)
 (7.020202020202019888e-01+0.000000000000000000e+00j)  (-3.164225280000000000e+09-1.564917432320000000e+11j)
 (7.121212121212121549e-01+0.000000000000000000e+00j)  (-5.498620723200000000e+10+1.051472117760000000e+11j)
 (7.222222222222222099e-01+0.000000000000000000e+00j)  (1.009718804480000000e+11-3.250357452800000000e+10j)
 (7.323232323232323759e-01+0.000000000000000000e+00j)  (-1.256792391680000000e+11-4.334982348800000000e+10j)
 (7.424242424242424310e-01+0.000000000000000000e+00j)  (1.260110151680000000e+11+1.151678873600000000e+11j)
 (7.525252525252525970e-01+0.000000000000000000e+00j)  (-1.005923368960000000e+11-1.588826275840000000e+11j)
 (7.626262626262626521e-01+0.000000000000000000e+00j)  (6.327301324800000000e+10+1.778208440320000000e+11j)
