5.000000000000000000e-01 3.524901889638400000e+13
5.101010101010100550e-01 3.441271033036800000e+13
5.202020202020202211e-01 3.485871374336000000e+13
5.303030303030302761e-01 3.517243300249600000e+13
5.404040404040404422e-01 3.484145208524800000e+13
5.505050505050504972e-01 3.280344816025600000e+13
5.606060606060605522e-01 3.052175517286400000e+13
5.707070707070707183e-01 2.927727371878400000e+13
5.808080808080807733e-01 2.883606020096000000e+13
5.909090909090909394e-01 2.851447452467200000e+13
6.010101010101009944e-01 2.715898242662400000e+13
6.111111111111111605e-01 2.505350683033600000e+13
6.212121212121212155e-01 2.279103843532800000e+13
6.313131313131312705e-01 2.140653643366400000e+13
6.414141414141414366e-01 2.116516682137600000e+13
6.515151515151514916e-01 2.103249259724800000e+13
6.616161616161616577e-01 2.016153698304000000e+13
6.717171717171717127e-01 1.858240040140800000e+13
6.818181818181818787e-01 1.676287777177600000e+13
6.919191919191919338e-01 1.549021898342400000e+13
7.020202020202019888e-01 1.496672056115200000e+13
7.121212121212121549e-01 1.511540234649600000e+13
7.222222222222222099e-01 1.496533329510400000e+13
7.323232323232323759e-01 1.437639219609600000e+13
7.424242424242424310e-01 1.302164248985600000e+13
7.525252525252525970e-01 1.170530841395200000e+13
7.626262626262626521e-01 1.064727635558400000e+13
7.727272727272727071e-01 1.044652123750400000e+13
7.828282828282828731e-01 1.059610270105600000e+13
7.929292929292929282e-01 1.081167105228800000e+13
8.030303030303029832e-01 1.053322693836800000e+13
8.131313131313131493e-01 9.831189577728000000e+12
8.232323232323233153e-01 8.839306936320000000e+12
8.333333333333333703e-01 7.878142328832000000e+12
8.434343434343434254e-01 7.313295409152000000e+12
8.535353535353535914e-01 7.101318430720000000e+12
8.636363636363636465e-01 7.210019061760000000e+12
8.737373737373737015e-01 7.450532511744000000e+12
8.838383838383838675e-01 7.461846646784000000e+12
8.939393939393940336e-01 7.129725927424000000e+12
9.040404040404040886e-01 6.669539999744000000e+12
9.141414141414141437e-01 5.993648357376000000e+12
9.242424242424243097e-01 5.318169853952000000e+12
9.343434343434343647e-01 4.784423698432000000e+12
9.444444444444444198e-01 4.536841273344000000e+12
9.545454545454545858e-01 4.480299958272000000e+12
9.646464646464647519e-01 4.550333300736000000e+12
9.747474747474748069e-01 4.690949439488000000e+12
9.848484848484848619e-01 4.727337648128000000e+12
9.949494949494950280e-01 4.702007197696000000e+12
1.005050505050505194e+00 4.505251872768000000e+12
1.015151515151515138e+00 4.310594224128000000e+12
1.025252525252525304e+00 3.944157544448000000e+12
1.035353535353535470e+00 3.604512505856000000e+12
1.045454545454545414e+00 3.276377948160000000e+12
1.055555555555555580e+00 2.906817822720000000e+12
1.065656565656565746e+00 2.643246186496000000e+12
1.075757575757575690e+00 2.414417018880000000e+12
1.085858585858585856e+00 2.253079969792000000e+12
1.095959595959596022e+00 2.157282590720000000e+12
1.106060606060605966e+00 2.053524946944000000e+12
1.116161616161616355e+00 2.004201766912000000e+12
1.126262626262626299e+00 1.970301173760000000e+12
1.136363636363636465e+00 1.929233039360000000e+12
1.146464646464646631e+00 1.884455305216000000e+12
1.156565656565656575e+00 1.818265780224000000e+12
1.166666666666666741e+00 1.771774935040000000e+12
1.176767676767676907e+00 1.688411308032000000e+12
1.186868686868686851e+00 1.616669048832000000e+12
1.196969696969697017e+00 1.529776439296000000e+12
1.207070707070707183e+00 1.424926441472000000e+12
1.217171717171717127e+00 1.348487479296000000e+12
1.227272727272727293e+00 1.236891205632000000e+12
1.237373737373737459e+00 1.123788390400000000e+12
1.247474747474747403e+00 1.028617601024000000e+12
1.257575757575757791e+00 9.156068638720000000e+11
1.267676767676767735e+00 8.179040256000000000e+11
1.277777777777777679e+00 7.353445253120000000e+11
1.287878787878788067e+00 6.601177169920000000e+11
1.297979797979798011e+00 6.178275983360000000e+11
1.308080808080808177e+00 6.074384384000000000e+11
1.318181818181818343e+00 6.300802088960000000e+11
1.328282828282828287e+00 6.552293867520000000e+11
1.338383838383838453e+00 6.848662732800000000e+11
1.348484848484848619e+00 6.911872860160000000e+11
1.358585858585858563e+00 6.674594529280000000e+11
1.368686868686868729e+00 6.096683008000000000e+11
1.378787878787878896e+00 5.117981818880000000e+11
1.388888888888888840e+00 3.974717440000000000e+11
1.398989898989899228e+00 2.902442967040000000e+11
1.409090909090909172e+00 2.405536235520000000e+11
1.419191919191919116e+00 2.709885911040000000e+11
1.429292929292929504e+00 3.179803443200000000e+11
1.439393939393939448e+00 3.292124282880000000e+11
1.449494949494949614e+00 2.870842490880000000e+11
1.459595959595959780e+00 2.053611520000000000e+11
1.469696969696969724e+00 1.283852042240000000e+11
1.479797979797979890e+00 1.352088698880000000e+11
1.489898989898990056e+00 1.757268213760000000e+11
1.500000000000000000e+00 1.715898777600000000e+11
