 (5.000000000000000000e-01+0.000000000000000000e+00j)  (-5.996734800000000000e+07+1.058705840000000000e+08j)
 (5.101010101010100550e-01+0.000000000000000000e+00j)  (1.102222240000000000e+08-5.651786400000000000e+07j)
 (5.202020202020202211e-01+0.000000000000000000e+00j)  (-1.285367680000000000e+08-1.797622800000000000e+07j)
 (5.303030303030302761e-01+0.000000000000000000e+00j)  (1.034649520000000000e+08+9.649932000000000000e+07j)
 (5.404040404040404422e-01+0.000000000000000000e+00j)  (-3.657748000000000000e+07-1.500706880000000000e+08j)
 (5.505050505050504972e-01+0.000000000000000000e+00j)  (-5.453235200000000000e+07+1.550113760000000000e+08j)
 (5.606060606060605522e-01+0.000000000000000000e+00j)  (1.374646720000000000e+08-1.040855840000000000e+08j)
 (5.707070707070707183e-01+0.000000000000000000e+00j)  (-1.752195040000000000e+08+3.995477500000000000e+06j)
 (5.808080808080807733e-01+0.000000000000000000e+00j)  (1.492811200000000000e+08+1.077262080000000000e+08j)
 (5.909090909090909394e-01+0.000000000000000000e+00j)  (-5.789571600000000000e+07-1.826419040000000000e+08j)
 (6.010101010101009944e-01+0.000000000000000000e+00j)  (-5.834135200000000000e+07+1.909084640000000000e+08j)
 (6.111111111111111605e-01+0.000000000000000000e+00j)  (1.586229600000000000e+08-1.179259920000000000e+08j)
 (6.212121212121212155e-01+0.000000000000000000e+00j)  (-1.873466240000000000e+08+2.947737750000000000e+06j)
 (6.313131313131312705e-01+0.000000000000000000e+00j)  (1.483487520000000000e+08+1.032814560000000000e+08j)
 (6.414141414141414366e-01+0.000000000000000000e+00j)  (-5.630770800000000000e+07-1.608016320000000000e+08j)
 (6.515151515151514916e-01+0.000000000000000000e+00j)  (-4.200122000000000000e+07+1.589506240000000000e+08j)
 (6.616161616161616577e-01+0.000000000000000000e+00j)  (1.093266960000000000e+08-1.064936720000000000e+08j)
 (6.717171717171717127e-01+0.000000000000000000e+00j)  (-1.348406720000000000e+08+3.215354200000000000e+07j)
 (6.818181818181818787e-01+0.000000000000000000e+00j)  (1.202020560000000000e+08+3.734970000000000000e+07j)
 (6.919191919191919338e-01+0.000000000000000000e+00j)  (-7.679231200000000000e+07-8.529724000000000000e+07j)
 (7.020202020202019888e-01+0.000000000000000000e+00j)  (1.949438000000000000e+07+1.037859440000000000e+08j)
 (7.121212121212121549e-01+0.000000000000000000e+00j)  (3.129261800000000000e+07-9.638015200000000000e+07j)
 (7.222222222222222099e-01+0.000000000000000000e+00j)  (-6.725205600000000000e+07+6.779213600000000000e+07j)
 (7.323232323232323759e-01+0.000000000000000000e+00j)  (8.267016000000000000e+07-2.983182000000000000e+07j)
 (7.424242424242424310e-01+0.000000000000000000e+00j)  (-7.978852000000000000e+07-7.092226500000000000e+06j)
 (7.525252525252525970e-01+0.000000000000000000e+00j)  (6.145849200000000000e+07+3.692886000000000000e+07j)
 (7.626262626262626521e-01+0.000000000000000000e+00j)  (-3.414262400000000000e+07-5.528669600000000000e+07j)
 (7.727272727272727071e-01+0.000000000000000000e+00j)  (4.599866000000000000e+06+6.125147600000000000e+07j)
 (7.828282828282828731e-01+0.000000000000000000e+00j)  (2.171745200000000000e+07-5.653288400000000000e+07j)
 (7.929292929292929282e-01+0.000000000000000000e+00j)  (-3.957759600000000000e+07+4.187608000000000000e+07j)
 (8.030303030303029832e-01+0.000000000000000000e+00j)  (5.051056000000000000e+07-2.349655200000000000e+07j)
 (8.131313131313131493e-01+0.000000000000000000e+00j)  (-5.160072400000000000e+07+3.920974750000000000e+06j)
 (8.232323232323233153e-01+0.000000000000000000e+00j)  (4.438940800000000000e+07+1.315751400000000000e+07j)
 (8.333333333333333703e-01+0.000000000000000000e+00j)  (-3.186092400000000000e+07-2.715262200000000000e+07j)
 (8.434343434343434254e-01+0.000000000000000000e+00j)  (1.703764000000000000e+07+3.458682800000000000e+07j)
 (8.535353535353535914e-01+0.000000000000000000e+00j)  (-9.646811250000000000e+05-3.690503600000000000e+07j)
 (8.636363636363636465e-01+0.000000000000000000e+00j)  (-1.295425700000000000e+07+3.435524400000000000e+07j)
 (8.737373737373737015e-01+0.000000000000000000e+00j)  (2.329959600000000000e+07-2.804954800000000000e+07j)
 (8.838383838383838675e-01+0.000000000000000000e+00j)  (-3.041504800000000000e+07+1.926828400000000000e+07j)
 (8.939393939393940336e-01+0.000000000000000000e+00j)  (3.256184400000000000e+07-9.394360000000000000e+06j)
 (9.040404040404040886e-01+0.000000000000000000e+00j)  (-3.164858000000000000e+07+1.769220156250000000e+05j)
 (9.141414141414141437e-01+0.000000000000000000e+00j)  (2.720012200000000000e+07+8.039199000000000000e+06j)
 (9.242424242424243097e-01+0.000000000000000000e+00j)  (-2.117722800000000000e+07-1.488940300000000000e+07j)
 (9.343434343434343647e-01+0.000000000000000000e+00j)  (1.340546900000000000e+07+1.886991400000000000e+07j)
 (9.444444444444444198e-01+0.000000000000000000e+00j)  (-5.840435500000000000e+06-2.092570200000000000e+07j)
 (9.545454545454545858e-01+0.000000000000000000e+00j)  (-1.597313500000000000e+06+2.139955000000000000e+07j)
 (9.646464646464647519e-01+0.000000000000000000e+00j)  (7.863035000000000000e+06-1.998836400000000000e+07j)
 (9.747474747474748069e-01+0.000000000000000000e+00j)  (-1.261785700000000000e+07+1.728088600000000000e+07j)
 (9.848484848484848619e-01+0.000000000000000000e+00j)  (1.608967900000000000e+07-1.382995200000000000e+07j)
 (9.949494949494950280e-01+0.000000000000000000e+00j)  (-1.807843600000000000e+07+1.022424800000000000e+07j)
 (1.005050505050505194e+00+0.000000000000000000e+00j)  (1.883803400000000000e+07-6.165770000000000000e+06j)
 (1.015151515151515138e+00+0.000000000000000000e+00j)  (-1.856023400000000000e+07+2.565908750000000000e+06j)
 (1.025252525252525304e+00+0.000000000000000000e+00j)  (1.720788400000000000e+07+6.398340625000000000e+05j)
 (1.035353535353535470e+00+0.000000000000000000e+00j)  (-1.533814700000000000e+07-3.260063500000000000e+06j)
 (1.045454545454545414e+00+0.000000000000000000e+00j)  (1.298486200000000000e+07+5.407877000000000000e+06j)
 (1.055555555555555580e+00+0.000000000000000000e+00j)  (-1.062444800000000000e+07-6.957078500000000000e+06j)
 (1.065656565656565746e+00+0.000000000000000000e+00j)  (8.408015000000000000e+06+8.207899000000000000e+06j)
 (1.075757575757575690e+00+0.000000000000000000e+00j)  (-5.971879000000000000e+06-8.871115000000000000e+06j)
 (1.085858585858585856e+00+0.000000000000000000e+00j)  (3.812303250000000000e+06+9.285478000000000000e+06j)
 (1.095959595959596022e+00+0.000000000000000000e+00j)  (-2.093802250000000000e+06-9.329226000000000000e+06j)
 (1.106060606060605966e+00+0.000000000000000000e+00j)  (4.678505937500000000e+05+9.044959000000000000e+06j)
 (1.116161616161616355e+00+0.000000000000000000e+00j)  (8.975495000000000000e+05-8.886438000000000000e+06j)
 (1.126262626262626299e+00+0.000000000000000000e+00j)  (-1.829975375000000000e+06+8.441589000000000000e+06j)
 (1.136363636363636465e+00+0.000000000000000000e+00j)  (2.741659250000000000e+06-7.945707500000000000e+06j)
 (1.146464646464646631e+00+0.000000000000000000e+00j)  (-3.240351500000000000e+06+7.428763500000000000e+06j)
 (1.156565656565656575e+00+0.000000000000000000e+00j)  (3.520901000000000000e+06-6.984992000000000000e+06j)
 (1.166666666666666741e+00+0.000000000000000000e+00j)  (-3.708235000000000000e+06+6.504812000000000000e+06j)
 (1.176767676767676907e+00+0.000000000000000000e+00j)  (3.869875750000000000e+06-6.012141500000000000e+06j)
 (1.186868686868686851e+00+0.000000000000000000e+00j)  (-3.812417000000000000e+06+5.605720000000000000e+06j)
 (1.196969696969697017e+00+0.000000000000000000e+00j)  (3.572755250000000000e+06-5.314855500000000000e+06j)
 (1.207070707070707183e+00+0.000000000000000000e+00j)  (-3.324741750000000000e+06+4.971826500000000000e+06j)
 (1.217171717171717127e+00+0.000000000000000000e+00j)  (2.990656000000000000e+06-4.694844500000000000e+06j)
 (1.227272727272727293e+00+0.000000000000000000e+00j)  (-2.576635750000000000e+06+4.485145000000000000e+06j)
 (1.237373737373737459e+00+0.000000000000000000e+00j)  (2.142660500000000000e+06-4.212781000000000000e+06j)
 (1.247474747474747403e+00+0.000000000000000000e+00j)  (-1.642584125000000000e+06+3.961268750000000000e+06j)
 (1.257575757575757791e+00+0.000000000000000000e+00j)  (1.154220250000000000e+06-3.679102250000000000e+06j)
 (1.267676767676767735e+00+0.000000000000000000e+00j)  (-5.527550000000000000e+05+3.414165250000000000e+06j)
 (1.277777777777777679e+00+0.000000000000000000e+00j)  (-2.885050000000000000e+04-3.078401500000000000e+06j)
 (1.287878787878788067e+00+0.000000000000000000e+00j)  (5.943916875000000000e+05+2.700414000000000000e+06j)
 (1.297979797979798011e+00+0.000000000000000000e+00j)  (-1.196400500000000000e+06-2.336297750000000000e+06j)
 (1.308080808080808177e+00+0.000000000000000000e+00j)  (1.715399875000000000e+06+1.816431125000000000e+06j)
 (1.318181818181818343e+00+0.000000000000000000e+00j)  (-2.175653250000000000e+06-1.320077125000000000e+06j)
 (1.328282828282828287e+00+0.000000000000000000e+00j)  (2.486648750000000000e+06+8.147159375000000000e+05j)
 (1.338383838383838453e+00+0.000000000000000000e+00j)  (-2.730529000000000000e+06-2.393698750000000000e+05j)
 (1.348484848484848619e+00+0.000000000000000000e+00j)  (2.727698000000000000e+06-2.454052187500000000e+05j)
 (1.358585858585858563e+00+0.000000000000000000e+00j)  (-2.533274750000000000e+06+6.930346875000000000e+05j)
 (1.368686868686868729e+00+0.000000000000000000e+00j)  (2.173728000000000000e+06-1.030497500000000000e+06j)
 (1.378787878787878896e+00+0.000000000000000000e+00j)  (-1.620569000000000000e+06+1.246105750000000000e+06j)
 (1.388888888888888840e+00+0.000000000000000000e+00j)  (9.845163125000000000e+05-1.297103000000000000e+06j)
 (1.398989898989899228e+00+0.000000000000000000e+00j)  (-2.404462031250000000e+05+1.177020750000000000e+06j)
 (1.409090909090909172e+00+0.000000000000000000e+00j)  (-4.141493125000000000e+05-8.937197500000000000e+05j)
 (1.419191919191919116e+00+0.000000000000000000e+00j)  (9.419603750000000000e+05+5.203540000000000000e+05j)
 (1.429292929292929504e+00+0.000000000000000000e+00j)  (-1.239548125000000000e+06-7.726968750000000000e+04j)
 (1.439393939393939448e+00+0.000000000000000000e+00j)  (1.241415875000000000e+06-2.865050937500000000e+05j)
 (1.449494949494949614e+00+0.000000000000000000e+00j)  (-9.872576250000000000e+05+5.313426250000000000e+05j)
 (1.459595959595959780e+00+0.000000000000000000e+00j)  (5.160627812500000000e+05-6.272651250000000000e+05j)
 (1.469696969696969724e+00+0.000000000000000000e+00j)  (1.453162988281250000e+04+5.176673437500000000e+05j)
 (1.479797979797979890e+00+0.000000000000000000e+00j)  (-4.537506875000000000e+05-2.812308750000000000e+05j)
 (1.489898989898990056e+00+0.000000000000000000e+00j)  (6.716415000000000000e+05-1.187997070312500000e+04j)
 (1.500000000000000000e+00+0.000000000000000000e+00j)  (-6.213495625000000000e+05+2.381121718750000000e+05j)
