 (5.000000000000000000e-01+0.000000000000000000e+00j)  (2.587573289871215820e+00+8.370803833007812500e+00j)
 (5.101010101010100550e-01+0.000000000000000000e+00j)  (-7.396738529205322266e-01-5.145258903503417969e+00j)
 (5.202020202020202211e-01+0.000000000000000000e+00j)  (-8.019854545593261719e+00+4.826480865478515625e+00j)
 (5.303030303030302761e-01+0.000000000000000000e+00j)  (8.747658729553222656e+00+4.707468032836914062e+00j)
 (5.404040404040404422e-01+0.000000000000000000e+00j)  (-5.856704711914062500e+00-7.668294906616210938e+00j)
 (5.505050505050504972e-01+0.000000000000000000e+00j)  (6.534169673919677734e+00+1.305310440063476562e+01j)
 (5.606060606060605522e-01+0.000000000000000000e+00j)  (-5.056605815887451172e+00-1.224543094635009766e+01j)
 (5.707070707070707183e-01+0.000000000000000000e+00j)  (-4.652051448822021484e+00+9.712168693542480469e+00j)
 (5.808080808080807733e-01+0.000000000000000000e+00j)  (9.984584808349609375e+00-3.132777452468872070e+00j)
 (5.909090909090909394e-01+0.000000000000000000e+00j)  (-1.414074230194091797e+01-4.055277824401855469e+00j)
 (6.010101010101009944e-01+0.000000000000000000e+00j)  (1.053525447845458984e+01+1.123795890808105469e+01j)
 (6.111111111111111605e-01+0.000000000000000000e+00j)  (-9.062410354614257812e+00-1.534002017974853516e+01j)
 (6.212121212121212155e-01+0.000000000000000000e+00j)  (-1.000717401504516602e+00+2.386729240417480469e+01j)
 (6.313131313131312705e-01+0.000000000000000000e+00j)  (8.584135055541992188e+00-9.773812294006347656e+00j)
 (6.414141414141414366e-01+0.000000000000000000e+00j)  (-1.632935714721679688e+01+2.703105926513671875e+00j)
 (6.515151515151514916e-01+0.000000000000000000e+00j)  (1.358237361907958984e+01+1.404815912246704102e+00j)
 (6.616161616161616577e-01+0.000000000000000000e+00j)  (-1.331215572357177734e+01-2.094331169128417969e+01j)
 (6.717171717171717127e-01+0.000000000000000000e+00j)  (-2.305846691131591797e+00+4.874745178222656250e+01j)
 (6.818181818181818787e-01+0.000000000000000000e+00j)  (2.021508407592773438e+01-3.935420227050781250e+01j)
 (6.919191919191919338e-01+0.000000000000000000e+00j)  (-3.968342971801757812e+01+1.071515750885009766e+01j)
 (7.020202020202019888e-01+0.000000000000000000e+00j)  (4.151274871826171875e+01+8.070891380310058594e+00j)
 (7.121212121212121549e-01+0.000000000000000000e+00j)  (-7.001073360443115234e+00-5.529492950439453125e+01j)
 (7.222222222222222099e-01+0.000000000000000000e+00j)  (-3.331499099731445312e+01+4.101651382446289062e+01j)
 (7.323232323232323759e-01+0.000000000000000000e+00j)  (5.897260284423828125e+01-6.434917449951171875e+00j)
 (7.424242424242424310e-01+0.000000000000000000e+00j)  (-2.961077117919921875e+01-1.130059146881103516e+01j)
 (7.525252525252525970e-01+0.000000000000000000e+00j)  (2.336553573608398438e+01+1.347090435028076172e+01j)
 (7.626262626262626521e-01+0.000000000000000000e+00j)  (-2.953141450881958008e+00-2.128667449951171875e+01j)
 (7.727272727272727071e-01+0.000000000000000000e+00j)  (-1.147593879699707031e+01+1.995639419555664062e+01j)
 (7.828282828282828731e-01+0.000000000000000000e+00j)  (1.288273239135742188e+01-1.622829055786132812e+01j)
 (7.929292929292929282e-01+0.000000000000000000e+00j)  (-2.295989418029785156e+01+5.926942825317382812e+00j)
 (8.030303030303029832e-01+0.000000000000000000e+00j)  (2.104756927490234375e+01-7.611253857612609863e-01j)
 (8.131313131313131493e-01+0.000000000000000000e+00j)  (-1.419290447235107422e+01-1.343775272369384766e+00j)
 (8.232323232323233153e-01+0.000000000000000000e+00j)  (4.335689544677734375e+00+8.371677398681640625e+00j)
 (8.333333333333333703e-01+0.000000000000000000e+00j)  (-1.541332244873046875e+00-8.099116325378417969e+00j)
 (8.434343434343434254e-01+0.000000000000000000e+00j)  (-5.040302753448486328e+00+7.698138236999511719e+00j)
 (8.535353535353535914e-01+0.000000000000000000e+00j)  (1.178797245025634766e+01-7.075106143951416016e+00j)
 (8.636363636363636465e-01+0.000000000000000000e+00j)  (-1.545667171478271484e+01+5.882191658020019531e+00j)
 (8.737373737373737015e-01+0.000000000000000000e+00j)  (1.906561660766601562e+01-4.434906959533691406e+00j)
 (8.838383838383838675e-01+0.000000000000000000e+00j)  (-1.754432868957519531e+01+2.688167095184326172e+00j)
 (8.939393939393940336e-01+0.000000000000000000e+00j)  (1.406312847137451172e+01+1.820591568946838379e+00j)
 (9.040404040404040886e-01+0.000000000000000000e+00j)  (-1.030021762847900391e+01-3.304080247879028320e+00j)
 (9.141414141414141437e-01+0.000000000000000000e+00j)  (4.888720035552978516e+00+3.088405609130859375e+00j)
 (9.242424242424243097e-01+0.000000000000000000e+00j)  (-1.813822090625762939e-01-2.010927677154541016e+00j)
 (9.343434343434343647e-01+0.000000000000000000e+00j)  (-7.352971553802490234e+00+4.589900493621826172e+00j)
 (9.444444444444444198e-01+0.000000000000000000e+00j)  (1.238813686370849609e+01-4.336907863616943359e+00j)
 (9.545454545454545858e-01+0.000000000000000000e+00j)  (-1.776498413085937500e+01+4.149747371673583984e+00j)
 (9.646464646464647519e-01+0.000000000000000000e+00j)  (2.462887763977050781e+01-2.815226316452026367e+00j)
 (9.747474747474748069e-01+0.000000000000000000e+00j)  (-2.408208847045898438e+01+1.563817024230957031e+00j)
 (9.848484848484848619e-01+0.000000000000000000e+00j)  (1.760963745117187500e+02-1.691792249679565430e+00j)
 (9.949494949494950280e-01+0.000000000000000000e+00j)  (1.591801025390625000e+03+5.469070076942443848e-01j)
 (1.005050505050505194e+00+0.000000000000000000e+00j)  (6.739413085937500000e+03-1.363416194915771484e+00j)
 (1.015151515151515138e+00+0.000000000000000000e+00j)  (9.895141601562500000e+03-1.432130336761474609e-01j)
 (1.025252525252525304e+00+0.000000000000000000e+00j)  (5.342445312500000000e+03+8.603225350379943848e-01j)
 (1.035353535353535470e+00+0.000000000000000000e+00j)  (9.936965332031250000e+02-9.597909450531005859e-01j)
 (1.045454545454545414e+00+0.000000000000000000e+00j)  (9.650395202636718750e+01+1.454112291336059570e+00j)
 (1.055555555555555580e+00+0.000000000000000000e+00j)  (-1.781101799011230469e+01-1.470977663993835449e+00j)
 (1.065656565656565746e+00+0.000000000000000000e+00j)  (1.686328887939453125e+01+1.949064254760742188e+00j)
 (1.075757575757575690e+00+0.000000000000000000e+00j)  (-1.462582302093505859e+01-1.442710995674133301e+00j)
 (1.085858585858585856e+00+0.000000000000000000e+00j)  (1.272150516510009766e+01+1.927697300910949707e+00j)
 (1.095959595959596022e+00+0.000000000000000000e+00j)  (-1.053335857391357422e+01-1.950791597366333008e+00j)
 (1.106060606060605966e+00+0.000000000000000000e+00j)  (9.038855552673339844e+00+1.411794781684875488e+00j)
 (1.116161616161616355e+00+0.000000000000000000e+00j)  (-7.795747280120849609e+00-1.225601434707641602e+00j)
 (1.126262626262626299e+00+0.000000000000000000e+00j)  (6.500631332397460938e+00+1.463081121444702148e+00j)
 (1.136363636363636465e+00+0.000000000000000000e+00j)  (-5.552549362182617188e+00-9.982967376708984375e-01j)
 (1.146464646464646631e+00+0.000000000000000000e+00j)  (4.731581687927246094e+00+1.098691463470458984e+00j)
 (1.156565656565656575e+00+0.000000000000000000e+00j)  (-4.248734951019287109e+00-8.179391026496887207e-01j)
 (1.166666666666666741e+00+0.000000000000000000e+00j)  (3.492049455642700195e+00+1.158383965492248535e+00j)
 (1.176767676767676907e+00+0.000000000000000000e+00j)  (-3.261976242065429688e+00-7.511292099952697754e-01j)
 (1.186868686868686851e+00+0.000000000000000000e+00j)  (2.975238561630249023e+00+6.429591774940490723e-01j)
 (1.196969696969697017e+00+0.000000000000000000e+00j)  (-2.719263076782226562e+00-5.512967109680175781e-01j)
 (1.207070707070707183e+00+0.000000000000000000e+00j)  (2.661931991577148438e+00+3.509079217910766602e-01j)
 (1.217171717171717127e+00+0.000000000000000000e+00j)  (-2.129739522933959961e+00-6.924124956130981445e-01j)
 (1.227272727272727293e+00+0.000000000000000000e+00j)  (2.091417312622070312e+00+6.740087270736694336e-01j)
 (1.237373737373737459e+00+0.000000000000000000e+00j)  (-1.937781214714050293e+00-5.644248127937316895e-01j)
 (1.247474747474747403e+00+0.000000000000000000e+00j)  (1.672285556793212891e+00+5.379580259323120117e-01j)
 (1.257575757575757791e+00+0.000000000000000000e+00j)  (-1.538540005683898926e+00-5.578624606132507324e-01j)
 (1.267676767676767735e+00+0.000000000000000000e+00j)  (1.428596735000610352e+00+3.827431201934814453e-01j)
 (1.277777777777777679e+00+0.000000000000000000e+00j)  (-1.358363509178161621e+00-4.561543464660644531e-01j)
 (1.287878787878788067e+00+0.000000000000000000e+00j)  (1.287816524505615234e+00+4.043207764625549316e-01j)
 (1.297979797979798011e+00+0.000000000000000000e+00j)  (-1.147453427314758301e+00-3.347409665584564209e-01j)
 (1.308080808080808177e+00+0.000000000000000000e+00j)  (9.482374191284179688e-01+2.860794365406036377e-01j)
