 (5.000000000000000000e-01+0.000000000000000000e+00j)  (2.086527547989819392e+18+1.221919025843278971e+20j)
 (5.101010101010100550e-01+0.000000000000000000e+00j)  (3.324245203524937318e+19-9.204103315480326963e+19j)
 (5.202020202020202211e-01+0.000000000000000000e+00j)  (-5.654741242554299187e+19+3.217873610802724864e+19j)
 (5.303030303030302761e-01+0.000000000000000000e+00j)  (6.498462485244490547e+19+3.464547505177991578e+19j)
 (5.404040404040404422e-01+0.000000000000000000e+00j)  (-5.624199008557937459e+19-9.204984684001152205e+19j)
 (5.505050505050504972e-01+0.000000000000000000e+00j)  (3.218236449639890944e+19+1.220752751869464412e+20j)
 (5.606060606060605522e-01+0.000000000000000000e+00j)  (2.387881557491712000e+17-1.214280146819072655e+20j)
 (5.707070707070707183e-01+0.000000000000000000e+00j)  (-3.332919910463438848e+19+9.106634688310542336e+19j)
 (5.808080808080807733e-01+0.000000000000000000e+00j)  (5.550030352194679603e+19-3.527314006058886758e+19j)
 (5.909090909090909394e-01+0.000000000000000000e+00j)  (-6.558717041860568678e+19-2.697601860920514970e+19j)
 (6.010101010101009944e-01+0.000000000000000000e+00j)  (5.894879859716390912e+19+8.340567993648309862e+19j)
 (6.111111111111111605e-01+0.000000000000000000e+00j)  (-3.723155278858813440e+19-1.185380847077398938e+20j)
 (6.212121212121212155e-01+0.000000000000000000e+00j)  (6.530939090047598592e+18+1.251368169359770911e+20j)
 (6.313131313131312705e-01+0.000000000000000000e+00j)  (2.563936431355042202e+19-1.026866454724188570e+20j)
 (6.414141414141414366e-01+0.000000000000000000e+00j)  (-5.043181440264359117e+19+5.599403262132984218e+19j)
 (6.515151515151514916e-01+0.000000000000000000e+00j)  (6.433931708005665997e+19+6.633757033701048320e+17j)
 (6.616161616161616577e-01+0.000000000000000000e+00j)  (-6.476657850251739136e+19-5.737069594609608294e+19j)
 (6.717171717171717127e-01+0.000000000000000000e+00j)  (4.951204213968338944e+19+9.740522493128055194e+19j)
 (6.818181818181818787e-01+0.000000000000000000e+00j)  (-2.484957411620264346e+19-1.207107372764113142e+20j)
 (6.919191919191919338e-01+0.000000000000000000e+00j)  (-5.635623264224018432e+18+1.182628725492610499e+20j)
 (7.020202020202019888e-01+0.000000000000000000e+00j)  (3.300613620011473306e+19-8.813062444866443674e+19j)
 (7.121212121212121549e-01+0.000000000000000000e+00j)  (-5.514498974236121498e+19+4.471900267337062810e+19j)
 (7.222222222222222099e-01+0.000000000000000000e+00j)  (6.654017871905030144e+19+7.534203318218784768e+18j)
 (7.323232323232323759e-01+0.000000000000000000e+00j)  (-6.427814025308720333e+19-5.737078830507281613e+19j)
 (7.424242424242424310e-01+0.000000000000000000e+00j)  (5.013306389923731866e+19+9.610727344492353946e+19j)
 (7.525252525252525970e-01+0.000000000000000000e+00j)  (-2.707655135537922048e+19-1.173904496550393938e+20j)
 (7.626262626262626521e-01+0.000000000000000000e+00j)  (-9.658495654648872960e+17+1.186964407704187044e+20j)
 (7.727272727272727071e-01+0.000000000000000000e+00j)  (2.563629887513218253e+19-9.430173461462699213e+19j)
 (7.828282828282828731e-01+0.000000000000000000e+00j)  (-4.886331268710950502e+19+6.206506084088571494e+19j)
 (7.929292929292929282e-01+0.000000000000000000e+00j)  (6.174430691078438912e+19-1.860718041238811443e+19j)
 (8.030303030303029832e-01+0.000000000000000000e+00j)  (-6.699845516550733824e+19-2.672449872728162304e+19j)
 (8.131313131313131493e-01+0.000000000000000000e+00j)  (6.096050465376147866e+19+6.767393353696175718e+19j)
 (8.232323232323233153e-01+0.000000000000000000e+00j)  (-4.564196352005138022e+19-9.672389715796636467e+19j)
 (8.333333333333333703e-01+0.000000000000000000e+00j)  (2.433226269142705766e+19+1.126728762688106660e+20j)
 (8.434343434343434254e-01+0.000000000000000000e+00j)  (-1.210838142160994304e+18-1.092315895918252524e+20j)
 (8.535353535353535914e-01+0.000000000000000000e+00j)  (-2.264329408390732186e+19+9.640662208265532211e+19j)
 (8.636363636363636465e-01+0.000000000000000000e+00j)  (4.256529688906904371e+19-7.127695837439302042e+19j)
 (8.737373737373737015e-01+0.000000000000000000e+00j)  (-5.740553727055704883e+19+3.865777330144149504e+19j)
 (8.838383838383838675e-01+0.000000000000000000e+00j)  (6.499228624946724864e+19-2.416108632316837888e+18j)
