 (5.000000000000000000e-01+0.000000000000000000e+00j)  (1.580329190031360000e+14+3.611832614912000000e+13j)
 (5.101010101010100550e-01+0.000000000000000000e+00j)  (-1.048071257456640000e+14-8.343760823910400000e+13j)
 (5.202020202020202211e-01+0.000000000000000000e+00j)  (2.668150285926400000e+13+1.039567809413120000e+14j)
 (5.303030303030302761e-01+0.000000000000000000e+00j)  (6.089923887104000000e+13-9.806849821900800000e+13j)
 (5.404040404040404422e-01+0.000000000000000000e+00j)  (-1.280742470451200000e+14+6.510165046067200000e+13j)
 (5.505050505050504972e-01+0.000000000000000000e+00j)  (1.642347678924800000e+14-1.471936043417600000e+13j)
 (5.606060606060605522e-01+0.000000000000000000e+00j)  (-1.613370239221760000e+14-4.770212977049600000e+13j)
 (5.707070707070707183e-01+0.000000000000000000e+00j)  (1.088341441249280000e+14+9.071866832486400000e+13j)
 (5.808080808080807733e-01+0.000000000000000000e+00j)  (-2.665974071296000000e+13-1.118657283358720000e+14j)
 (5.909090909090909394e-01+0.000000000000000000e+00j)  (-5.339736126259200000e+13+1.066553038602240000e+14j)
 (6.010101010101009944e-01+0.000000000000000000e+00j)  (1.243220310753280000e+14-7.376942714060800000e+13j)
 (6.111111111111111605e-01+0.000000000000000000e+00j)  (-1.658809483264000000e+14+2.186699970969600000e+13j)
 (6.212121212121212155e-01+0.000000000000000000e+00j)  (1.685735572766720000e+14+3.158149850726400000e+13j)
 (6.313131313131312705e-01+0.000000000000000000e+00j)  (-1.274096008560640000e+14-8.379549142220800000e+13j)
 (6.414141414141414366e-01+0.000000000000000000e+00j)  (5.755525870387200000e+13+1.142840381931520000e+14j)
 (6.515151515151514916e-01+0.000000000000000000e+00j)  (1.808831977881600000e+13-1.155254515138560000e+14j)
 (6.616161616161616577e-01+0.000000000000000000e+00j)  (-9.613286047744000000e+13+9.683252910489600000e+13j)
 (6.717171717171717127e-01+0.000000000000000000e+00j)  (1.505044620902400000e+14-5.243876147200000000e+13j)
 (6.818181818181818787e-01+0.000000000000000000e+00j)  (-1.712480971653120000e+14-2.870785867776000000e+12j)
 (6.919191919191919338e-01+0.000000000000000000e+00j)  (1.588309943910400000e+14+5.808104407040000000e+13j)
 (7.020202020202019888e-01+0.000000000000000000e+00j)  (-1.112787438796800000e+14-1.029351743160320000e+14j)
 (7.121212121212121549e-01+0.000000000000000000e+00j)  (4.201445221990400000e+13+1.265476126638080000e+14j)
 (7.222222222222222099e-01+0.000000000000000000e+00j)  (3.762879148851200000e+13-1.223503055421440000e+14j)
 (7.323232323232323759e-01+0.000000000000000000e+00j)  (-1.117388506398720000e+14+9.944944764518400000e+13j)
 (7.424242424242424310e-01+0.000000000000000000e+00j)  (1.616323700326400000e+14-5.474713023283200000e+13j)
 (7.525252525252525970e-01+0.000000000000000000e+00j)  (-1.792525572505600000e+14+5.846956244992000000e+12j)
 (7.626262626262626521e-01+0.000000000000000000e+00j)  (1.694575320104960000e+14+5.006778433536000000e+13j)
 (7.727272727272727071e-01+0.000000000000000000e+00j)  (-1.318839585341440000e+14-9.056191879577600000e+13j)
 (7.828282828282828731e-01+0.000000000000000000e+00j)  (6.976868188160000000e+13+1.208204918784000000e+14j)
 (7.929292929292929282e-01+0.000000000000000000e+00j)  (2.971073249280000000e+11-1.342964131430400000e+14j)
 (8.030303030303029832e-01+0.000000000000000000e+00j)  (-7.209720846745600000e+13+1.223037068247040000e+14j)
 (8.131313131313131493e-01+0.000000000000000000e+00j)  (1.243521042350080000e+14-8.997542087884800000e+13j)
 (8.232323232323233153e-01+0.000000000000000000e+00j)  (-1.647813695897600000e+14+4.749150021222400000e+13j)
 (8.333333333333333703e-01+0.000000000000000000e+00j)  (1.812281079889920000e+14+5.348062658560000000e+11j)
 (8.434343434343434254e-01+0.000000000000000000e+00j)  (-1.706492176629760000e+14-4.967473610752000000e+13j)
 (8.535353535353535914e-01+0.000000000000000000e+00j)  (1.391559589232640000e+14+9.474680238899200000e+13j)
 (8.636363636363636465e-01+0.000000000000000000e+00j)  (-8.833408906035200000e+13-1.346092243353600000e+14j)
 (8.737373737373737015e-01+0.000000000000000000e+00j)  (3.324566621388800000e+13+1.397214853201920000e+14j)
 (8.838383838383838675e-01+0.000000000000000000e+00j)  (2.548925307289600000e+13-1.367245292830720000e+14j)
 (8.939393939393940336e-01+0.000000000000000000e+00j)  (-8.956209738547200000e+13+1.204571980431360000e+14j)
 (9.040404040404040886e-01+0.000000000000000000e+00j)  (1.354821764382720000e+14-9.447052358451200000e+13j)
 (9.141414141414141437e-01+0.000000000000000000e+00j)  (-1.624493701201920000e+14+5.665023695257600000e+13j)
 (9.242424242424243097e-01+0.000000000000000000e+00j)  (1.887408949821440000e+14-7.135617351680000000e+12j)
 (9.343434343434343647e-01+0.000000000000000000e+00j)  (-1.854335352832000000e+14-4.250855800832000000e+13j)
 (9.444444444444444198e-01+0.000000000000000000e+00j)  (1.679551490949120000e+14+8.307823188377600000e+13j)
 (9.545454545454545858e-01+0.000000000000000000e+00j)  (-1.374698067722240000e+14-1.165872899031040000e+14j)
 (9.646464646464647519e-01+0.000000000000000000e+00j)  (9.230216069120000000e+13+1.444234594877440000e+14j)
 (9.747474747474748069e-01+0.000000000000000000e+00j)  (-4.554068747878400000e+13-1.586551523901440000e+14j)
 (9.848484848484848619e-01+0.000000000000000000e+00j)  (-5.791437815808000000e+12+1.607554081751040000e+14j)
 (9.949494949494950280e-01+0.000000000000000000e+00j)  (5.447583006720000000e+13-1.540817000857600000e+14j)
 (1.005050505050505194e+00+0.000000000000000000e+00j)  (-9.928271567257600000e+13+1.399018991124480000e+14j)
 (1.015151515151515138e+00+0.000000000000000000e+00j)  (1.370211169075200000e+14-1.146309574656000000e+14j)
 (1.025252525252525304e+00+0.000000000000000000e+00j)  (-1.655267980738560000e+14+8.377301834137600000e+13j)
 (1.035353535353535470e+00+0.000000000000000000e+00j)  (1.956274388336640000e+14-4.950558402150400000e+13j)
 (1.045454545454545414e+00+0.000000000000000000e+00j)  (-2.000420612341760000e+14+1.540612947968000000e+13j)
 (1.055555555555555580e+00+0.000000000000000000e+00j)  (2.042572193136640000e+14+1.732505606553600000e+13j)
 (1.065656565656565746e+00+0.000000000000000000e+00j)  (-1.991732698808320000e+14-5.626889502720000000e+13j)
 (1.075757575757575690e+00+0.000000000000000000e+00j)  (1.902022240501760000e+14+8.714776372838400000e+13j)
 (1.085858585858585856e+00+0.000000000000000000e+00j)  (-1.745194361815040000e+14-1.171695347957760000e+14j)
 (1.095959595959596022e+00+0.000000000000000000e+00j)  (1.589911496949760000e+14+1.535426984673280000e+14j)
 (1.106060606060605966e+00+0.000000000000000000e+00j)  (-1.300886957588480000e+14-1.646515978240000000e+14j)
 (1.116161616161616355e+00+0.000000000000000000e+00j)  (1.047462999490560000e+14+1.804355355279360000e+14j)
