5.000000000000000000e-01 4.445225287680000000e+11
5.101010101010100550e-01 5.542805504000000000e+11
5.202020202020202211e-01 2.738299535360000000e+11
5.303030303030302761e-01 3.926222110720000000e+11
5.404040404040404422e-01 3.149730283520000000e+11
5.505050505050504972e-01 3.539517767680000000e+11
5.606060606060605522e-01 5.140174274560000000e+11
5.707070707070707183e-01 5.053664788480000000e+11
5.808080808080807733e-01 2.461056204800000000e+11
5.909090909090909394e-01 5.422099005440000000e+11
6.010101010101009944e-01 2.964324024320000000e+11
6.111111111111111605e-01 4.782808432640000000e+11
6.212121212121212155e-01 4.633312296960000000e+11
6.313131313131312705e-01 2.760822620160000000e+11
6.414141414141414366e-01 3.211824988160000000e+11
6.515151515151514916e-01 3.237772328960000000e+11
6.616161616161616577e-01 4.075367628800000000e+11
6.717171717171717127e-01 3.484494069760000000e+11
6.818181818181818787e-01 1.309133619200000000e+11
6.919191919191919338e-01 2.933222277120000000e+11
7.020202020202019888e-01 1.393368596480000000e+11
7.121212121212121549e-01 2.029577502720000000e+11
7.222222222222222099e-01 1.119070781440000000e+11
7.323232323232323759e-01 1.001037987840000000e+11
7.424242424242424310e-01 1.482345676800000000e+11
7.525252525252525970e-01 2.012624977920000000e+11
7.626262626262626521e-01 4.111893135360000000e+11
7.727272727272727071e-01 2.724315627520000000e+11
7.828282828282828731e-01 1.510839091200000000e+11
7.929292929292929282e-01 3.138476769280000000e+11
8.030303030303029832e-01 2.018226995200000000e+11
8.131313131313131493e-01 2.149710888960000000e+11
8.232323232323233153e-01 9.190728499200000000e+10
8.333333333333333703e-01 1.811528908800000000e+11
8.434343434343434254e-01 1.755485470720000000e+11
8.535353535353535914e-01 1.044332871680000000e+11
8.636363636363636465e-01 1.012493516800000000e+11
8.737373737373737015e-01 2.321311989760000000e+11
8.838383838383838675e-01 7.726925414400000000e+10
8.939393939393940336e-01 1.109666119680000000e+11
9.040404040404040886e-01 8.417524940800000000e+10
9.141414141414141437e-01 7.495412121600000000e+10
9.242424242424243097e-01 1.336964055040000000e+11
9.343434343434343647e-01 9.826877440000000000e+10
9.444444444444444198e-01 7.675813068800000000e+10
9.545454545454545858e-01 5.942454272000000000e+10
9.646464646464647519e-01 6.114813132800000000e+10
9.747474747474748069e-01 1.196533514240000000e+11
9.848484848484848619e-01 3.987683328000000000e+10
9.949494949494950280e-01 8.131429171200000000e+10
1.005050505050505194e+00 7.129654886400000000e+10
1.015151515151515138e+00 8.432461414400000000e+10
1.025252525252525304e+00 6.799250636800000000e+10
1.035353535353535470e+00 8.623309619200000000e+10
1.045454545454545414e+00 7.335974502400000000e+10
1.055555555555555580e+00 4.052303052800000000e+10
1.065656565656565746e+00 5.521399398400000000e+10
1.075757575757575690e+00 2.333801881600000000e+10
1.085858585858585856e+00 3.982144716800000000e+10
1.095959595959596022e+00 4.273675878400000000e+10
1.106060606060605966e+00 4.102921420800000000e+10
1.116161616161616355e+00 3.580610150400000000e+10
1.126262626262626299e+00 3.142986752000000000e+10
1.136363636363636465e+00 3.909903564800000000e+10
1.146464646464646631e+00 2.348762726400000000e+10
1.156565656565656575e+00 1.726370406400000000e+10
1.166666666666666741e+00 2.204803891200000000e+10
1.176767676767676907e+00 5.931828224000000000e+09
1.186868686868686851e+00 2.203959910400000000e+10
1.196969696969697017e+00 2.125139353600000000e+10
1.207070707070707183e+00 2.777989324800000000e+10
1.217171717171717127e+00 3.374951424000000000e+10
1.227272727272727293e+00 7.803358208000000000e+09
1.237373737373737459e+00 1.588216627200000000e+10
1.247474747474747403e+00 1.839075328000000000e+10
1.257575757575757791e+00 1.050418483200000000e+10
1.267676767676767735e+00 1.242273177600000000e+10
1.277777777777777679e+00 1.181293056000000000e+10
1.287878787878788067e+00 2.097637248000000000e+09
1.297979797979798011e+00 1.330011136000000000e+10
1.308080808080808177e+00 1.063266918400000000e+10
1.318181818181818343e+00 9.333638144000000000e+09
1.328282828282828287e+00 8.024225792000000000e+09
1.338383838383838453e+00 2.154439884800000000e+10
1.348484848484848619e+00 9.354091520000000000e+09
1.358585858585858563e+00 3.409727232000000000e+09
1.368686868686868729e+00 1.077209600000000000e+10
1.378787878787878896e+00 1.063359180800000000e+10
1.388888888888888840e+00 6.010331136000000000e+09
1.398989898989899228e+00 4.659221504000000000e+09
1.409090909090909172e+00 1.430879744000000000e+09
1.419191919191919116e+00 7.484101760000000000e+08
1.429292929292929504e+00 3.682827520000000000e+09
1.439393939393939448e+00 7.233869312000000000e+09
1.449494949494949614e+00 4.803095040000000000e+09
1.459595959595959780e+00 2.591804672000000000e+09
1.469696969696969724e+00 1.964302848000000000e+09
1.479797979797979890e+00 1.488016384000000000e+09
1.489898989898990056e+00 2.437939968000000000e+09
1.500000000000000000e+00 2.012467584000000000e+09
