 (5.000000000000000000e-01+0.000000000000000000e+00j)  (4.551160149276256561e-03-1.061200502472381402e-10j)
 (5.101010101010100550e-01+0.000000000000000000e+00j)  (5.974492058157920837e-03+5.349544418553620062e-11j)
 (5.202020202020202211e-01+0.000000000000000000e+00j)  (5.717332009226083755e-03+1.734639931694204051e-10j)
 (5.303030303030302761e-01+0.000000000000000000e+00j)  (3.749304218217730522e-03-1.183254327852267807e-10j)
 (5.404040404040404422e-01+0.000000000000000000e+00j)  (7.711512153036892414e-04-4.435589673335016414e-10j)
 (5.505050505050504972e-01+0.000000000000000000e+00j)  (-2.540668938308954239e-03-4.582557423804534125e-12j)
 (5.606060606060605522e-01+0.000000000000000000e+00j)  (-5.115912295877933502e-03-2.173715790698693695e-10j)
 (5.707070707070707183e-01+0.000000000000000000e+00j)  (-6.165680475533008575e-03+1.573535468590847586e-10j)
 (5.808080808080807733e-01+0.000000000000000000e+00j)  (-5.438904743641614914e-03+9.090982827641980180e-11j)
 (5.909090909090909394e-01+0.000000000000000000e+00j)  (-3.082854906097054482e-03-2.015775567298927484e-11j)
 (6.010101010101009944e-01+0.000000000000000000e+00j)  (1.565785642014816403e-04+6.178407785384365525e-10j)
 (6.111111111111111605e-01+0.000000000000000000e+00j)  (3.518732963129878044e-03+2.529088605207618912e-10j)
 (6.212121212121212155e-01+0.000000000000000000e+00j)  (5.745013710111379623e-03-2.546349242571466220e-10j)
 (6.313131313131312705e-01+0.000000000000000000e+00j)  (6.319534033536911011e-03-3.757289201988811556e-10j)
 (6.414141414141414366e-01+0.000000000000000000e+00j)  (4.947276320308446884e-03+2.722524983234109186e-10j)
 (6.515151515151514916e-01+0.000000000000000000e+00j)  (2.055547898635268211e-03+6.051482925872875285e-11j)
 (6.616161616161616577e-01+0.000000000000000000e+00j)  (-1.467656926251947880e-03-1.039516875356305547e-10j)
 (6.717171717171717127e-01+0.000000000000000000e+00j)  (-4.563203081488609314e-03-1.560931939259546652e-10j)
 (6.818181818181818787e-01+0.000000000000000000e+00j)  (-6.284320261329412460e-03+1.013290978901792982e-10j)
 (6.919191919191919338e-01+0.000000000000000000e+00j)  (-5.728128366172313690e-03-5.159530580556292989e-10j)
 (7.020202020202019888e-01+0.000000000000000000e+00j)  (-3.031089901924133301e-03+2.997469494836479953e-10j)
 (7.121212121212121549e-01+0.000000000000000000e+00j)  (1.610979670658707619e-03-4.812688025879197085e-10j)
 (7.222222222222222099e-01+0.000000000000000000e+00j)  (7.412162143737077713e-03+3.010350024812424863e-10j)
 (7.323232323232323759e-01+0.000000000000000000e+00j)  (1.319191511720418930e-02-6.150022713313774148e-10j)
 (7.424242424242424310e-01+0.000000000000000000e+00j)  (2.095440216362476349e-02-3.935977654911937407e-10j)
 (7.525252525252525970e-01+0.000000000000000000e+00j)  (2.975584194064140320e-02+4.124343366829208435e-10j)
 (7.626262626262626521e-01+0.000000000000000000e+00j)  (4.278710484504699707e-02-5.203470987424907435e-10j)
 (7.727272727272727071e-01+0.000000000000000000e+00j)  (6.550327688455581665e-02-2.675998311829630438e-10j)
 (7.828282828282828731e-01+0.000000000000000000e+00j)  (9.910659492015838623e-02-7.735626583738053341e-10j)
 (7.929292929292929282e-01+0.000000000000000000e+00j)  (1.470416039228439331e-01-1.088163004148157142e-09j)
 (8.030303030303029832e-01+0.000000000000000000e+00j)  (2.117288261651992798e-01-2.962933509653709052e-10j)
 (8.131313131313131493e-01+0.000000000000000000e+00j)  (3.099027574062347412e-01-1.729750787049511018e-09j)
 (8.232323232323233153e-01+0.000000000000000000e+00j)  (4.401316642761230469e-01+1.947835004401099468e-09j)
 (8.333333333333333703e-01+0.000000000000000000e+00j)  (5.353454947471618652e-01-7.780681654523391444e-11j)
 (8.434343434343434254e-01+0.000000000000000000e+00j)  (6.514195203781127930e-01-6.970525823213336025e-10j)
 (8.535353535353535914e-01+0.000000000000000000e+00j)  (7.679628729820251465e-01-1.546434647003991358e-09j)
 (8.636363636363636465e-01+0.000000000000000000e+00j)  (8.662283420562744141e-01-4.832443889490889433e-10j)
 (8.737373737373737015e-01+0.000000000000000000e+00j)  (9.416638016700744629e-01+1.358378548532712671e-10j)
 (8.838383838383838675e-01+0.000000000000000000e+00j)  (9.542511701583862305e-01+7.372904509139743823e-10j)
 (8.939393939393940336e-01+0.000000000000000000e+00j)  (1.000000000000000000e+00+1.310026753742477013e-09j)
 (9.040404040404040886e-01+0.000000000000000000e+00j)  (9.398098587989807129e-01+1.034684338208080590e-09j)
 (9.141414141414141437e-01+0.000000000000000000e+00j)  (8.367806077003479004e-01+8.746516844126972501e-10j)
 (9.242424242424243097e-01+0.000000000000000000e+00j)  (7.552040815353393555e-01+9.293317504432963005e-11j)
 (9.343434343434343647e-01+0.000000000000000000e+00j)  (6.500313282012939453e-01-1.101795543689831902e-09j)
 (9.444444444444444198e-01+0.000000000000000000e+00j)  (5.026255846023559570e-01-8.324633204992437641e-10j)
 (9.545454545454545858e-01+0.000000000000000000e+00j)  (4.031544327735900879e-01-5.673883585188832512e-10j)
 (9.646464646464647519e-01+0.000000000000000000e+00j)  (3.095451593399047852e-01-2.048716751801293867e-09j)
 (9.747474747474748069e-01+0.000000000000000000e+00j)  (2.388361543416976929e-01-1.106952973728425604e-09j)
