 (5.000000000000000000e-01+0.000000000000000000e+00j)  (-7.760748849250376225e-05-7.587067085701448832e-11j)
 (5.101010101010100550e-01+0.000000000000000000e+00j)  (7.748667121632024646e-05-8.483522218050154606e-11j)
 (5.202020202020202211e-01+0.000000000000000000e+00j)  (-5.587341433965775650e-08-2.259817853678125488e-11j)
 (5.303030303030302761e-01+0.000000000000000000e+00j)  (-7.803345215506851673e-05-2.123381886987019129e-10j)
 (5.404040404040404422e-01+0.000000000000000000e+00j)  (-8.437194765065214597e-08+1.360899726243758323e-10j)
 (5.505050505050504972e-01+0.000000000000000000e+00j)  (1.551971072331070900e-04-4.342488521547060998e-11j)
 (5.606060606060605522e-01+0.000000000000000000e+00j)  (-6.034611033101100475e-08-5.579004966338452220e-11j)
 (5.707070707070707183e-01+0.000000000000000000e+00j)  (-1.558722142362967134e-04-4.812861567615733804e-11j)
 (5.808080808080807733e-01+0.000000000000000000e+00j)  (-7.772502431180328131e-05-2.527075215752461190e-10j)
 (5.909090909090909394e-01+0.000000000000000000e+00j)  (-1.723327441141009331e-04+9.562225317116812562e-11j)
 (6.010101010101009944e-01+0.000000000000000000e+00j)  (-1.554099872009828687e-04+2.709071023065945383e-10j)
 (6.111111111111111605e-01+0.000000000000000000e+00j)  (-1.580166930637005862e-08+1.712168462564278570e-10j)
 (6.212121212121212155e-01+0.000000000000000000e+00j)  (5.782646985608153045e-05+1.902096535832953350e-10j)
 (6.313131313131312705e-01+0.000000000000000000e+00j)  (-2.424656941002467647e-06-1.837371782498209427e-10j)
 (6.414141414141414366e-01+0.000000000000000000e+00j)  (-3.929968528382232762e-08-3.764135392270162583e-10j)
 (6.515151515151514916e-01+0.000000000000000000e+00j)  (-8.791306527200504206e-08+9.997416089424504548e-11j)
 (6.616161616161616577e-01+0.000000000000000000e+00j)  (7.760112202959135175e-05+5.075630193918101440e-11j)
 (6.717171717171717127e-01+0.000000000000000000e+00j)  (-4.448996151040773839e-06-2.244238302140377783e-11j)
 (6.818181818181818787e-01+0.000000000000000000e+00j)  (-2.810766552840959775e-08+8.188855843416220637e-12j)
 (6.919191919191919338e-01+0.000000000000000000e+00j)  (1.184624488814733922e-04-5.624076204746586427e-11j)
 (7.020202020202019888e-01+0.000000000000000000e+00j)  (4.658030229620635509e-04+1.628454315838467892e-10j)
 (7.121212121212121549e-01+0.000000000000000000e+00j)  (7.770919473841786385e-04-3.781923559043054439e-12j)
 (7.222222222222222099e-01+0.000000000000000000e+00j)  (1.709695090539753437e-03-3.463328582253843990e-11j)
 (7.323232323232323759e-01+0.000000000000000000e+00j)  (6.019675638526678085e-03+2.108117846955082086e-10j)
 (7.424242424242424310e-01+0.000000000000000000e+00j)  (1.745682023465633392e-02-7.227028697709414473e-11j)
 (7.525252525252525970e-01+0.000000000000000000e+00j)  (4.802619665861129761e-02+2.593535108896816155e-10j)
 (7.626262626262626521e-01+0.000000000000000000e+00j)  (1.277048289775848389e-01+3.989927832570572264e-10j)
 (7.727272727272727071e-01+0.000000000000000000e+00j)  (3.261831402778625488e-01+2.814031785369763838e-10j)
 (7.828282828282828731e-01+0.000000000000000000e+00j)  (8.007053732872009277e-01-1.350331790828107614e-10j)
 (7.929292929292929282e-01+0.000000000000000000e+00j)  (1.886777400970458984e+00-3.540873705354385947e-10j)
 (8.030303030303029832e-01+0.000000000000000000e+00j)  (4.267072200775146484e+00-5.719889006883249749e-10j)
 (8.131313131313131493e-01+0.000000000000000000e+00j)  (9.267147064208984375e+00-1.821801598467231997e-09j)
 (8.232323232323233153e-01+0.000000000000000000e+00j)  (1.931824302673339844e+01-1.691563555894504134e-09j)
 (8.333333333333333703e-01+0.000000000000000000e+00j)  (3.866073608398437500e+01+2.856605396672762254e-09j)
 (8.434343434343434254e-01+0.000000000000000000e+00j)  (7.427156066894531250e+01-1.022750062418253947e-08j)
 (8.535353535353535914e-01+0.000000000000000000e+00j)  (1.370119781494140625e+02-3.971922235557201475e-10j)
 (8.636363636363636465e-01+0.000000000000000000e+00j)  (2.425894317626953125e+02+6.895382931304538943e-09j)
 (8.737373737373737015e-01+0.000000000000000000e+00j)  (4.123477478027343750e+02+1.529481075124294875e-08j)
 (8.838383838383838675e-01+0.000000000000000000e+00j)  (6.728991699218750000e+02-1.709612433842266910e-07j)
 (8.939393939393940336e-01+0.000000000000000000e+00j)  (1.054233276367187500e+03+4.367294081930594984e-08j)
 (9.040404040404040886e-01+0.000000000000000000e+00j)  (1.585523071289062500e+03+9.777363629837054759e-08j)
 (9.141414141414141437e-01+0.000000000000000000e+00j)  (2.289413574218750000e+03-2.312260676262667403e-07j)
 (9.242424242424243097e-01+0.000000000000000000e+00j)  (3.173056396484375000e+03-2.600314417122717714e-07j)
 (9.343434343434343647e-01+0.000000000000000000e+00j)  (4.222417968750000000e+03+6.671330510243933531e-08j)
 (9.444444444444444198e-01+0.000000000000000000e+00j)  (5.393836425781250000e+03-1.984901558671481325e-07j)
 (9.545454545454545858e-01+0.000000000000000000e+00j)  (6.615476562500000000e+03+3.353735422706449754e-08j)
 (9.646464646464647519e-01+0.000000000000000000e+00j)  (7.788635253906250000e+03+3.607210885547829093e-08j)
 (9.747474747474748069e-01+0.000000000000000000e+00j)  (8.803046875000000000e+03+3.479524934846267570e-08j)
 (9.848484848484848619e-01+0.000000000000000000e+00j)  (9.551629882812500000e+03+6.380241757142357528e-08j)
 (9.949494949494950280e-01+0.000000000000000000e+00j)  (9.949384765625000000e+03+1.015245931768049559e-08j)
 (1.005050505050505194e+00+0.000000000000000000e+00j)  (9.949449218750000000e+03-3.654763158777996068e-09j)
 (1.015151515151515138e+00+0.000000000000000000e+00j)  (9.551166015625000000e+03+1.661808539665798889e-07j)
 (1.025252525252525304e+00+0.000000000000000000e+00j)  (8.803539062500000000e+03-2.242934300511478796e-07j)
 (1.035353535353535470e+00+0.000000000000000000e+00j)  (7.788805175781250000e+03-2.788238973039369739e-08j)
 (1.045454545454545414e+00+0.000000000000000000e+00j)  (6.616100097656250000e+03+1.686214190499413235e-08j)
 (1.055555555555555580e+00+0.000000000000000000e+00j)  (5.395048339843750000e+03+8.218963643003007746e-08j)
 (1.065656565656565746e+00+0.000000000000000000e+00j)  (4.223542968750000000e+03+2.768477713743777713e-07j)
 (1.075757575757575690e+00+0.000000000000000000e+00j)  (3.174015625000000000e+03-1.707846450926808757e-07j)
 (1.085858585858585856e+00+0.000000000000000000e+00j)  (2.290359619140625000e+03+2.081652326069161063e-07j)
 (1.095959595959596022e+00+0.000000000000000000e+00j)  (1.586576660156250000e+03+1.833448521892933059e-07j)
 (1.106060606060605966e+00+0.000000000000000000e+00j)  (1.055237426757812500e+03-1.182793951670646493e-07j)
 (1.116161616161616355e+00+0.000000000000000000e+00j)  (6.739265747070312500e+02-5.907304156949066964e-08j)
 (1.126262626262626299e+00+0.000000000000000000e+00j)  (4.131970214843750000e+02-1.569095964271127741e-08j)
 (1.136363636363636465e+00+0.000000000000000000e+00j)  (2.433385467529296875e+02+2.543169586033400265e-08j)
 (1.146464646464646631e+00+0.000000000000000000e+00j)  (1.376379089355468750e+02-2.405732146826267126e-08j)
 (1.156565656565656575e+00+0.000000000000000000e+00j)  (7.481156921386718750e+01+4.261699881880076646e-09j)
 (1.166666666666666741e+00+0.000000000000000000e+00j)  (3.906875228881835938e+01-6.906582944443684369e-11j)
 (1.176767676767676907e+00+0.000000000000000000e+00j)  (1.962310218811035156e+01+6.395188545393892809e-11j)
 (1.186868686868686851e+00+0.000000000000000000e+00j)  (9.487640380859375000e+00+1.590153564379193085e-09j)
 (1.196969696969697017e+00+0.000000000000000000e+00j)  (4.420012474060058594e+00-4.667398689761625974e-10j)
 (1.207070707070707183e+00+0.000000000000000000e+00j)  (1.987677216529846191e+00-6.805498942163978882e-10j)
 (1.217171717171717127e+00+0.000000000000000000e+00j)  (8.645308017730712891e-01+1.690060424941464134e-09j)
 (1.227272727272727293e+00+0.000000000000000000e+00j)  (3.652801215648651123e-01+4.956195454042244819e-10j)
 (1.237373737373737459e+00+0.000000000000000000e+00j)  (1.508896648883819580e-01-4.831302025110062459e-10j)
 (1.247474747474747403e+00+0.000000000000000000e+00j)  (6.070045009255409241e-02-2.223984191251915377e-11j)
 (1.257575757575757791e+00+0.000000000000000000e+00j)  (2.424613945186138153e-02-8.410981355844171503e-10j)
 (1.267676767676767735e+00+0.000000000000000000e+00j)  (9.947099722921848297e-03-2.229140760867664994e-10j)
 (1.277777777777777679e+00+0.000000000000000000e+00j)  (3.419366199523210526e-03-1.574596147912998845e-10j)
 (1.287878787878788067e+00+0.000000000000000000e+00j)  (1.398742548190057278e-03-6.747233882720138354e-10j)
 (1.297979797979798011e+00+0.000000000000000000e+00j)  (6.217044428922235966e-04-7.272957791570888730e-10j)
 (1.308080808080808177e+00+0.000000000000000000e+00j)  (1.556188071845099330e-04+3.154301264629566504e-10j)
 (1.318181818181818343e+00+0.000000000000000000e+00j)  (1.560077216709032655e-04+3.345236587737332457e-10j)
 (1.328282828282828287e+00+0.000000000000000000e+00j)  (4.319629809401703824e-08-6.463437007830918901e-10j)
 (1.338383838383838453e+00+0.000000000000000000e+00j)  (1.443835344616672955e-07-7.861017392585267771e-10j)
 (1.348484848484848619e+00+0.000000000000000000e+00j)  (-1.554452464915812016e-04-9.210752299759761286e-11j)
 (1.358585858585858563e+00+0.000000000000000000e+00j)  (-1.549475418869405985e-04+4.163591416084244656e-10j)
 (1.368686868686868729e+00+0.000000000000000000e+00j)  (-3.152824845642498985e-08+1.530926913018149094e-10j)
 (1.378787878787878896e+00+0.000000000000000000e+00j)  (-2.696279261726886034e-05+3.094821621196786054e-10j)
 (1.388888888888888840e+00+0.000000000000000000e+00j)  (7.773074321448802948e-05+1.222663571949500483e-12j)
 (1.398989898989899228e+00+0.000000000000000000e+00j)  (-1.230516954819904640e-05+2.447344826794761730e-10j)
 (1.409090909090909172e+00+0.000000000000000000e+00j)  (6.208675040397793055e-05-2.116885555736303104e-10j)
 (1.419191919191919116e+00+0.000000000000000000e+00j)  (7.767925853841006756e-05+1.512325403796310752e-10j)
 (1.429292929292929504e+00+0.000000000000000000e+00j)  (7.776681013638153672e-05-3.179126406571697316e-10j)
 (1.439393939393939448e+00+0.000000000000000000e+00j)  (8.212192187784239650e-05-1.396427157934754248e-11j)
 (1.449494949494949614e+00+0.000000000000000000e+00j)  (-7.765184273011982441e-05-1.034853799875001812e-10j)
 (1.459595959595959780e+00+0.000000000000000000e+00j)  (-1.485533539380412549e-05-6.011819514428751177e-11j)
 (1.469696969696969724e+00+0.000000000000000000e+00j)  (5.456586950458586216e-05+9.360576549988230965e-12j)
 (1.479797979797979890e+00+0.000000000000000000e+00j)  (-7.765162445139139891e-05-1.908219589286108686e-11j)
 (1.489898989898990056e+00+0.000000000000000000e+00j)  (-8.301451453007757664e-05+4.407190445920861066e-10j)
 (1.500000000000000000e+00+0.000000000000000000e+00j)  (2.164155787909294304e-08-4.760020710925516596e-10j)
