 (5.000000000000000000e-01+0.000000000000000000e+00j)  (2.451246837154030800e-03-1.861040946096181870e-04j)
 (5.101010101010100550e-01+0.000000000000000000e+00j)  (3.261805977672338486e-03-2.465223042236175388e-05j)
 (5.202020202020202211e-01+0.000000000000000000e+00j)  (3.442250192165374756e-03+5.097545217722654343e-04j)
 (5.303030303030302761e-01+0.000000000000000000e+00j)  (5.149046890437602997e-03+1.016372581943869591e-03j)
 (5.404040404040404422e-01+0.000000000000000000e+00j)  (4.761508665978908539e-03+2.461815252900123596e-03j)
 (5.505050505050504972e-01+0.000000000000000000e+00j)  (3.585515776649117470e-03+4.767351783812046051e-04j)
 (5.606060606060605522e-01+0.000000000000000000e+00j)  (7.622848264873027802e-03+5.108020734041929245e-03j)
 (5.707070707070707183e-01+0.000000000000000000e+00j)  (7.967706769704818726e-03+4.564456641674041748e-03j)
 (5.808080808080807733e-01+0.000000000000000000e+00j)  (9.382584132254123688e-03+8.295798907056450844e-04j)
 (5.909090909090909394e-01+0.000000000000000000e+00j)  (1.501995977014303207e-02+3.151509445160627365e-03j)
 (6.010101010101009944e-01+0.000000000000000000e+00j)  (7.363853510469198227e-03-2.928782021626830101e-03j)
 (6.111111111111111605e-01+0.000000000000000000e+00j)  (1.364061050117015839e-02+9.008229710161685944e-03j)
 (6.212121212121212155e-01+0.000000000000000000e+00j)  (9.363207034766674042e-03+4.832927137613296509e-03j)
 (6.313131313131312705e-01+0.000000000000000000e+00j)  (8.841129019856452942e-03-3.312975633889436722e-03j)
 (6.414141414141414366e-01+0.000000000000000000e+00j)  (8.940961211919784546e-03+4.762299795402213931e-05j)
 (6.515151515151514916e-01+0.000000000000000000e+00j)  (4.885886330157518387e-03-1.104217837564647198e-03j)
 (6.616161616161616577e-01+0.000000000000000000e+00j)  (8.242362178862094879e-03-1.361933420412242413e-03j)
 (6.717171717171717127e-01+0.000000000000000000e+00j)  (2.659498248249292374e-03-7.774035912007093430e-04j)
 (6.818181818181818787e-01+0.000000000000000000e+00j)  (3.650880651548504829e-03-2.402431273367255926e-04j)
 (6.919191919191919338e-01+0.000000000000000000e+00j)  (1.855880953371524811e-03-4.756045236717909575e-04j)
 (7.020202020202019888e-01+0.000000000000000000e+00j)  (1.478865160606801510e-03-1.579295931151136756e-04j)
 (7.121212121212121549e-01+0.000000000000000000e+00j)  (9.293648181483149529e-04+9.881018922897055745e-05j)
 (7.222222222222222099e-01+0.000000000000000000e+00j)  (1.752070733346045017e-03+2.248772507300600410e-04j)
 (7.323232323232323759e-01+0.000000000000000000e+00j)  (4.539690911769866943e-03-1.624515280127525330e-04j)
 (7.424242424242424310e-01+0.000000000000000000e+00j)  (1.273860130459070206e-02+8.866497228154912591e-05j)
 (7.525252525252525970e-01+0.000000000000000000e+00j)  (3.553436696529388428e-02+1.465463265049038455e-05j)
 (7.626262626262626521e-01+0.000000000000000000e+00j)  (9.565524756908416748e-02+1.234541832673130557e-05j)
 (7.727272727272727071e-01+0.000000000000000000e+00j)  (2.473898828029632568e-01+4.500112936511868611e-06j)
 (7.828282828282828731e-01+0.000000000000000000e+00j)  (6.146375536918640137e-01-1.298771849178592674e-06j)
 (7.929292929292929282e-01+0.000000000000000000e+00j)  (1.465946435928344727e+00-5.997421226311416831e-07j)
 (8.030303030303029832e-01+0.000000000000000000e+00j)  (3.356759548187255859e+00-5.723747449337679427e-07j)
 (8.131313131313131493e-01+0.000000000000000000e+00j)  (7.379179000854492188e+00+1.398850145051255822e-06j)
 (8.232323232323233153e-01+0.000000000000000000e+00j)  (1.557187652587890625e+01+3.565357928891899064e-06j)
 (8.333333333333333703e-01+0.000000000000000000e+00j)  (3.154805183410644531e+01-2.045625961955011007e-07j)
 (8.434343434343434254e-01+0.000000000000000000e+00j)  (6.135315322875976562e+01-4.835864729102468118e-06j)
 (8.535353535353535914e-01+0.000000000000000000e+00j)  (1.145586013793945312e+02-2.710536364247673191e-06j)
 (8.636363636363636465e-01+0.000000000000000000e+00j)  (2.053404693603515625e+02-7.735563485766761005e-06j)
 (8.737373737373737015e-01+0.000000000000000000e+00j)  (3.533449401855468750e+02-1.512459704144930583e-07j)
 (8.838383838383838675e-01+0.000000000000000000e+00j)  (5.837325439453125000e+02+2.435001442790962756e-05j)
 (8.939393939393940336e-01+0.000000000000000000e+00j)  (9.256751708984375000e+02-1.099709406844340265e-04j)
 (9.040404040404040886e-01+0.000000000000000000e+00j)  (1.409238525390625000e+03+2.979512501042336226e-04j)
 (9.141414141414141437e-01+0.000000000000000000e+00j)  (2.059887939453125000e+03-2.833142643794417381e-04j)
 (9.242424242424243097e-01+0.000000000000000000e+00j)  (2.889872558593750000e+03-1.133132143877446651e-03j)
 (9.343434343434343647e-01+0.000000000000000000e+00j)  (3.892834960937500000e+03+3.658008790807798505e-05j)
 (9.444444444444444198e-01+0.000000000000000000e+00j)  (5.034300292968750000e+03-5.378623027354478836e-04j)
 (9.545454545454545858e-01+0.000000000000000000e+00j)  (6.249949218750000000e+03-9.082703036256134510e-04j)
 (9.646464646464647519e-01+0.000000000000000000e+00j)  (7.448736328125000000e+03-1.208380097523331642e-03j)
 (9.747474747474748069e-01+0.000000000000000000e+00j)  (8.522521484375000000e+03+9.262845560442656279e-05j)
 (9.848484848484848619e-01+0.000000000000000000e+00j)  (9.360549804687500000e+03-3.646654658950865269e-04j)
 (9.949494949494950280e-01+0.000000000000000000e+00j)  (9.870918945312500000e+03+8.584871538914740086e-04j)
 (1.005050505050505194e+00+0.000000000000000000e+00j)  (9.990641601562500000e+03-3.854227485135197639e-03j)
 (1.015151515151515138e+00+0.000000000000000000e+00j)  (9.709883789062500000e+03-4.013521596789360046e-03j)
 (1.025252525252525304e+00+0.000000000000000000e+00j)  (9.058647460937500000e+03-2.602350898087024689e-03j)
 (1.035353535353535470e+00+0.000000000000000000e+00j)  (8.113752441406250000e+03+1.121358829550445080e-03j)
 (1.045454545454545414e+00+0.000000000000000000e+00j)  (6.976870117187500000e+03-9.377660462632775307e-04j)
 (1.055555555555555580e+00+0.000000000000000000e+00j)  (5.758338867187500000e+03+7.827106746844947338e-04j)
 (1.065656565656565746e+00+0.000000000000000000e+00j)  (4.562881835937500000e+03-1.099456567317247391e-03j)
 (1.075757575757575690e+00+0.000000000000000000e+00j)  (3.471188720703125000e+03-1.171308569610118866e-03j)
 (1.085858585858585856e+00+0.000000000000000000e+00j)  (2.535218994140625000e+03-4.169297462794929743e-04j)
 (1.095959595959596022e+00+0.000000000000000000e+00j)  (1.777347412109375000e+03-6.484763580374419689e-04j)
 (1.106060606060605966e+00+0.000000000000000000e+00j)  (1.196313598632812500e+03+3.677713903016410768e-05j)
 (1.116161616161616355e+00+0.000000000000000000e+00j)  (7.730598754882812500e+02-3.345108125358819962e-04j)
 (1.126262626262626299e+00+0.000000000000000000e+00j)  (4.795119018554687500e+02-1.830822147894650698e-04j)
 (1.136363636363636465e+00+0.000000000000000000e+00j)  (2.855543518066406250e+02-2.541569410823285580e-04j)
 (1.146464646464646631e+00+0.000000000000000000e+00j)  (1.632348785400390625e+02+2.196868008468300104e-04j)
 (1.156565656565656575e+00+0.000000000000000000e+00j)  (8.960128784179687500e+01+3.368302714079618454e-05j)
 (1.166666666666666741e+00+0.000000000000000000e+00j)  (4.720712661743164062e+01+6.730871064064558595e-06j)
 (1.176767676767676907e+00+0.000000000000000000e+00j)  (2.387592315673828125e+01+3.633289679783047177e-06j)
 (1.186868686868686851e+00+0.000000000000000000e+00j)  (1.159460544586181641e+01-1.771509232639800757e-05j)
 (1.196969696969697017e+00+0.000000000000000000e+00j)  (5.404695510864257812e+00+6.996883257670560852e-06j)
 (1.207070707070707183e+00+0.000000000000000000e+00j)  (2.418829202651977539e+00-2.529794471683999291e-07j)
