 (5.000000000000000000e-01+0.000000000000000000e+00j)  (1.277562975883483887e-02-1.932956365635618567e-05j)
 (5.101010101010100550e-01+0.000000000000000000e+00j)  (2.279537916183471680e-02+1.380128669552505016e-04j)
 (5.202020202020202211e-01+0.000000000000000000e+00j)  (3.855399414896965027e-02-3.554085924406535923e-05j)
 (5.303030303030302761e-01+0.000000000000000000e+00j)  (6.332435458898544312e-02+3.360033151693642139e-04j)
 (5.404040404040404422e-01+0.000000000000000000e+00j)  (9.984652698040008545e-02-3.412999212741851807e-04j)
 (5.505050505050504972e-01+0.000000000000000000e+00j)  (1.513267308473587036e-01-2.702820929698646069e-04j)
 (5.606060606060605522e-01+0.000000000000000000e+00j)  (2.177727818489074707e-01-9.071786189451813698e-04j)
 (5.707070707070707183e-01+0.000000000000000000e+00j)  (3.033514618873596191e-01-2.302375156432390213e-03j)
 (5.808080808080807733e-01+0.000000000000000000e+00j)  (4.061233997344970703e-01-1.477929647080600262e-03j)
 (5.909090909090909394e-01+0.000000000000000000e+00j)  (5.163472890853881836e-01+2.497416222468018532e-03j)
 (6.010101010101009944e-01+0.000000000000000000e+00j)  (6.384420990943908691e-01-1.360422698780894279e-03j)
 (6.111111111111111605e-01+0.000000000000000000e+00j)  (7.556661963462829590e-01-2.920161699876189232e-03j)
 (6.212121212121212155e-01+0.000000000000000000e+00j)  (8.528802990913391113e-01-1.993664773181080818e-03j)
 (6.313131313131312705e-01+0.000000000000000000e+00j)  (9.362034201622009277e-01-4.409017506986856461e-03j)
 (6.414141414141414366e-01+0.000000000000000000e+00j)  (9.706703424453735352e-01-1.834871596656739712e-03j)
 (6.515151515151514916e-01+0.000000000000000000e+00j)  (9.789517521858215332e-01-5.549773573875427246e-03j)
 (6.616161616161616577e-01+0.000000000000000000e+00j)  (9.391970634460449219e-01+2.355242380872368813e-03j)
 (6.717171717171717127e-01+0.000000000000000000e+00j)  (8.724254369735717773e-01-6.703605777147458866e-06j)
 (6.818181818181818787e-01+0.000000000000000000e+00j)  (7.752436399459838867e-01-2.378340810537338257e-03j)
 (6.919191919191919338e-01+0.000000000000000000e+00j)  (6.611088514328002930e-01-1.932984567247331142e-03j)
 (7.020202020202019888e-01+0.000000000000000000e+00j)  (5.436148643493652344e-01+4.178923845756798983e-04j)
 (7.121212121212121549e-01+0.000000000000000000e+00j)  (4.261128008365631104e-01+8.171179215423762798e-04j)
 (7.222222222222222099e-01+0.000000000000000000e+00j)  (3.199460804462432861e-01-8.197891293093562126e-04j)
 (7.323232323232323759e-01+0.000000000000000000e+00j)  (2.313545644283294678e-01-4.875431186519563198e-04j)
 (7.424242424242424310e-01+0.000000000000000000e+00j)  (1.617830395698547363e-01-5.454129423014819622e-04j)
 (7.525252525252525970e-01+0.000000000000000000e+00j)  (1.078236103057861328e-01-1.697217958280816674e-04j)
 (7.626262626262626521e-01+0.000000000000000000e+00j)  (6.883723288774490356e-02+1.207418681588023901e-04j)
 (7.727272727272727071e-01+0.000000000000000000e+00j)  (4.250739514827728271e-02-1.656304084463045001e-04j)
 (7.828282828282828731e-01+0.000000000000000000e+00j)  (2.513241209089756012e-02+5.122625952935777605e-05j)
 (7.929292929292929282e-01+0.000000000000000000e+00j)  (1.422291342169046402e-02+7.343209290411323309e-05j)
 (8.030303030303029832e-01+0.000000000000000000e+00j)  (7.772338110953569412e-03-2.271644370921421796e-05j)
 (8.131313131313131493e-01+0.000000000000000000e+00j)  (4.039095714688301086e-03-3.921998541045468301e-06j)
 (8.232323232323233153e-01+0.000000000000000000e+00j)  (2.047740854322910309e-03+7.100269613147247583e-06j)
 (8.333333333333333703e-01+0.000000000000000000e+00j)  (1.000676071271300316e-03-1.385287532684742473e-06j)
 (8.434343434343434254e-01+0.000000000000000000e+00j)  (5.057260859757661819e-04-2.096369826176669449e-06j)
 (8.535353535353535914e-01+0.000000000000000000e+00j)  (3.091391408815979958e-04-2.644255073391832411e-05j)
 (8.636363636363636465e-01+0.000000000000000000e+00j)  (1.979434891836717725e-04+4.106265987502411008e-05j)
 (8.737373737373737015e-01+0.000000000000000000e+00j)  (2.975844254251569510e-04+5.437354047899134457e-05j)
 (8.838383838383838675e-01+0.000000000000000000e+00j)  (5.258872406557202339e-04-1.501436781836673617e-04j)
 (8.939393939393940336e-01+0.000000000000000000e+00j)  (8.060123072937130928e-04-6.086507710278965533e-05j)
 (9.040404040404040886e-01+0.000000000000000000e+00j)  (1.197279314510524273e-03+4.126047497265972197e-05j)
 (9.141414141414141437e-01+0.000000000000000000e+00j)  (2.321812789887189865e-03-4.143768746871501207e-04j)
 (9.242424242424243097e-01+0.000000000000000000e+00j)  (2.463703742250800133e-03-1.239177654497325420e-03j)
 (9.343434343434343647e-01+0.000000000000000000e+00j)  (3.978885710239410400e-03+1.490292372182011604e-03j)
 (9.444444444444444198e-01+0.000000000000000000e+00j)  (7.178361527621746063e-03-1.412663608789443970e-03j)
 (9.545454545454545858e-01+0.000000000000000000e+00j)  (4.168296232819557190e-03+6.302098627202212811e-04j)
 (9.646464646464647519e-01+0.000000000000000000e+00j)  (5.152184516191482544e-03-7.056622300297021866e-03j)
 (9.747474747474748069e-01+0.000000000000000000e+00j)  (1.005497481673955917e-02-3.792600473389029503e-03j)
 (9.848484848484848619e-01+0.000000000000000000e+00j)  (1.031168829649686813e-02+2.805226249620318413e-04j)
 (9.949494949494950280e-01+0.000000000000000000e+00j)  (1.723740622401237488e-02+1.897184760309755802e-03j)
 (1.005050505050505194e+00+0.000000000000000000e+00j)  (1.988806575536727905e-02+5.943904980085790157e-04j)
 (1.015151515151515138e+00+0.000000000000000000e+00j)  (1.506742835044860840e-02-1.871562330052256584e-03j)
 (1.025252525252525304e+00+0.000000000000000000e+00j)  (1.530787628144025803e-02+5.103427451103925705e-03j)
 (1.035353535353535470e+00+0.000000000000000000e+00j)  (1.256964635103940964e-02+6.123625207692384720e-03j)
 (1.045454545454545414e+00+0.000000000000000000e+00j)  (1.245470717549324036e-02-1.986173214390873909e-03j)
 (1.055555555555555580e+00+0.000000000000000000e+00j)  (1.324324868619441986e-02-3.390904283151030540e-03j)
 (1.065656565656565746e+00+0.000000000000000000e+00j)  (9.440503083169460297e-03-2.492598257958889008e-03j)
 (1.075757575757575690e+00+0.000000000000000000e+00j)  (7.930156774818897247e-03-2.084044972434639931e-03j)
 (1.085858585858585856e+00+0.000000000000000000e+00j)  (6.410063710063695908e-03-4.047108814120292664e-04j)
 (1.095959595959596022e+00+0.000000000000000000e+00j)  (4.671229515224695206e-03+1.134303092840127647e-04j)
 (1.106060606060605966e+00+0.000000000000000000e+00j)  (3.087606746703386307e-03+3.176431637257337570e-04j)
 (1.116161616161616355e+00+0.000000000000000000e+00j)  (2.421167446300387383e-03+3.746443544514477253e-04j)
 (1.126262626262626299e+00+0.000000000000000000e+00j)  (1.014634617604315281e-03-2.703671998460777104e-05j)
 (1.136363636363636465e+00+0.000000000000000000e+00j)  (7.698000990785658360e-04+3.137506137136369944e-04j)
 (1.146464646464646631e+00+0.000000000000000000e+00j)  (5.607443745248019695e-04+1.335684792138636112e-04j)
 (1.156565656565656575e+00+0.000000000000000000e+00j)  (2.452981716487556696e-04+1.381424372084438801e-04j)
 (1.166666666666666741e+00+0.000000000000000000e+00j)  (1.520532387075945735e-04-1.776837962097488344e-05j)
 (1.176767676767676907e+00+0.000000000000000000e+00j)  (1.220065460074692965e-04+1.066980530595174059e-05j)
 (1.186868686868686851e+00+0.000000000000000000e+00j)  (4.542773967841640115e-05-1.865920467025716789e-06j)
 (1.196969696969697017e+00+0.000000000000000000e+00j)  (2.435104215692263097e-05-1.661132955632638186e-06j)
 (1.207070707070707183e+00+0.000000000000000000e+00j)  (1.119577700592344627e-05+1.547352212583064102e-06j)
 (1.217171717171717127e+00+0.000000000000000000e+00j)  (4.879071639152243733e-06-2.256949983348022215e-06j)
 (1.227272727272727293e+00+0.000000000000000000e+00j)  (1.808263391467335168e-06+2.505018414922233205e-07j)
