7.500000000000000000e-01 5.259850062429904938e-03
7.550505050505050830e-01 2.515861764550209045e-02
7.601010101010100550e-01 8.635495603084564209e-02
7.651515151515151381e-01 2.434537708759307861e-01
7.702020202020202211e-01 5.467263460159301758e-01
7.752525252525253041e-01 1.027240276336669922e+00
7.803030303030302761e-01 1.724844932556152344e+00
7.853535353535353591e-01 2.728688240051269531e+00
7.904040404040404422e-01 4.130233764648437500e+00
7.954545454545454142e-01 5.832079887390136719e+00
8.005050505050504972e-01 7.589341163635253906e+00
8.055555555555555802e-01 9.610068321228027344e+00
8.106060606060605522e-01 1.301304435729980469e+01
8.156565656565656353e-01 1.957297134399414062e+01
8.207070707070707183e-01 3.107908821105957031e+01
8.257575757575758013e-01 4.910330200195312500e+01
8.308080808080807733e-01 7.546084594726562500e+01
8.358585858585858563e-01 1.122073211669921875e+02
8.409090909090909394e-01 1.602504425048828125e+02
8.459595959595960224e-01 2.193138275146484375e+02
8.510101010101009944e-01 2.898970336914062500e+02
8.560606060606060774e-01 3.757354431152343750e+02
8.611111111111111605e-01 4.845550842285156250e+02
8.661616161616161325e-01 6.255636596679687500e+02
8.712121212121212155e-01 8.075018920898437500e+02
8.762626262626262985e-01 1.040403442382812500e+03
8.813131313131312705e-01 1.331153686523437500e+03
8.863636363636363535e-01 1.679301391601562500e+03
8.914141414141414366e-01 2.083066650390625000e+03
8.964646464646464086e-01 2.546359375000000000e+03
9.015151515151514916e-01 3.075867675781250000e+03
9.065656565656565746e-01 3.687754150390625000e+03
9.116161616161616577e-01 4.391780761718750000e+03
9.166666666666667407e-01 5.190156738281250000e+03
9.217171717171717127e-01 6.075677734375000000e+03
9.267676767676767957e-01 7.030859375000000000e+03
9.318181818181818787e-01 8.056865722656250000e+03
9.368686868686868507e-01 9.165349609375000000e+03
9.419191919191919338e-01 1.031934765625000000e+04
9.469696969696970168e-01 1.151186328125000000e+04
9.520202020202019888e-01 1.270946093750000000e+04
9.570707070707070718e-01 1.388336621093750000e+04
9.621212121212121549e-01 1.500618261718750000e+04
9.671717171717171269e-01 1.606394824218750000e+04
9.722222222222222099e-01 1.701447460937500000e+04
9.772727272727272929e-01 1.782045117187500000e+04
9.823232323232323759e-01 1.849232226562500000e+04
9.873737373737374590e-01 1.897614843750000000e+04
9.924242424242424310e-01 1.932092382812500000e+04
9.974747474747475140e-01 1.949060546875000000e+04
1.002525252525252597e+00 1.948202929687500000e+04
1.007575757575757569e+00 1.934543945312500000e+04
1.012626262626262541e+00 1.900634179687500000e+04
1.017676767676767735e+00 1.849250000000000000e+04
1.022727272727272707e+00 1.776402343750000000e+04
1.027777777777777679e+00 1.689439257812500000e+04
1.032828282828282873e+00 1.586989550781250000e+04
1.037878787878787845e+00 1.476473535156250000e+04
1.042929292929292817e+00 1.363102734375000000e+04
1.047979797979798011e+00 1.249902148437500000e+04
1.053030303030302983e+00 1.135867773437500000e+04
1.058080808080808177e+00 1.021189160156250000e+04
1.063131313131313149e+00 9.056240234375000000e+03
1.068181818181818343e+00 7.926163085937500000e+03
1.073232323232323315e+00 6.871878906250000000e+03
1.078282828282828287e+00 5.914679687500000000e+03
1.083333333333333481e+00 5.061112304687500000e+03
1.088383838383838453e+00 4.296393066406250000e+03
1.093434343434343425e+00 3.616604736328125000e+03
1.098484848484848619e+00 3.017956542968750000e+03
1.103535353535353591e+00 2.495814941406250000e+03
1.108585858585858563e+00 2.047853393554687500e+03
1.113636363636363757e+00 1.667484863281250000e+03
1.118686868686868729e+00 1.343968627929687500e+03
1.123737373737373701e+00 1.066475341796875000e+03
1.128787878787878896e+00 8.325958862304687500e+02
1.133838383838383868e+00 6.416066284179687500e+02
1.138888888888888840e+00 4.891801452636718750e+02
1.143939393939394034e+00 3.692712402343750000e+02
1.148989898989899006e+00 2.762617187500000000e+02
1.154040404040403978e+00 2.044287261962890625e+02
1.159090909090909172e+00 1.500794982910156250e+02
1.164141414141414144e+00 1.091941070556640625e+02
1.169191919191919116e+00 7.820796966552734375e+01
1.174242424242424310e+00 5.497707366943359375e+01
1.179292929292929282e+00 3.800910186767578125e+01
1.184343434343434254e+00 2.617664337158203125e+01
1.189393939393939448e+00 1.827865982055664062e+01
1.194444444444444420e+00 1.305816364288330078e+01
1.199494949494949614e+00 9.406099319458007812e+00
1.204545454545454586e+00 6.594949722290039062e+00
1.209595959595959558e+00 4.293938636779785156e+00
1.214646464646464752e+00 2.487048625946044922e+00
1.219696969696969724e+00 1.233329892158508301e+00
1.224747474747474918e+00 5.037431120872497559e-01
1.229797979797979890e+00 1.673658639192581177e-01
1.234848484848484862e+00 4.532497003674507141e-02
1.239898989898990056e+00 8.248144760727882385e-03
1.244949494949495028e+00 2.117803553119301796e-03
1.250000000000000000e+00 6.213629385456442833e-04
