7.800000000000000266e-01 2.363096573390066624e-04
7.844444444444444997e-01 1.113975667976774275e-04
7.888888888888888618e-01 5.765727837570011616e-05
7.933333333333333348e-01 5.518088073586113751e-05
7.977777777777778079e-01 5.897807204746641219e-05
8.022222222222222809e-01 2.062253333861008286e-04
8.066666666666666430e-01 1.216048549395054579e-04
8.111111111111111160e-01 3.253500835853628814e-05
8.155555555555555891e-01 1.576956565259024501e-04
8.200000000000000622e-01 1.870153937488794327e-04
8.244444444444444242e-01 1.154610145022161305e-04
8.288888888888888973e-01 3.116744483122602105e-05
8.333333333333333703e-01 3.001499862875789404e-05
8.377777777777778434e-01 4.037721009808592498e-05
8.422222222222222054e-01 8.057947707129642367e-05
8.466666666666666785e-01 4.177700029686093330e-04
8.511111111111111516e-01 1.276505099667701870e-05
8.555555555555556246e-01 2.148631319869309664e-04
8.599999999999999867e-01 2.624846238177269697e-04
8.644444444444444597e-01 1.378271408611908555e-04
8.688888888888889328e-01 1.282226730836555362e-04
8.733333333333332948e-01 4.249905759934335947e-04
8.777777777777777679e-01 3.970933612436056137e-03
8.822222222222222410e-01 1.715222559869289398e-02
8.866666666666667140e-01 7.086903601884841919e-02
8.911111111111110761e-01 2.516451478004455566e-01
8.955555555555555491e-01 7.726581096649169922e-01
9.000000000000000222e-01 2.101706743240356445e+00
9.044444444444443842e-01 5.194501876831054688e+00
9.088888888888888573e-01 1.195205688476562500e+01
9.133333333333333304e-01 2.609995079040527344e+01
9.177777777777778034e-01 5.473017883300781250e+01
9.222222222222222765e-01 1.104180068969726562e+02
9.266666666666666385e-01 2.143672790527343750e+02
9.311111111111111116e-01 3.999418945312500000e+02
9.355555555555555847e-01 7.163225708007812500e+02
9.399999999999999467e-01 1.236260009765625000e+03
9.444444444444444198e-01 2.052346435546875000e+03
9.488888888888888928e-01 3.280757812500000000e+03
9.533333333333333659e-01 5.056542968750000000e+03
9.577777777777778390e-01 7.501572265625000000e+03
9.622222222222222010e-01 1.069488183593750000e+04
9.666666666666666741e-01 1.466801855468750000e+04
9.711111111111110361e-01 1.934733789062500000e+04
9.755555555555555092e-01 2.455156054687500000e+04
9.799999999999999822e-01 2.992035546875000000e+04
9.844444444444444553e-01 3.506661718750000000e+04
9.888888888888889284e-01 3.951180078125000000e+04
9.933333333333332904e-01 4.276316015625000000e+04
9.977777777777777635e-01 4.452270312500000000e+04
1.002222222222222126e+00 4.452701562500000000e+04
1.006666666666666599e+00 4.280914843750000000e+04
1.011111111111111072e+00 3.958771484375000000e+04
1.015555555555555545e+00 3.523480078125000000e+04
1.020000000000000018e+00 3.009942187500000000e+04
1.024444444444444491e+00 2.470303906250000000e+04
1.028888888888888964e+00 1.947282617187500000e+04
1.033333333333333215e+00 1.474719433593750000e+04
1.037777777777777688e+00 1.071504101562500000e+04
1.042222222222222161e+00 7.474829101562500000e+03
1.046666666666666634e+00 5.011088378906250000e+03
1.051111111111111107e+00 3.229613037109375000e+03
1.055555555555555580e+00 2.005558959960937500e+03
1.060000000000000053e+00 1.199517944335937500e+03
1.064444444444444304e+00 6.883261108398437500e+02
1.068888888888888777e+00 3.778687744140625000e+02
1.073333333333333250e+00 1.983148040771484375e+02
1.077777777777777724e+00 9.922628021240234375e+01
1.082222222222222197e+00 4.767526626586914062e+01
1.086666666666666670e+00 2.225662803649902344e+01
1.091111111111111143e+00 1.013664531707763672e+01
1.095555555555555394e+00 4.461440563201904297e+00
1.100000000000000089e+00 1.849694490432739258e+00
1.104444444444444340e+00 6.972665190696716309e-01
1.108888888888888813e+00 2.319656163454055786e-01
1.113333333333333286e+00 6.608396768569946289e-02
1.117777777777777759e+00 1.574078574776649475e-02
1.122222222222222232e+00 3.688367083668708801e-03
1.126666666666666705e+00 3.304836864117532969e-04
1.131111111111111178e+00 3.111375190201215446e-05
1.135555555555555429e+00 5.264276405796408653e-04
1.139999999999999902e+00 2.099512348650023341e-04
1.144444444444444375e+00 1.045454337145201862e-04
1.148888888888888848e+00 3.223059684387408197e-05
1.153333333333333321e+00 7.213670323835685849e-05
1.157777777777777795e+00 5.936367961112409830e-05
1.162222222222222268e+00 7.322805322473868728e-05
1.166666666666666519e+00 2.499833062756806612e-04
1.171111111111110992e+00 3.309105522930622101e-04
1.175555555555555465e+00 2.126393956132233143e-04
1.179999999999999938e+00 1.662335707806050777e-04
1.184444444444444411e+00 7.519353675888851285e-05
1.188888888888888884e+00 3.992462006863206625e-04
1.193333333333333357e+00 1.463204971514642239e-04
1.197777777777777608e+00 9.284481348004192114e-05
1.202222222222222303e+00 2.160547301173210144e-04
1.206666666666666554e+00 1.032463405863381922e-04
1.211111111111111027e+00 1.611037587281316519e-04
1.215555555555555500e+00 2.071975031867623329e-04
1.219999999999999973e+00 1.763770560501143336e-04
