 (7.200000000000000844e-01+0.000000000000000000e+00j)  (2.536558532714843750e+01-3.820795676373611727e-13j)
 (7.256565656565657774e-01+0.000000000000000000e+00j)  (3.156853103637695312e+01-3.521542053189913313e-13j)
 (7.313131313131313593e-01+0.000000000000000000e+00j)  (3.976346206665039062e+01-2.540429346921391218e-13j)
 (7.369696969696970523e-01+0.000000000000000000e+00j)  (5.125143432617187500e+01+6.463825785382737443e-13j)
 (7.426262626262627453e-01+0.000000000000000000e+00j)  (6.703530883789062500e+01+1.289575325864877886e-12j)
 (7.482828282828283273e-01+0.000000000000000000e+00j)  (8.779781341552734375e+01+1.299937046027321852e-12j)
 (7.539393939393940203e-01+0.000000000000000000e+00j)  (1.136280059814453125e+02+1.077309357173927840e-12j)
 (7.595959595959597133e-01+0.000000000000000000e+00j)  (1.439276275634765625e+02+8.256816996614346760e-13j)
 (7.652525252525252952e-01+0.000000000000000000e+00j)  (1.788543090820312500e+02+5.596377853321621298e-13j)
 (7.709090909090909882e-01+0.000000000000000000e+00j)  (2.200409088134765625e+02-4.010627821602469334e-13j)
 (7.765656565656566812e-01+0.000000000000000000e+00j)  (2.702997436523437500e+02-4.552397955132070351e-13j)
 (7.822222222222222632e-01+0.000000000000000000e+00j)  (3.302012939453125000e+02+2.030453984201013862e-13j)
 (7.878787878787879562e-01+0.000000000000000000e+00j)  (3.990337524414062500e+02+1.760605143662566374e-13j)
 (7.935353535353536492e-01+0.000000000000000000e+00j)  (4.772765808105468750e+02-7.908634684639093138e-13j)
 (7.991919191919192311e-01+0.000000000000000000e+00j)  (5.663557739257812500e+02-4.669460889998588993e-13j)
 (8.048484848484849241e-01+0.000000000000000000e+00j)  (6.713629760742187500e+02+8.276962015080213675e-14j)
 (8.105050505050506171e-01+0.000000000000000000e+00j)  (7.914560546875000000e+02-5.482199438335000341e-13j)
 (8.161616161616161991e-01+0.000000000000000000e+00j)  (9.294329833984375000e+02-3.781366224916288266e-13j)
 (8.218181818181818921e-01+0.000000000000000000e+00j)  (1.087112426757812500e+03+6.802109873624284653e-13j)
 (8.274747474747475851e-01+0.000000000000000000e+00j)  (1.268319091796875000e+03+1.731576687591385166e-12j)
 (8.331313131313131670e-01+0.000000000000000000e+00j)  (1.471995361328125000e+03+1.655243460742597539e-13j)
 (8.387878787878788600e-01+0.000000000000000000e+00j)  (1.694845214843750000e+03-1.305900808497295618e-12j)
 (8.444444444444445530e-01+0.000000000000000000e+00j)  (1.941571655273437500e+03-7.296672489311151200e-14j)
 (8.501010101010101350e-01+0.000000000000000000e+00j)  (2.212865478515625000e+03+7.791356535641336123e-13j)
 (8.557575757575758280e-01+0.000000000000000000e+00j)  (2.507517333984375000e+03+1.341152530828434997e-13j)
 (8.614141414141414099e-01+0.000000000000000000e+00j)  (2.830531494140625000e+03+1.839307650413832262e-14j)
 (8.670707070707071029e-01+0.000000000000000000e+00j)  (3.184284912109375000e+03+1.409910274467740532e-12j)
 (8.727272727272727959e-01+0.000000000000000000e+00j)  (3.570052490234375000e+03+2.864195425972271281e-12j)
 (8.783838383838384889e-01+0.000000000000000000e+00j)  (3.974886962890625000e+03+1.824509727327283670e-12j)
 (8.840404040404040709e-01+0.000000000000000000e+00j)  (4.400633789062500000e+03-1.822217073413345823e-12j)
 (8.896969696969697639e-01+0.000000000000000000e+00j)  (4.845987304687500000e+03-3.263217604118628934e-12j)
 (8.953535353535353458e-01+0.000000000000000000e+00j)  (5.323452636718750000e+03-4.937027783119551927e-12j)
 (9.010101010101010388e-01+0.000000000000000000e+00j)  (5.835479003906250000e+03-4.879760224368867583e-12j)
 (9.066666666666667318e-01+0.000000000000000000e+00j)  (6.364117187500000000e+03-2.129474114404006357e-12j)
 (9.123232323232324248e-01+0.000000000000000000e+00j)  (6.896792480468750000e+03+3.183111597655080560e-13j)
 (9.179797979797980068e-01+0.000000000000000000e+00j)  (7.437453613281250000e+03-4.115475050591593797e-13j)
 (9.236363636363636997e-01+0.000000000000000000e+00j)  (7.980209960937500000e+03-1.301727280654529917e-12j)
 (9.292929292929292817e-01+0.000000000000000000e+00j)  (8.522021484375000000e+03-4.623858262421676191e-13j)
 (9.349494949494949747e-01+0.000000000000000000e+00j)  (9.067094726562500000e+03+1.040777923913549508e-12j)
 (9.406060606060606677e-01+0.000000000000000000e+00j)  (9.580484375000000000e+03-5.290301142578564264e-14j)
