 (7.200000000000000844e-01+0.000000000000000000e+00j)  (4.463381173991365358e-06-1.025768645089655964e-17j)
 (7.256565656565657774e-01+0.000000000000000000e+00j)  (-4.416401225171284750e-06-2.781838840262374022e-16j)
 (7.313131313131313593e-01+0.000000000000000000e+00j)  (-8.701986189407762140e-06-4.233015919563435942e-16j)
 (7.369696969696970523e-01+0.000000000000000000e+00j)  (-4.017728315375279635e-06-4.127112448959414839e-16j)
 (7.426262626262627453e-01+0.000000000000000000e+00j)  (1.839613651100080460e-05-2.549529466566041475e-16j)
 (7.482828282828283273e-01+0.000000000000000000e+00j)  (-3.642025149019900709e-06-1.553008306662259966e-16j)
 (7.539393939393940203e-01+0.000000000000000000e+00j)  (-3.329223545733839273e-06-1.373701887291467255e-16j)
 (7.595959595959597133e-01+0.000000000000000000e+00j)  (1.216394048242364079e-05-1.735601743263991397e-16j)
 (7.652525252525252952e-01+0.000000000000000000e+00j)  (-1.421994056727271527e-06-1.462837678960099441e-16j)
 (7.709090909090909882e-01+0.000000000000000000e+00j)  (-1.273135785595513880e-05-1.677095126189217741e-17j)
 (7.765656565656566812e-01+0.000000000000000000e+00j)  (2.595130354166030884e-05+2.036942052230283277e-16j)
 (7.822222222222222632e-01+0.000000000000000000e+00j)  (5.060229341324884444e-06+4.672188738429397786e-16j)
 (7.878787878787879562e-01+0.000000000000000000e+00j)  (3.148453834000974894e-05+6.780183752393414021e-16j)
 (7.935353535353536492e-01+0.000000000000000000e+00j)  (-3.883113095071166754e-06+8.228997609771636444e-16j)
 (7.991919191919192311e-01+0.000000000000000000e+00j)  (-2.788292476907372475e-05+9.073831977132219839e-16j)
 (8.048484848484849241e-01+0.000000000000000000e+00j)  (-3.243276296416297555e-05+8.950043405846924184e-16j)
 (8.105050505050506171e-01+0.000000000000000000e+00j)  (-1.068486526492051780e-04+8.498503376555457522e-16j)
 (8.161616161616161991e-01+0.000000000000000000e+00j)  (6.822067371103912592e-05+7.400030287095494229e-16j)
 (8.218181818181818921e-01+0.000000000000000000e+00j)  (1.287887971557211131e-05+6.719501253260931877e-16j)
