0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0002 0.0002 0.0002 0.0002 0.0002 0.0002 0.0002 0.0003 0.0003 0.0003 0.0003 0.0003 0.0004 0.0004 0.0004 0.0005 0.0005 0.0005 0.0006 0.0006 0.0006 0.0007 0.0007 0.0008 0.0009 0.0009 0.0010 0.0011 0.0012 0.0012 0.0013 0.0014 0.0015 0.0017 0.0018 0.0019 0.0020 0.0022 0.0023 0.0025 0.0027 0.0029 0.0031 0.0033 0.0035 0.0037 0.0040 0.0042 0.0045 0.0048 0.0051 0.0054 0.0058 0.0061 0.0065 0.0069 0.0073 0.0077 0.0082 0.0087 0.0092 0.0097 0.0102 0.0108 0.0114 0.0120 0.0126 0.0133 0.0140 0.0147 0.0154 0.0162 0.0170 0.0178 0.0187 0.0196 0.0206 0.0216 0.0227 0.0238 0.0250 0.0262 0.0275 0.0289 0.0303 0.0318 0.0334 0.0350 0.0368 0.0386 0.0405 0.0425 0.0446 0.0468 0.0491 0.0514 0.0539 0.0564 0.0589 0.0616 0.0643 0.0671 0.0700 0.0729 0.0759 0.0790 0.0821 0.0853 0.0885 0.0918 0.0951 0.0985 0.1020 0.1055 0.1091 0.1127 0.1164 0.1202 0.1241 0.1280 0.1320 0.1361 0.1404 0.1447 0.1491 0.1536 0.1582 0.1629 0.1678 0.1728 0.1778 0.1831 0.1884 0.1938 0.1994 0.2050 0.2107 0.2164 0.2223 0.2281 0.2340 0.2400 0.2459 0.2519 0.2578 0.2638 0.2697 0.2756 0.2814 0.2872 0.2930 0.2987 0.3043 0.3098 0.3153 0.3207 0.3261 0.3314 0.3367 0.3420 0.3472 0.3524 0.3576 0.3628 0.3679 0.3731 0.3782 0.3834 0.3885 0.3937 0.3989 0.4041 0.4093 0.4145 0.4197 0.4249 0.4300 0.4350 0.4400 0.4449 0.4497 0.4544 0.4589 0.4633 0.4676 0.4717 0.4755 0.4792 0.4827 0.4859 0.4889 0.4917 0.4942 0.4964 0.4983 0.5000 0.5014 0.5026 0.5036 0.5042 0.5046 0.5048 0.5047 0.5044 0.5039 0.5031 0.5020 0.5007 0.4992 0.4975 0.4955 0.4933 0.4908 0.4881 0.4853 0.4822 0.4790 0.4755 0.4719 0.4682 0.4643 0.4602 0.4561 0.4518 0.4474 0.4429 0.4384 0.4337 0.4290 0.4243 0.4194 0.4146 0.4097 0.4048 0.3999 0.3950 0.3900 0.3850 0.3799 0.3749 0.3698 0.3647 0.3595 0.3543 0.3491 0.3438 0.3385 0.3332 0.3279 0.3225 0.3171 0.3116 0.3061 0.3006 0.2950 0.2895 0.2839 0.2784 0.2729 0.2674 0.2619 0.2564 0.2510 0.2457 0.2404 0.2352 0.2301 0.2251 0.2202 0.2154 0.2106 0.2061 0.2016 0.1973 0.1931 0.1891 0.1852 0.1814 0.1778 0.1743 0.1710 0.1678 0.1647 0.1618 0.1591 0.1564 0.1540 0.1517 0.1495 0.1475 0.1456 0.1439 0.1424 0.1410 0.1397 0.1387 0.1377 0.1370 0.1364 0.1359 0.1356 0.1355 0.1355 0.1357 0.1361 0.1366 0.1373 0.1381 0.1391 0.1402 0.1416 0.1431 0.1447 0.1465 0.1485 0.1506 0.1529 0.1553 0.1579 0.1606 0.1634 0.1663 0.1694 0.1726 0.1758 0.1792 0.1827 0.1863 0.1900 0.1938 0.1976 0.2015 0.2055 0.2096 0.2137 0.2179 0.2222 0.2266 0.2310 0.2356 0.2402 0.2449 0.2497 0.2546 0.2596 0.2647 0.2698 0.2751 0.2806 0.2861 0.2917 0.2975 0.3033 0.3093 0.3154 0.3216 0.3278 0.3341 0.3404 0.3468 0.3531 0.3595 0.3658 0.3720 0.3782 0.3843 0.3902 0.3961 0.4018 0.4074 0.4128 0.4180 0.4230 0.4277 0.4323 0.4366 0.4408 0.4447 0.4484 0.4519 0.4553 0.4585 0.4615 0.4643 0.4670 0.4695 0.4719 0.4742 0.4763 0.4783 0.4802 0.4819 0.4836 0.4851 0.4866 0.4879 0.4892 0.4903 0.4912 0.4921 0.4927 0.4933 0.4936 0.4938 0.4938 0.4936 0.4932 0.4927 0.4919 0.4908 0.4896 0.4881 0.4864 0.4845 0.4822 0.4798 0.4771 0.4742 0.4711 0.4678 0.4643 0.4606 0.4567 0.4527 0.4485 0.4442 0.4398 0.4352 0.4305 0.4257 0.4208 0.4158 0.4107 0.4056 0.4004 0.3952 0.3899 0.3845 0.3791 0.3736 0.3681 0.3625 0.3569 0.3512 0.3455 0.3398 0.3340 0.3282 0.3223 0.3164 0.3105 0.3046 0.2986 0.2926 0.2866 0.2805 0.2745 0.2684 0.2624 0.2563 0.2503 0.2443 0.2383 0.2324 0.2265 0.2207 0.2149 0.2092 0.2036 0.1980 0.1926 0.1872 0.1819 0.1767 0.1717 0.1667 0.1619 0.1572 0.1526 0.1480 0.1436 0.1393 0.1351 0.1309 0.1269 0.1230 0.1191 0.1153 0.1116 0.1080 0.1045 0.1010 0.0976 0.0943 0.0910 0.0879 0.0848 0.0817 0.0787 0.0758 0.0730 0.0702 0.0675 0.0649 0.0623 0.0598 0.0574 0.0550 0.0527 0.0505 0.0483 0.0462 0.0442 0.0422 0.0403 0.0385 0.0367 0.0350 0.0334 0.0318 0.0303 0.0289 0.0275 0.0261 0.0248 0.0236 0.0224 0.0213 0.0202 0.0192 0.0182 0.0172 0.0163 0.0155 0.0147 0.0139 0.0131 0.0124 0.0117 0.0111 0.0105 0.0099 0.0094 0.0089 0.0084 0.0079 0.0075 0.0070 0.0067 0.0063 0.0059 0.0056 0.0053 0.0050 0.0047 0.0044 0.0042 0.0039 0.0037 0.0035 0.0032 0.0030 0.0029 0.0027 0.0025 0.0024 0.0022 0.0021 0.0019 0.0018 0.0017 0.0016 0.0015 0.0014 0.0013 0.0012 0.0011 0.0010 0.0010 0.0009 0.0008 0.0008 0.0007 0.0007 0.0006 0.0006 0.0005 0.0005 0.0005 0.0004 0.0004 0.0004 0.0003 0.0003 0.0003 0.0003 0.0003 0.0002 0.0002 0.0002 0.0002 0.0002 0.0002 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0002 0.0002 0.0002 0.0002 0.0002 0.0002 0.0003 0.0003 0.0003 0.0003 0.0004 0.0004 0.0004 0.0005 0.0005 0.0005 0.0006 0.0006 0.0007 0.0007 0.0008 0.0009 0.0009 0.0010 0.0011 0.0011 0.0012 0.0013 0.0014 0.0015 0.0016 0.0017 0.0018 0.0019 0.0020 0.0021 0.0023 0.0024 0.0026 0.0028 0.0030 0.0032 0.0034 0.0036 0.0038 0.0041 0.0044 0.0047 0.0050 0.0053 0.0056 0.0060 0.0064 0.0068 0.0072 0.0076 0.0081 0.0086 0.0091 0.0096 0.0102 0.0107 0.0113 0.0120 0.0126 0.0133 0.0140 0.0147 0.0155 0.0163 0.0171 0.0180 0.0189 0.0198 0.0208 0.0219 0.0229 0.0241 0.0253 0.0265 0.0278 0.0292 0.0306 0.0321 0.0337 0.0354 0.0371 0.0389 0.0408 0.0428 0.0449 0.0470 0.0493 0.0516 0.0540 0.0564 0.0590 0.0616 0.0643 0.0671 0.0700 0.0730 0.0760 0.0791 0.0823 0.0855 0.0889 0.0923 0.0957 0.0993 0.1029 0.1066 0.1104 0.1142 0.1182 0.1222 0.1263 0.1305 0.1347 0.1391 0.1436 0.1481 0.1527 0.1575 0.1623 0.1672 0.1722 0.1773 0.1826 0.1879 0.1933 0.1988 0.2044 0.2101 0.2158 0.2217 0.2276 0.2335 0.2395 0.2456 0.2517 0.2578 0.2640 0.2702 0.2764 0.2826 0.2888 0.2951 0.3013 0.3076 0.3138 0.3201 0.3263 0.3325 0.3387 0.3448 0.3510 0.3571 0.3632 0.3693 0.3754 0.3814 0.3874 0.3934 0.3993 0.4052 0.4110 0.4169 0.4226 0.4284 0.4340 0.4396 0.4452 0.4506 0.4559 0.4611 0.4661 0.4710 0.4757 0.4803 0.4846 0.4888 0.4927 0.4964 0.4998 0.5030 0.5058 0.5084 0.5107 0.5127 0.5143 0.5156 0.5166 0.5174 0.5178 0.5180 0.5180 0.5177 0.5172 0.5165 0.5155 0.5144 0.5131 0.5116 0.5100 0.5082 0.5063 0.5043 0.5022 0.5000 0.4977 0.4953 0.4928 0.4903 0.4876 0.4848 0.4820 0.4790 0.4759 0.4727 0.4694 0.4660 0.4625 0.4588 0.4550 0.4511 0.4470 0.4429 0.4385 0.4341 0.4295 0.4248 0.4199 0.4150 0.4099 0.4047 0.3995 0.3941 0.3887 0.3832 0.3776 0.3720 0.3663 0.3606 0.3548 0.3491 0.3433 0.3375 0.3316 0.3258 0.3201 0.3143 0.3085 0.3028 0.2971 0.2914 0.2858 0.2802 0.2746 0.2691 0.2637 0.2583 0.2529 0.2476 0.2424 0.2372 0.2322 0.2272 0.2222 0.2174 0.2126 0.2080 0.2034 0.1990 0.1946 0.1904 0.1863 0.1823 0.1784 0.1747 0.1711 0.1677 0.1644 0.1613 0.1584 0.1556 0.1530 0.1506 0.1483 0.1463 0.1445 0.1428 0.1414 0.1401 0.1391 0.1382 0.1375 0.1370 0.1367 0.1366 0.1366 0.1368 0.1372 0.1377 0.1385 0.1393 0.1404 0.1416 0.1429 0.1444 0.1461 0.1479 0.1498 0.1519 0.1542 0.1566 0.1591 0.1618 0.1647 0.1677 0.1709 0.1742 0.1777 0.1813 0.1851 0.1891 0.1932 0.1975 0.2019 0.2065 0.2113 0.2162 0.2213 0.2265 0.2319 0.2374 0.2430 0.2487 0.2546 0.2605 0.2665 0.2726 0.2788 0.2850 0.2913 0.2977 0.3041 0.3105 0.3170 0.3235 0.3300 0.3365 0.3430 0.3494 0.3559 0.3623 0.3687 0.3750 0.3813 0.3875 0.3936 0.3997 0.4056 0.4114 0.4172 0.4228 0.4282 0.4336 0.4388 0.4438 0.4487 0.4533 0.4579 0.4622 0.4664 0.4704 0.4742 0.4778 0.4813 0.4847 0.4879 0.4909 0.4937 0.4964 0.4990 0.5014 0.5036 0.5057 0.5077 0.5095 0.5111 0.5127 0.5140 0.5153 0.5163 0.5172 0.5180 0.5186 0.5190 0.5193 0.5193 0.5192 0.5189 0.5184 0.5177 0.5168 0.5157 0.5143 0.5128 0.5110 0.5090 0.5068 0.5044 0.5017 0.4988 0.4957 0.4924 0.4889 0.4852 0.4813 0.4773 0.4731 0.4687 0.4641 0.4594 0.4546 0.4496 0.4445 0.4392 0.4339 0.4284 0.4228 0.4171 0.4113 0.4054 0.3994 0.3934 0.3873 0.3811 0.3749 0.3686 0.3623 0.3560 0.3496 0.3432 0.3368 0.3304 0.3239 0.3175 0.3111 0.3047 0.2983 0.2920 0.2857 0.2794 0.2732 0.2670 0.2608 0.2547 0.2486 0.2426 0.2367 0.2307 0.2249 0.2191 0.2134 0.2077 0.2021 0.1965 0.1911 0.1857 0.1803 0.1751 0.1699 0.1648 0.1598 0.1549 0.1501 0.1453 0.1406 0.1361 0.1316 0.1272 0.1229 0.1187 0.1146 0.1106 0.1067 0.1029 0.0992 0.0956 0.0921 0.0887 0.0855 0.0823 0.0792 0.0763 0.0734 0.0706 0.0679 0.0653 0.0628 0.0604 0.0580 0.0558 0.0536 0.0514 0.0494 0.0474 0.0454 0.0435 0.0417 0.0399 0.0382 0.0365 0.0349 0.0333 0.0318 0.0303 0.0289 0.0275 0.0262 0.0249 0.0236 0.0224 0.0213 0.0202 0.0191 0.0181 0.0172 0.0162 0.0154 0.0145 0.0137 0.0130 0.0123 0.0116 0.0110 0.0104 0.0098 0.0093 0.0088 0.0083 0.0078 0.0074 0.0070 0.0066 0.0063 0.0059 0.0056 0.0053 0.0050 0.0047 0.0045 0.0042 0.0040 0.0037 0.0035 0.0033 0.0031 0.0029 0.0027 0.0025 0.0024 0.0022 0.0021 0.0019 0.0018 0.0017 0.0016 0.0015 0.0013 0.0013 0.0012 0.0011 0.0010 0.0009 0.0009 0.0008 0.0007 0.0007 0.0006 0.0006 0.0005 0.0005 0.0005 0.0004 0.0004 0.0004 0.0004 0.0003 0.0003 0.0003 0.0003 0.0003 0.0002 0.0002 0.0002 0.0002 0.0002 0.0002 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
