 (8.000000000000000444e-01+0.000000000000000000e+00j)  (9.679282084107398987e-05-8.220502186948031031e-13j)
 (8.040404040404041108e-01+0.000000000000000000e+00j)  (1.380230969516560435e-05-9.023269327904093196e-13j)
 (8.080808080808081773e-01+0.000000000000000000e+00j)  (-1.312831882387399673e-04+6.895329576414588324e-13j)
 (8.121212121212121327e-01+0.000000000000000000e+00j)  (-5.544489249587059021e-05+2.780646806560538309e-12j)
 (8.161616161616161991e-01+0.000000000000000000e+00j)  (7.419496250804513693e-05+1.285202630083026598e-12j)
 (8.202020202020202655e-01+0.000000000000000000e+00j)  (3.864732934744097292e-05+1.194855629368940519e-12j)
 (8.242424242424243319e-01+0.000000000000000000e+00j)  (-1.932315208250656724e-04+3.566459844464575646e-12j)
 (8.282828282828282873e-01+0.000000000000000000e+00j)  (-1.579050149302929640e-04+3.542533189807451494e-16j)
 (8.323232323232323537e-01+0.000000000000000000e+00j)  (3.287196159362792969e-05-2.223925687702688059e-12j)
 (8.363636363636364202e-01+0.000000000000000000e+00j)  (5.654568667523562908e-04+1.066610450135840882e-12j)
 (8.404040404040404866e-01+0.000000000000000000e+00j)  (-4.605856156558729708e-05+4.470517651813249449e-13j)
 (8.444444444444444420e-01+0.000000000000000000e+00j)  (2.485798322595655918e-04+2.495226031004604828e-12j)
 (8.484848484848485084e-01+0.000000000000000000e+00j)  (-3.556787123670801520e-05+2.626724575696681718e-12j)
 (8.525252525252525748e-01+0.000000000000000000e+00j)  (-1.721586304483935237e-04+2.035014518009248263e-12j)
 (8.565656565656566412e-01+0.000000000000000000e+00j)  (1.201013510581105947e-04+4.436418680336950970e-12j)
 (8.606060606060605966e-01+0.000000000000000000e+00j)  (8.557813271181657910e-05-6.096321906491619647e-13j)
 (8.646464646464646631e-01+0.000000000000000000e+00j)  (-2.566454641055315733e-04-2.347183211681702630e-12j)
 (8.686868686868687295e-01+0.000000000000000000e+00j)  (8.986260218080133200e-05-3.537288300811680664e-12j)
 (8.727272727272727959e-01+0.000000000000000000e+00j)  (-6.241400260478258133e-04-6.795639355058891162e-13j)
 (8.767676767676767513e-01+0.000000000000000000e+00j)  (-1.773897238308563828e-04+3.975000016642749046e-12j)
 (8.808080808080808177e-01+0.000000000000000000e+00j)  (-2.244923089165240526e-04+6.606555580379591675e-12j)
 (8.848484848484848841e-01+0.000000000000000000e+00j)  (2.589495270512998104e-04+1.134317466344736403e-11j)
 (8.888888888888889506e-01+0.000000000000000000e+00j)  (-2.458605740685015917e-04+1.347209236529645082e-11j)
 (8.929292929292929060e-01+0.000000000000000000e+00j)  (-1.376766449538990855e-04+1.170657841498279339e-11j)
 (8.969696969696969724e-01+0.000000000000000000e+00j)  (1.036097164615057409e-04+1.427709599849391608e-11j)
 (9.010101010101010388e-01+0.000000000000000000e+00j)  (2.945279120467603207e-04+9.098476312641157193e-12j)
 (9.050505050505051052e-01+0.000000000000000000e+00j)  (-1.300472358707338572e-04+4.971674547743498707e-12j)
 (9.090909090909091717e-01+0.000000000000000000e+00j)  (-1.598085655132308602e-04+8.074927445450574837e-13j)
 (9.131313131313131271e-01+0.000000000000000000e+00j)  (1.868423132691532373e-04+1.673795108590725444e-13j)
 (9.171717171717171935e-01+0.000000000000000000e+00j)  (2.451838692650198936e-03-2.818597135204048421e-12j)
 (9.212121212121212599e-01+0.000000000000000000e+00j)  (1.324153039604425430e-02-5.290566595927970184e-12j)
 (9.252525252525252153e-01+0.000000000000000000e+00j)  (6.423916667699813843e-02-1.673850077640870460e-12j)
 (9.292929292929292817e-01+0.000000000000000000e+00j)  (2.819792926311492920e-01-1.472447381037356173e-12j)
