 (5.000000000000000000e-01+0.000000000000000000e+00j)  (-2.234347611665725708e-01-2.544611990451812744e-01j)
 (5.101010101010100550e-01+0.000000000000000000e+00j)  (-4.036743938922882080e-01-8.892526850104331970e-03j)
 (5.202020202020202211e-01+0.000000000000000000e+00j)  (-3.591843545436859131e-01+2.146975696086883545e-01j)
 (5.303030303030302761e-01+0.000000000000000000e+00j)  (-6.883995980024337769e-02+3.232304155826568604e-01j)
 (5.404040404040404422e-01+0.000000000000000000e+00j)  (2.383982986211776733e-01+2.820759415626525879e-01j)
 (5.505050505050504972e-01+0.000000000000000000e+00j)  (4.403303265571594238e-01+4.842559993267059326e-02j)
 (5.606060606060605522e-01+0.000000000000000000e+00j)  (3.769594132900238037e-01-1.844292134046554565e-01j)
 (5.707070707070707183e-01+0.000000000000000000e+00j)  (7.820829749107360840e-02-3.537329137325286865e-01j)
 (5.808080808080807733e-01+0.000000000000000000e+00j)  (-2.139565497636795044e-01-3.379456698894500732e-01j)
 (5.909090909090909394e-01+0.000000000000000000e+00j)  (-4.285430610179901123e-01-4.200915247201919556e-02j)
 (6.010101010101009944e-01+0.000000000000000000e+00j)  (-4.014700353145599365e-01+1.880841702222824097e-01j)
 (6.111111111111111605e-01+0.000000000000000000e+00j)  (-8.349984884262084961e-02+3.633832633495330811e-01j)
 (6.212121212121212155e-01+0.000000000000000000e+00j)  (2.169846296310424805e-01+3.337673544883728027e-01j)
 (6.313131313131312705e-01+0.000000000000000000e+00j)  (4.305171668529510498e-01+1.062779277563095093e-01j)
 (6.414141414141414366e-01+0.000000000000000000e+00j)  (3.789143860340118408e-01-2.243084013462066650e-01j)
 (6.515151515151514916e-01+0.000000000000000000e+00j)  (1.059920564293861389e-01-4.177705943584442139e-01j)
 (6.616161616161616577e-01+0.000000000000000000e+00j)  (-2.365244477987289429e-01-3.409489989280700684e-01j)
 (6.717171717171717127e-01+0.000000000000000000e+00j)  (-4.787409007549285889e-01-1.164995580911636353e-01j)
 (6.818181818181818787e-01+0.000000000000000000e+00j)  (-4.375787973403930664e-01+2.653466165065765381e-01j)
 (6.919191919191919338e-01+0.000000000000000000e+00j)  (-8.143125474452972412e-02+4.002450406551361084e-01j)
 (7.020202020202019888e-01+0.000000000000000000e+00j)  (2.980537116527557373e-01+3.915831446647644043e-01j)
 (7.121212121212121549e-01+0.000000000000000000e+00j)  (5.430110096931457520e-01+1.054580882191658020e-01j)
 (7.222222222222222099e-01+0.000000000000000000e+00j)  (4.108192324638366699e-01-2.579620182514190674e-01j)
 (7.323232323232323759e-01+0.000000000000000000e+00j)  (5.951916053891181946e-02-5.224325060844421387e-01j)
 (7.424242424242424310e-01+0.000000000000000000e+00j)  (-3.151617348194122314e-01-4.481037855148315430e-01j)
 (7.525252525252525970e-01+0.000000000000000000e+00j)  (-6.512897610664367676e-01-9.436295926570892334e-02j)
 (7.626262626262626521e-01+0.000000000000000000e+00j)  (-5.199399590492248535e-01+3.328918814659118652e-01j)
 (7.727272727272727071e-01+0.000000000000000000e+00j)  (-1.017975881695747375e-01+5.566838383674621582e-01j)
 (7.828282828282828731e-01+0.000000000000000000e+00j)  (3.490161895751953125e-01+5.169276595115661621e-01j)
 (7.929292929292929282e-01+0.000000000000000000e+00j)  (6.180187463760375977e-01+1.726916581392288208e-01j)
 (8.030303030303029832e-01+0.000000000000000000e+00j)  (6.590927243232727051e-01-3.618020117282867432e-01j)
 (8.131313131313131493e-01+0.000000000000000000e+00j)  (1.934599429368972778e-01-7.577592134475708008e-01j)
 (8.232323232323233153e-01+0.000000000000000000e+00j)  (-2.928823232650756836e-01-6.764408349990844727e-01j)
 (8.333333333333333703e-01+0.000000000000000000e+00j)  (-8.204987645149230957e-01-3.196381628513336182e-01j)
 (8.434343434343434254e-01+0.000000000000000000e+00j)  (-8.379863500595092773e-01+1.829039454460144043e-01j)
 (8.535353535353535914e-01+0.000000000000000000e+00j)  (-4.716339707374572754e-01+7.406055927276611328e-01j)
 (8.636363636363636465e-01+0.000000000000000000e+00j)  (1.605997383594512939e-01+9.152417778968811035e-01j)
 (8.737373737373737015e-01+0.000000000000000000e+00j)  (6.820213198661804199e-01+5.347787737846374512e-01j)
 (8.838383838383838675e-01+0.000000000000000000e+00j)  (1.000000000000000000e+00+0.000000000000000000e+00j)
 (8.939393939393940336e-01+0.000000000000000000e+00j)  (7.247899770736694336e-01-5.362743139266967773e-01j)
 (9.040404040404040886e-01+0.000000000000000000e+00j)  (1.603777259588241577e-01-7.440872192382812500e-01j)
 (9.141414141414141437e-01+0.000000000000000000e+00j)  (-4.180198013782501221e-01-6.230215430259704590e-01j)
 (9.242424242424243097e-01+0.000000000000000000e+00j)  (-6.632301807403564453e-01-1.196599379181861877e-01j)
 (9.343434343434343647e-01+0.000000000000000000e+00j)  (-6.355770230293273926e-01+5.138576030731201172e-01j)
 (9.444444444444444198e-01+0.000000000000000000e+00j)  (-3.121464550495147705e-01+9.313381314277648926e-01j)
 (9.545454545454545858e-01+0.000000000000000000e+00j)  (1.526262015104293823e-01+1.013693690299987793e+00j)
 (9.646464646464647519e-01+0.000000000000000000e+00j)  (4.668328166007995605e-01+8.995528221130371094e-01j)
