-2.000000000000000111e-01 2.232386921841125629e-07
-1.977977977977977975e-01 2.671607284841955964e-07
-1.955955955955956116e-01 3.191047656623354731e-07
-1.933933933933933980e-01 3.804096130693884382e-07
-1.911911911911912121e-01 4.526131815864420691e-07
-1.889889889889889985e-01 5.374776806222672168e-07
-1.867867867867867848e-01 6.370172496375649775e-07
-1.845845845845845989e-01 7.535281353113785852e-07
-1.823823823823823853e-01 8.896215087619663935e-07
-1.801801801801801994e-01 1.048258995809897751e-06
-1.779779779779779858e-01 1.232790966653377843e-06
-1.757757757757757999e-01 1.446997599064975632e-06
-1.735735735735735863e-01 1.695132690902402303e-06
-1.713713713713713727e-01 1.981970152993282054e-06
-1.691691691691691868e-01 2.312853062015939576e-06
-1.669669669669669732e-01 2.693745094655425235e-06
-1.647647647647647595e-01 3.131284098976745569e-06
-1.625625625625625736e-01 3.632837486667888023e-06
-1.603603603603603600e-01 4.206559050757547295e-06
-1.581581581581581741e-01 4.861446727974566825e-06
-1.559559559559559605e-01 5.607400733650688907e-06
-1.537537537537537746e-01 6.455281400748203817e-06
-1.515515515515515610e-01 7.416965954225802304e-06
-1.493493493493493474e-01 8.505403348782914025e-06
-1.471471471471471615e-01 9.734666193545995556e-06
-1.449449449449449479e-01 1.111999868323326846e-05
-1.427427427427427342e-01 1.267785935376737334e-05
-1.405405405405405483e-01 1.442595738345934482e-05
-1.383383383383383625e-01 1.638328107125070816e-05
-1.361361361361361488e-01 1.857011704377761391e-05
-1.339339339339339352e-01 2.100805867609167109e-05
-1.317317317317317493e-01 2.372000215975682288e-05
-1.295295295295295357e-01 2.673012861984684559e-05
-1.273273273273273221e-01 3.006387067223654133e-05
-1.251251251251251362e-01 3.374786182761362177e-05
-1.229229229229229226e-01 3.780986719183019603e-05
-1.207207207207207228e-01 4.227869398636273146e-05
-1.185185185185185230e-01 4.718408052027817654e-05
-1.163163163163163233e-01 5.255656238835297855e-05
-1.141141141141141235e-01 5.842731485054317419e-05
-1.119119119119119099e-01 6.482797056697201454e-05
-1.097097097097097101e-01 7.179041212044782333e-05
-1.075075075075075104e-01 7.934653905497369530e-05
-1.053053053053053106e-01 8.752800949265689742e-05
-1.031031031031031109e-01 9.636595676089443135e-05
-1.009009009009009111e-01 1.058906818637640236e-04
-9.869869869869869750e-02 1.161313230622923752e-04
-9.649649649649649774e-02 1.271155042828050672e-04
-9.429429429429429799e-02 1.388689645449991278e-04
-9.209209209209209823e-02 1.514151710848825479e-04
-8.988988988988989848e-02 1.647749193345546552e-04
-8.768768768768768485e-02 1.789659234024011246e-04
-8.548548548548548509e-02 1.940024011643928055e-04
-8.328328328328328534e-02 2.098946585199914865e-04
-8.108108108108108558e-02 2.266486777744626958e-04
-7.887887887887888583e-02 2.442657154727608101e-04
-7.667667667667668607e-02 2.627419153181829938e-04
-7.447447447447447244e-02 2.820679420515129644e-04
-7.227227227227228656e-02 3.022286423337227040e-04
-7.007007007007007293e-02 3.232027387585273610e-04
-6.786786786786785930e-02 3.449625631122443695e-04
-6.566566566566567342e-02 3.674738348908184230e-04
-6.346346346346345979e-02 3.906954908722902291e-04
-6.126126126126127391e-02 4.145795712239410216e-04
-5.905905905905906028e-02 4.390711671952339198e-04
-5.685685685685684665e-02 4.641084349109449538e-04
-5.465465465465466077e-02 4.896226791362585104e-04
-5.245245245245244714e-02 5.155385101419930572e-04
-5.025025025025026126e-02 5.417740759608252700e-04
-4.804804804804804763e-02 5.682413714039575387e-04
-4.584584584584583400e-02 5.948466242138658209e-04
-4.364364364364364812e-02 6.214907576764879980e-04
-4.144144144144143449e-02 6.480699279211701641e-04
-3.923923923923924861e-02 6.744761330163114238e-04
-3.703703703703703498e-02 7.005978898416920448e-04
-3.483483483483482135e-02 7.263209736046539544e-04
-3.263263263263263547e-02 7.515292137870796399e-04
-3.043043043043042184e-02 7.761053392839954539e-04
-2.822822822822823596e-02 7.999318645430286744e-04
-2.602602602602602233e-02 8.228920076565406387e-04
-2.382382382382380870e-02 8.448706306135409395e-04
-2.162162162162162282e-02 8.657551913035270094e-04
-1.941941941941940919e-02 8.854366963940567574e-04
-1.721721721721722331e-02 9.038106438908333467e-04
-1.501501501501500968e-02 9.207779440432010444e-04
-1.281281281281282380e-02 9.362458072860636729e-04
-1.061061061061061017e-02 9.501285881150229977e-04
-8.408408408408396539e-03 9.623485741751613238e-04
-6.206206206206210663e-03 9.728367104022005336e-04
-4.004004004003997030e-03 9.815332487809881427e-04
-1.801801801801811154e-03 9.883883151703518229e-04
4.004004004004024786e-04 9.933623856720006501e-04
2.602602602602616111e-03 9.964266661780124025e-04
4.804804804804801988e-03 9.975633699976181861e-04
7.007007007007015620e-03 9.967658898181769745e-04
9.209209209209201497e-03 9.940388616743187425e-04
1.141141141141141513e-02 9.893981200587765625e-04
1.361361361361362876e-02 9.828705447830106412e-04
