-2.000000000000000111e-01 9.687930037259021231e-08
-1.977977977977977975e-01 1.169641098432556958e-07
-1.955955955955956116e-01 1.409391889179905741e-07
-1.933933933933933980e-01 1.694995062910321666e-07
-1.911911911911912121e-01 2.034523117779956104e-07
-1.889889889889889985e-01 2.437330045763580805e-07
-1.867867867867867848e-01 2.914228339565247188e-07
-1.845845845845845989e-01 3.477685735170207136e-07
-1.823823823823823853e-01 4.142043088962197270e-07
-1.801801801801801994e-01 4.923754749738544381e-07
-1.779779779779779858e-01 5.841652716775425748e-07
-1.757757757757757999e-01 6.917235770702643027e-07
-1.735735735735735863e-01 8.174984619573248266e-07
-1.713713713713713727e-01 9.642703913320435662e-07
-1.691691691691691868e-01 1.135189174098316660e-06
-1.669669669669669732e-01 1.333813693200397255e-06
-1.647647647647647595e-01 1.564154413119725891e-06
-1.625625625625625736e-01 1.830718620273784442e-06
-1.603603603603603600e-01 2.138558303842093255e-06
-1.581581581581581741e-01 2.493320529698786672e-06
-1.559559559559559605e-01 2.901300098299074421e-06
-1.537537537537537746e-01 3.369494208516567963e-06
-1.515515515515515610e-01 3.905658773672010520e-06
-1.493493493493493474e-01 4.518365953604010159e-06
-1.471471471471471615e-01 5.217062378068263333e-06
-1.449449449449449479e-01 6.012127442673656971e-06
-1.427427427427427342e-01 6.914930959855488697e-06
-1.405405405405405483e-01 7.937889345167679962e-06
-1.383383383383383625e-01 9.094519414815062784e-06
-1.361361361361361488e-01 1.039948876546763496e-05
-1.339339339339339352e-01 1.186866160388371045e-05
-1.317317317317317493e-01 1.351913879385282357e-05
-1.295295295295295357e-01 1.536929079383068724e-05
-1.273273273273273221e-01 1.743878207298087092e-05
-1.251251251251251362e-01 1.974858551896061529e-05
-1.229229229229229226e-01 2.232098529065380360e-05
-1.207207207207207228e-01 2.517956652623964107e-05
-1.185185185185185230e-01 2.834919029463821066e-05
-1.163163163163163233e-01 3.185595217963012462e-05
-1.141141141141141235e-01 3.572712291388586189e-05
-1.119119119119119099e-01 3.999106953768134885e-05
-1.097097097097097101e-01 4.467715564691090009e-05
-1.075075075075075104e-01 4.981561941949904027e-05
-1.053053053053053106e-01 5.543742827040854849e-05
-1.031031031031031109e-01 6.157410918457146263e-05
-1.009009009009009111e-01 6.825755401505989616e-05
-9.869869869869869750e-02 7.551979931079090189e-05
-9.649649649649649774e-02 8.339278055336569356e-05
-9.429429429429429799e-02 9.190806103477331995e-05
-9.209209209209209823e-02 1.010965359942075909e-04
-8.988988988988989848e-02 1.109881130497655143e-04
-8.768768768768768485e-02 1.216113704049317547e-04
-8.548548548548548509e-02 1.329931947751275371e-04
-8.328328328328328534e-02 1.451584014598520376e-04
-8.108108108108108558e-02 1.581293394737765803e-04
-7.887887887887888583e-02 1.719254851374035753e-04
-7.667667667667668607e-02 1.865630280056410962e-04
-7.447447447447447244e-02 2.020544534713020538e-04
-7.227227227227228656e-02 2.184081268100448732e-04
-7.007007007007007293e-02 2.356278838232742231e-04
-6.786786786786785930e-02 2.537126335755162288e-04
-6.566566566566567342e-02 2.726559790024447156e-04
-6.346346346346345979e-02 2.924458613750216670e-04
-6.126126126126127391e-02 3.130642347347555011e-04
-5.905905905905906028e-02 3.344867764563355292e-04
-5.685685685685684665e-02 3.566826400394233006e-04
-5.465465465465466077e-02 3.796142560751692764e-04
-5.245245245245244714e-02 4.032371870705647428e-04
-5.025025025025026126e-02 4.275000414424306333e-04
-4.804804804804804763e-02 4.523444515120385095e-04
-4.584584584584583400e-02 4.777051197425096168e-04
-4.364364364364364812e-02 5.035099367680590313e-04
-4.144144144144143449e-02 5.296801739728316215e-04
-3.923923923923924861e-02 5.561307524959396408e-04
-3.703703703703703498e-02 5.827705895789939486e-04
