-2.000000000000000111e-01 1.630862684227013117e-07
-1.977977977977977975e-01 1.921144637155672475e-07
-1.955955955955956116e-01 2.282362523497852407e-07
-1.933933933933933980e-01 2.795673223995168883e-07
-1.911911911911912121e-01 3.492466030821407484e-07
-1.889889889889889985e-01 4.330579842553106929e-07
-1.867867867867867848e-01 5.419244085336194015e-07
-1.845845845845845989e-01 6.600741970008584001e-07
-1.823823823823823853e-01 8.192460989071388956e-07
-1.801801801801801994e-01 9.906835622979311121e-07
-1.779779779779779858e-01 1.194968937469942847e-06
-1.757757757757757999e-01 1.425785832774257391e-06
-1.735735735735735863e-01 1.717214402228062764e-06
-1.713713713713713727e-01 2.011809218935133409e-06
-1.691691691691691868e-01 2.346810348893263980e-06
-1.669669669669669732e-01 2.776273693178772835e-06
-1.647647647647647595e-01 3.241218363951672644e-06
-1.625625625625625736e-01 3.735961028724265660e-06
-1.603603603603603600e-01 4.318353421421933728e-06
-1.581581581581581741e-01 5.014430984681965243e-06
-1.559559559559559605e-01 5.713712878120895688e-06
-1.537537537537537746e-01 6.601639695428882564e-06
-1.515515515515515610e-01 7.521087985636178296e-06
-1.493493493493493474e-01 8.580394354668638172e-06
-1.471471471471471615e-01 9.858608781119763178e-06
-1.449449449449449479e-01 1.122342422158892217e-05
-1.427427427427427342e-01 1.267525744976269019e-05
-1.405405405405405483e-01 1.448336481341638048e-05
-1.383383383383383625e-01 1.637432074299858677e-05
-1.361361361361361488e-01 1.855509334564594512e-05
-1.339339339339339352e-01 2.114120297347205803e-05
-1.317317317317317493e-01 2.379735059482179256e-05
-1.295295295295295357e-01 2.679190117822384277e-05
-1.273273273273273221e-01 3.010677008084885342e-05
-1.251251251251251362e-01 3.379300792040461387e-05
-1.229229229229229226e-01 3.796447208761228595e-05
-1.207207207207207228e-01 4.252265889789326122e-05
-1.185185185185185230e-01 4.697920353983702201e-05
-1.163163163163163233e-01 5.285090220243951025e-05
-1.141141141141141235e-01 5.828985482653100254e-05
-1.119119119119119099e-01 6.501401847663903989e-05
-1.097097097097097101e-01 7.199846006435013906e-05
-1.075075075075075104e-01 7.952233215110840448e-05
-1.053053053053053106e-01 8.741306399195188581e-05
-1.031031031031031109e-01 9.756210994291561001e-05
-1.009009009009009111e-01 1.065576579387580980e-04
-9.869869869869869750e-02 1.165558863949134127e-04
-9.649649649649649774e-02 1.276193618656036566e-04
-9.429429429429429799e-02 1.392916743719775771e-04
-9.209209209209209823e-02 1.508581726333340040e-04
-8.988988988988989848e-02 1.657116290796319460e-04
-8.768768768768768485e-02 1.791395451906380848e-04
-8.548548548548548509e-02 1.949510204888519997e-04
-8.328328328328328534e-02 2.105649039676268800e-04
-8.108108108108108558e-02 2.271526458988811425e-04
-7.887887887887888583e-02 2.453984421422248752e-04
-7.667667667667668607e-02 2.647658328772365018e-04
-7.447447447447447244e-02 2.835814552282335077e-04
-7.227227227227228656e-02 3.018983222246387783e-04
-7.007007007007007293e-02 3.242101106343987923e-04
-6.786786786786785930e-02 3.506101336123523078e-04
-6.566566566566567342e-02 3.685230162247714130e-04
-6.346346346346345979e-02 3.909908720485778485e-04
-6.126126126126127391e-02 4.149843317018981226e-04
-5.905905905905906028e-02 4.397923153897240417e-04
-5.685685685685684665e-02 4.662876095502064958e-04
-5.465465465465466077e-02 4.923879332627389537e-04
-5.245245245245244714e-02 5.183670968121604399e-04
-5.025025025025026126e-02 5.442620670646515762e-04
-4.804804804804804763e-02 5.717008903317151100e-04
-4.584584584584583400e-02 5.966665627474006901e-04
-4.364364364364364812e-02 6.218827563614066998e-04
-4.144144144144143449e-02 6.443431669556073460e-04
-3.923923923923924861e-02 6.716233850413746423e-04
-3.703703703703703498e-02 7.045489155635266225e-04
-3.483483483483482135e-02 7.237167720587380209e-04
-3.263263263263263547e-02 7.557384465306766315e-04
-3.043043043043042184e-02 7.775925816824058199e-04
-2.822822822822823596e-02 8.059445252275525924e-04
-2.602602602602602233e-02 8.249339383065782934e-04
-2.382382382382380870e-02 8.446958723678894224e-04
-2.162162162162162282e-02 8.686836977900575917e-04
-1.941941941941940919e-02 8.923863319088804836e-04
-1.721721721721722331e-02 9.120403934822861715e-04
-1.501501501501500968e-02 9.239837581478453589e-04
-1.281281281281282380e-02 9.407925584462344332e-04
-1.061061061061061017e-02 9.508711461013595774e-04
-8.408408408408396539e-03 9.686103397298420885e-04
-6.206206206206210663e-03 9.753352672479147960e-04
-4.004004004003997030e-03 9.952089388175480375e-04
-1.801801801801811154e-03 9.899732801622982033e-04
4.004004004004024786e-04 9.983213859735668404e-04
2.602602602602616111e-03 9.988033346536135618e-04
4.804804804804801988e-03 1.001088134594504400e-03
7.007007007007015620e-03 9.982194464469543345e-04
9.209209209209201497e-03 9.957313942250238525e-04
1.141141141141141513e-02 9.951745429285377767e-04
1.361361361361362876e-02 9.870870057558890284e-04
1.581581581581581464e-02 9.792769778119284931e-04
1.801801801801802827e-02 9.788761186769181707e-04
2.022022022022021415e-02 9.491595820627484609e-04
2.242242242242242778e-02 9.456354904084265500e-04
2.462462462462464141e-02 9.271814911108942599e-04
2.682682682682682729e-02 9.112395014997535028e-04
2.902902902902904092e-02 8.907821943121965519e-04
3.123123123123122680e-02 8.680668858022953576e-04
3.343343343343344043e-02 8.468576930442408245e-04
3.563563563563565406e-02 8.279104505149597086e-04
3.783783783783783994e-02 8.135907504102254896e-04
4.004004004004005357e-02 7.858836864458856181e-04
4.224224224224223945e-02 7.563645844942007987e-04
4.444444444444445308e-02 7.398995615060585803e-04
4.664664664664663896e-02 7.049173401113606246e-04
4.884884884884885259e-02 6.786215619943244699e-04
5.105105105105106622e-02 6.551513733863914427e-04
5.325325325325325210e-02 6.333960859099036942e-04
5.545545545545543797e-02 6.030206209161197454e-04
5.765765765765767936e-02 5.736782881079113263e-04
5.985985985985986524e-02 5.521559549407976898e-04
6.206206206206205112e-02 5.252608809012138938e-04
6.426426426426429250e-02 4.951554859190880056e-04
6.646646646646647838e-02 4.713620288761364717e-04
6.866866866866866426e-02 4.400894410653227273e-04
7.087087087087090564e-02 4.195114813669701716e-04
7.307307307307309152e-02 3.937817111451696103e-04
7.527527527527527740e-02 3.724352643149783323e-04
7.747747747747746327e-02 3.488175947603863042e-04
7.967967967967970466e-02 3.295073498058605352e-04
8.188188188188189054e-02 3.059154917146971451e-04
8.408408408408407642e-02 2.876145859510117792e-04
8.628628628628631780e-02 2.668896331406250236e-04
8.848848848848850368e-02 2.480324535339307611e-04
9.069069069069068956e-02 2.315029705311068904e-04
9.289289289289287543e-02 2.131261003755638504e-04
9.509509509509511682e-02 1.991311506404917406e-04
9.729729729729730270e-02 1.821439720877858438e-04
9.949949949949948858e-02 1.670946646363094860e-04
1.017017017017017300e-01 1.544622918154983735e-04
1.039039039039039158e-01 1.418817469090276882e-04
1.061061061061061017e-01 1.286449038037488254e-04
1.083083083083083431e-01 1.186597588597060749e-04
1.105105105105105290e-01 1.091625755838717662e-04
1.127127127127127149e-01 9.865076300311178181e-05
1.149149149149149007e-01 8.944932616584909380e-05
1.171171171171171421e-01 8.164952675859593395e-05
1.193193193193193280e-01 7.263531927885541397e-05
1.215215215215215139e-01 6.625343906444333556e-05
1.237237237237237553e-01 5.963073480269484957e-05
1.259259259259259411e-01 5.386445273228462248e-05
1.281281281281281270e-01 4.821984492659961977e-05
1.303303303303303684e-01 4.325493415198465098e-05
1.325325325325325543e-01 3.851731810617413718e-05
1.347347347347347402e-01 3.446821438467878790e-05
1.369369369369369260e-01 3.079425283134238657e-05
1.391391391391391674e-01 2.728402394010244865e-05
1.413413413413413533e-01 2.446968590320917130e-05
1.435435435435435392e-01 2.159373257466612898e-05
1.457457457457457806e-01 1.919291054025550769e-05
1.479479479479479664e-01 1.697211957546511263e-05
1.501501501501501523e-01 1.490996922899339023e-05
1.523523523523523937e-01 1.309785098626303281e-05
1.545545545545545796e-01 1.153482701719227239e-05
1.567567567567567655e-01 1.014860469095360535e-05
1.589589589589589513e-01 8.833688839905468561e-06
1.611611611611611927e-01 7.766928063759080396e-06
1.633633633633633786e-01 6.744815873150948550e-06
1.655655655655655645e-01 5.906356209095876264e-06
1.677677677677678059e-01 5.093893250517158849e-06
1.699699699699699917e-01 4.364646257999956360e-06
1.721721721721721776e-01 3.733520852538483577e-06
1.743743743743743635e-01 3.195008379319392742e-06
1.765765765765766049e-01 2.702206272452706530e-06
1.787787787787787908e-01 2.306966182574625071e-06
1.809809809809809766e-01 1.922992618776947493e-06
1.831831831831832180e-01 1.623960320383570070e-06
1.853853853853854039e-01 1.345689539605224043e-06
1.875875875875875898e-01 1.132385133555680842e-06
1.897897897897898312e-01 9.294447068175918964e-07
1.919919919919920170e-01 7.793284448178267728e-07
1.941941941941942029e-01 6.590082328172097264e-07
1.963963963963963888e-01 5.561954885273539335e-07
1.985985985985986302e-01 4.784094232241530074e-07
2.008008008008008161e-01 4.238867309557525005e-07
2.030030030030030019e-01 3.839978955841963851e-07
2.052052052052052433e-01 3.536947363060213177e-07
2.074074074074074292e-01 3.321194746045728728e-07
2.096096096096096151e-01 3.157855619701899382e-07
2.118118118118118565e-01 3.018619100256347353e-07
2.140140140140140423e-01 2.890134470310444214e-07
2.162162162162162282e-01 2.763730086720753656e-07
2.184184184184184141e-01 2.603688515651592380e-07
2.206206206206206555e-01 2.407709932489514074e-07
