 (5.000000000000000000e-01+0.000000000000000000e+00j)  (-3.017230890691280365e-03-3.421670852657123429e-16j)
 (5.101010101010100550e-01+0.000000000000000000e+00j)  (-2.461151219904422760e-03-3.073658631250425575e-16j)
 (5.202020202020202211e-01+0.000000000000000000e+00j)  (-1.166911446489393711e-03-4.165537569216014140e-16j)
 (5.303030303030302761e-01+0.000000000000000000e+00j)  (3.309764724690467119e-04-3.979163851040466368e-16j)
 (5.404040404040404422e-01+0.000000000000000000e+00j)  (1.728639821521937847e-03-3.605769493275905353e-16j)
 (5.505050505050504972e-01+0.000000000000000000e+00j)  (2.749053062871098518e-03-3.385021589914001972e-16j)
 (5.606060606060605522e-01+0.000000000000000000e+00j)  (3.179623512551188469e-03-3.457377791246424477e-16j)
 (5.707070707070707183e-01+0.000000000000000000e+00j)  (2.924400148913264275e-03-3.051552130118272404e-16j)
 (5.808080808080807733e-01+0.000000000000000000e+00j)  (1.726281130686402321e-03-3.247792193942556672e-16j)
 (5.909090909090909394e-01+0.000000000000000000e+00j)  (4.067613044753670692e-04-3.079645566000737376e-16j)
 (6.010101010101009944e-01+0.000000000000000000e+00j)  (-1.202586106956005096e-03-2.865826127449578155e-16j)
 (6.111111111111111605e-01+0.000000000000000000e+00j)  (-2.737976843491196632e-03-2.955354068903009480e-16j)
 (6.212121212121212155e-01+0.000000000000000000e+00j)  (-3.598154522478580475e-03-2.687284022964784441e-16j)
 (6.313131313131312705e-01+0.000000000000000000e+00j)  (-3.572179935872554779e-03-1.877660550523766294e-16j)
 (6.414141414141414366e-01+0.000000000000000000e+00j)  (-2.517165383324027061e-03-2.103707571413031383e-16j)
 (6.515151515151514916e-01+0.000000000000000000e+00j)  (-6.814585067331790924e-04-1.217989305968647062e-16j)
 (6.616161616161616577e-01+0.000000000000000000e+00j)  (1.586969126947224140e-03-1.424988673456531072e-16j)
 (6.717171717171717127e-01+0.000000000000000000e+00j)  (4.122892860323190689e-03-8.277452129519318694e-17j)
 (6.818181818181818787e-01+0.000000000000000000e+00j)  (6.336464080959558487e-03-2.772674878487174677e-18j)
 (6.919191919191919338e-01+0.000000000000000000e+00j)  (8.155642077326774597e-03-6.003891952869138651e-17j)
 (7.020202020202019888e-01+0.000000000000000000e+00j)  (1.030347961932420731e-02-8.161809632906445256e-17j)
 (7.121212121212121549e-01+0.000000000000000000e+00j)  (1.506854593753814697e-02-1.626979561597080006e-16j)
 (7.222222222222222099e-01+0.000000000000000000e+00j)  (2.224795520305633545e-02-2.681517316780758758e-16j)
 (7.323232323232323759e-01+0.000000000000000000e+00j)  (3.566013276576995850e-02-4.603574834537063187e-16j)
 (7.424242424242424310e-01+0.000000000000000000e+00j)  (6.155123189091682434e-02-7.042943960543538665e-16j)
 (7.525252525252525970e-01+0.000000000000000000e+00j)  (9.712910652160644531e-02-9.559027272396060024e-16j)
 (7.626262626262626521e-01+0.000000000000000000e+00j)  (1.508766710758209229e-01-1.236273703275213211e-15j)
 (7.727272727272727071e-01+0.000000000000000000e+00j)  (2.286920249462127686e-01-1.493677275066901660e-15j)
 (7.828282828282828731e-01+0.000000000000000000e+00j)  (3.158811628818511963e-01-1.586098098733002438e-15j)
 (7.929292929292929282e-01+0.000000000000000000e+00j)  (4.308330118656158447e-01-1.627330709693276117e-15j)
 (8.030303030303029832e-01+0.000000000000000000e+00j)  (5.727354884147644043e-01-1.657247913390298005e-15j)
 (8.131313131313131493e-01+0.000000000000000000e+00j)  (6.387286782264709473e-01-1.127094120989449288e-15j)
 (8.232323232323233153e-01+0.000000000000000000e+00j)  (8.015033006668090820e-01-7.872097630468076826e-16j)
 (8.333333333333333703e-01+0.000000000000000000e+00j)  (8.630642294883728027e-01-5.985723757895023952e-17j)
 (8.434343434343434254e-01+0.000000000000000000e+00j)  (9.187610745429992676e-01+6.220847663256404928e-16j)
 (8.535353535353535914e-01+0.000000000000000000e+00j)  (9.536379575729370117e-01+1.415312433764893962e-15j)
 (8.636363636363636465e-01+0.000000000000000000e+00j)  (9.497817158699035645e-01+2.088358037389582977e-15j)
 (8.737373737373737015e-01+0.000000000000000000e+00j)  (9.579507112503051758e-01+2.706529882075823026e-15j)
 (8.838383838383838675e-01+0.000000000000000000e+00j)  (8.897035121917724609e-01+3.220721444464782861e-15j)
