5.000000000000000000e-01 3.875674679875373840e-03
5.101010101010100550e-01 5.575903691351413727e-03
5.202020202020202211e-01 5.953914951533079147e-03
5.303030303030302761e-01 4.364066291600465775e-03
5.404040404040404422e-01 1.641408074647188187e-03
5.505050505050504972e-01 1.620241091586649418e-03
5.606060606060605522e-01 4.413991235196590424e-03
5.707070707070707183e-01 5.981397815048694611e-03
5.808080808080807733e-01 5.772832781076431274e-03
5.909090909090909394e-01 3.914624918252229691e-03
6.010101010101009944e-01 8.859848021529614925e-04
6.111111111111111605e-01 2.534129191190004349e-03
6.212121212121212155e-01 5.186633672565221786e-03
6.313131313131312705e-01 6.271193735301494598e-03
6.414141414141414366e-01 5.699927452951669693e-03
6.515151515151514916e-01 3.200223902240395546e-03
6.616161616161616577e-01 3.421496076043695211e-04
6.717171717171717127e-01 3.764304332435131073e-03
6.818181818181818787e-01 6.101094186305999756e-03
6.919191919191919338e-01 6.626076996326446533e-03
7.020202020202019888e-01 4.704757593572139740e-03
7.121212121212121549e-01 1.069216057658195496e-03
7.222222222222222099e-01 3.795359283685684204e-03
7.323232323232323759e-01 9.478065185248851776e-03
7.424242424242424310e-01 1.398433651775121689e-02
7.525252525252525970e-01 1.885455660521984100e-02
7.626262626262626521e-01 2.584613300859928131e-02
7.727272727272727071e-01 3.781813010573387146e-02
7.828282828282828731e-01 5.811860784888267517e-02
7.929292929292929282e-01 9.169095009565353394e-02
8.030303030303029832e-01 1.418167054653167725e-01
8.131313131313131493e-01 2.095045149326324463e-01
8.232323232323233153e-01 3.036542236804962158e-01
8.333333333333333703e-01 4.033121168613433838e-01
8.434343434343434254e-01 5.413650870323181152e-01
8.535353535353535914e-01 6.596211791038513184e-01
8.636363636363636465e-01 7.643507719039916992e-01
8.737373737373737015e-01 8.404799103736877441e-01
8.838383838383838675e-01 1.000000000000000000e+00
8.939393939393940336e-01 9.903587102890014648e-01
9.040404040404040886e-01 9.468673467636108398e-01
9.141414141414141437e-01 9.614025950431823730e-01
9.242424242424243097e-01 8.835972547531127930e-01
9.343434343434343647e-01 7.514517307281494141e-01
9.444444444444444198e-01 6.542065739631652832e-01
9.545454545454545858e-01 5.658109784126281738e-01
9.646464646464647519e-01 4.696967899799346924e-01
9.747474747474748069e-01 3.682580590248107910e-01
9.848484848484848619e-01 2.976293563842773438e-01
9.949494949494950280e-01 2.627461552619934082e-01
1.005050505050505194e+00 2.643889784812927246e-01
1.015151515151515138e+00 2.896910309791564941e-01
1.025252525252525304e+00 3.539816141128540039e-01
1.035353535353535470e+00 4.476972818374633789e-01
1.045454545454545414e+00 5.371261239051818848e-01
1.055555555555555580e+00 6.588974595069885254e-01
1.065656565656565746e+00 7.729834914207458496e-01
1.075757575757575690e+00 9.024029374122619629e-01
1.085858585858585856e+00 9.392330646514892578e-01
1.095959595959596022e+00 9.447921514511108398e-01
1.106060606060605966e+00 9.034241437911987305e-01
1.116161616161616355e+00 8.998900651931762695e-01
1.126262626262626299e+00 8.740178346633911133e-01
1.136363636363636465e+00 7.392411828041076660e-01
1.146464646464646631e+00 6.142054796218872070e-01
1.156565656565656575e+00 5.240681171417236328e-01
1.166666666666666741e+00 3.815634250640869141e-01
1.176767676767676907e+00 3.070532083511352539e-01
1.186868686868686851e+00 2.069724649190902710e-01
1.196969696969697017e+00 1.524847596883773804e-01
1.207070707070707183e+00 9.792099893093109131e-02
1.217171717171717127e+00 5.893002450466156006e-02
1.227272727272727293e+00 3.859161958098411560e-02
1.237373737373737459e+00 2.282400615513324738e-02
1.247474747474747403e+00 1.419521775096654892e-02
1.257575757575757791e+00 8.305228315293788910e-03
1.267676767676767735e+00 4.038922023028135300e-03
1.277777777777777679e+00 1.241022022441029549e-03
1.287878787878788067e+00 2.092325157718732953e-04
1.297979797979798011e+00 7.211804040707647800e-04
1.308080808080808177e+00 5.234079435467720032e-04
1.318181818181818343e+00 5.283303380565484986e-06
1.328282828282828287e+00 5.191703676246106625e-04
1.338383838383838453e+00 7.604575366713106632e-04
1.348484848484848619e+00 6.712183821946382523e-04
1.358585858585858563e+00 3.110354882664978504e-04
1.368686868686868729e+00 1.308732025790959597e-04
1.378787878787878896e+00 4.314723482821136713e-04
1.388888888888888840e+00 5.093254731036722660e-04
1.398989898989899228e+00 3.423639282118529081e-04
1.409090909090909172e+00 5.896900256630033255e-05
1.419191919191919116e+00 1.911056315293535590e-04
1.429292929292929504e+00 3.384970477782189846e-04
1.439393939393939448e+00 2.821845992002636194e-04
1.449494949494949614e+00 1.233280345331877470e-04
1.459595959595959780e+00 6.457105337176471949e-05
1.469696969696969724e+00 1.803872728487476707e-04
1.479797979797979890e+00 1.930681028170511127e-04
1.489898989898990056e+00 1.152822733274661005e-04
1.500000000000000000e+00 5.681697530235396698e-06
