 (5.000000000000000000e-01+0.000000000000000000e+00j)  (4.594470839947462082e-03-1.394878822703568035e-15j)
 (5.101010101010100550e-01+0.000000000000000000e+00j)  (6.079689599573612213e-03-1.471451130530948819e-15j)
 (5.202020202020202211e-01+0.000000000000000000e+00j)  (5.810248665511608124e-03-1.602628687852498957e-15j)
 (5.303030303030302761e-01+0.000000000000000000e+00j)  (3.805691143497824669e-03-1.614775669711717657e-15j)
 (5.404040404040404422e-01+0.000000000000000000e+00j)  (7.630550535395741463e-04-1.642052883470384705e-15j)
 (5.505050505050504972e-01+0.000000000000000000e+00j)  (-2.575537422671914101e-03-1.582758036063741918e-15j)
 (5.606060606060605522e-01+0.000000000000000000e+00j)  (-5.112825892865657806e-03-1.579523640754651372e-15j)
 (5.707070707070707183e-01+0.000000000000000000e+00j)  (-6.278142333030700684e-03-1.417949141450578193e-15j)
 (5.808080808080807733e-01+0.000000000000000000e+00j)  (-5.533936899155378342e-03-1.256482109451687902e-15j)
 (5.909090909090909394e-01+0.000000000000000000e+00j)  (-3.103375667706131935e-03-1.047418602080683967e-15j)
 (6.010101010101009944e-01+0.000000000000000000e+00j)  (2.192811516579240561e-04-8.269217910480822827e-16j)
 (6.111111111111111605e-01+0.000000000000000000e+00j)  (3.471715841442346573e-03-6.323401647949627308e-16j)
 (6.212121212121212155e-01+0.000000000000000000e+00j)  (5.866173654794692993e-03-2.551332323254713050e-16j)
 (6.313131313131312705e-01+0.000000000000000000e+00j)  (6.443942431360483170e-03+8.521920396475690706e-17j)
 (6.414141414141414366e-01+0.000000000000000000e+00j)  (5.027919542044401169e-03+3.194326415520681167e-16j)
 (6.515151515151514916e-01+0.000000000000000000e+00j)  (2.045824192464351654e-03+6.848182498607805185e-16j)
 (6.616161616161616577e-01+0.000000000000000000e+00j)  (-1.473615877330303192e-03+9.017731926244383460e-16j)
 (6.717171717171717127e-01+0.000000000000000000e+00j)  (-4.694069270044565201e-03+1.157624470661164882e-15j)
 (6.818181818181818787e-01+0.000000000000000000e+00j)  (-6.318120751529932022e-03+1.330432215032606186e-15j)
 (6.919191919191919338e-01+0.000000000000000000e+00j)  (-5.819164216518402100e-03+1.410860110956770139e-15j)
 (7.020202020202019888e-01+0.000000000000000000e+00j)  (-3.110467456281185150e-03+1.454729217844491235e-15j)
 (7.121212121212121549e-01+0.000000000000000000e+00j)  (1.648424658924341202e-03+1.425444959517305123e-15j)
 (7.222222222222222099e-01+0.000000000000000000e+00j)  (7.393753621727228165e-03+1.326151522275419766e-15j)
 (7.323232323232323759e-01+0.000000000000000000e+00j)  (1.416949834674596786e-02+1.126181972384374813e-15j)
 (7.424242424242424310e-01+0.000000000000000000e+00j)  (2.091587707400321960e-02+9.269114364330514715e-16j)
 (7.525252525252525970e-01+0.000000000000000000e+00j)  (2.986033633351325989e-02+7.412760133501542295e-16j)
 (7.626262626262626521e-01+0.000000000000000000e+00j)  (4.264523461461067200e-02+6.326152916841427682e-16j)
 (7.727272727272727071e-01+0.000000000000000000e+00j)  (6.779045611619949341e-02+6.296942456259771101e-16j)
 (7.828282828282828731e-01+0.000000000000000000e+00j)  (1.068274974822998047e-01+8.621487266540861592e-16j)
 (7.929292929292929282e-01+0.000000000000000000e+00j)  (1.476481705904006958e-01+1.287377106807196473e-15j)
 (8.030303030303029832e-01+0.000000000000000000e+00j)  (2.199750244617462158e-01+1.871427393883599508e-15j)
 (8.131313131313131493e-01+0.000000000000000000e+00j)  (3.385590910911560059e-01+2.731992539503234549e-15j)
 (8.232323232323233153e-01+0.000000000000000000e+00j)  (4.382165670394897461e-01+3.678049567522193378e-15j)
 (8.333333333333333703e-01+0.000000000000000000e+00j)  (5.410315394401550293e-01+4.626220366261025313e-15j)
 (8.434343434343434254e-01+0.000000000000000000e+00j)  (6.602357029914855957e-01+5.545062649201177099e-15j)
 (8.535353535353535914e-01+0.000000000000000000e+00j)  (7.766506075859069824e-01+6.386298926480942634e-15j)
 (8.636363636363636465e-01+0.000000000000000000e+00j)  (8.659791350364685059e-01+6.958468835318275258e-15j)
 (8.737373737373737015e-01+0.000000000000000000e+00j)  (9.465808272361755371e-01+7.369912548348209885e-15j)
 (8.838383838383838675e-01+0.000000000000000000e+00j)  (9.782454371452331543e-01+7.454836918672873292e-15j)
 (8.939393939393940336e-01+0.000000000000000000e+00j)  (9.768509864807128906e-01+7.250299637734641117e-15j)
 (9.040404040404040886e-01+0.000000000000000000e+00j)  (8.411380052566528320e-01+6.452644476140530216e-15j)
 (9.141414141414141437e-01+0.000000000000000000e+00j)  (9.245139360427856445e-01+6.494993158887929843e-15j)
 (9.242424242424243097e-01+0.000000000000000000e+00j)  (8.038011789321899414e-01+5.703330331879169490e-15j)
 (9.343434343434343647e-01+0.000000000000000000e+00j)  (6.394996047019958496e-01+4.656421749511851019e-15j)
 (9.444444444444444198e-01+0.000000000000000000e+00j)  (5.208790898323059082e-01+3.889752323677723306e-15j)
 (9.545454545454545858e-01+0.000000000000000000e+00j)  (4.187571704387664795e-01+3.245156439168938103e-15j)
 (9.646464646464647519e-01+0.000000000000000000e+00j)  (3.314149975776672363e-01+2.657988964967520837e-15j)
 (9.747474747474748069e-01+0.000000000000000000e+00j)  (2.427572309970855713e-01+1.929213252094708758e-15j)
 (9.848484848484848619e-01+0.000000000000000000e+00j)  (1.935775727033615112e-01+1.457315209432458614e-15j)
 (9.949494949494950280e-01+0.000000000000000000e+00j)  (1.633884757757186890e-01+9.743311995565441877e-16j)
 (1.005050505050505194e+00+0.000000000000000000e+00j)  (1.611268967390060425e-01+4.118272866061428164e-16j)
 (1.015151515151515138e+00+0.000000000000000000e+00j)  (1.868288964033126831e-01-7.778470314247730704e-17j)
 (1.025252525252525304e+00+0.000000000000000000e+00j)  (2.411561608314514160e-01-6.063597055389828138e-16j)
 (1.035353535353535470e+00+0.000000000000000000e+00j)  (3.235048353672027588e-01-1.158758541898419984e-15j)
 (1.045454545454545414e+00+0.000000000000000000e+00j)  (4.152462184429168701e-01-1.707557752929822394e-15j)
 (1.055555555555555580e+00+0.000000000000000000e+00j)  (5.424942970275878906e-01-2.344987421067480995e-15j)
 (1.065656565656565746e+00+0.000000000000000000e+00j)  (6.310085058212280273e-01-2.654949598994535594e-15j)
 (1.075757575757575690e+00+0.000000000000000000e+00j)  (7.498463988304138184e-01-3.008928691058607163e-15j)
 (1.085858585858585856e+00+0.000000000000000000e+00j)  (8.656561970710754395e-01-3.438957153984248394e-15j)
 (1.095959595959596022e+00+0.000000000000000000e+00j)  (9.466140866279602051e-01-3.492151034830055269e-15j)
 (1.106060606060605966e+00+0.000000000000000000e+00j)  (9.600546360015869141e-01-3.319367113260255492e-15j)
 (1.116161616161616355e+00+0.000000000000000000e+00j)  (1.000000000000000000e+00-3.178994483900667890e-15j)
 (1.126262626262626299e+00+0.000000000000000000e+00j)  (9.352727532386779785e-01-2.753836036905265260e-15j)
 (1.136363636363636465e+00+0.000000000000000000e+00j)  (8.598712086677551270e-01-2.171803276430103562e-15j)
 (1.146464646464646631e+00+0.000000000000000000e+00j)  (8.102031946182250977e-01-1.740538674797063087e-15j)
 (1.156565656565656575e+00+0.000000000000000000e+00j)  (6.530345082283020020e-01-9.955105172488091202e-16j)
 (1.166666666666666741e+00+0.000000000000000000e+00j)  (5.445523858070373535e-01-5.210031895925421042e-16j)
 (1.176767676767676907e+00+0.000000000000000000e+00j)  (4.326589405536651611e-01-2.267146946099382913e-16j)
 (1.186868686868686851e+00+0.000000000000000000e+00j)  (3.195867538452148438e-01+5.037352582924607171e-17j)
