7.399999999999999911e-01 1.065404160000000000e+08
7.452525252525252775e-01 8.817944000000000000e+07
7.505050505050504528e-01 1.000063520000000000e+08
7.557575757575757391e-01 1.633264480000000000e+08
7.610101010101010255e-01 1.650980800000000000e+08
7.662626262626262008e-01 1.324070240000000000e+08
7.715151515151514872e-01 2.091603360000000000e+08
7.767676767676767735e-01 2.364906880000000000e+08
7.820202020202020599e-01 1.894813440000000000e+08
7.872727272727272352e-01 2.423575040000000000e+08
7.925252525252525215e-01 3.383830400000000000e+08
7.977777777777778079e-01 3.331416960000000000e+08
8.030303030303029832e-01 2.920351040000000000e+08
8.082828282828282696e-01 4.546346240000000000e+08
8.135353535353535559e-01 4.419288320000000000e+08
8.187878787878787312e-01 3.875982720000000000e+08
8.240404040404040176e-01 6.018298240000000000e+08
8.292929292929293039e-01 6.146112000000000000e+08
8.345454545454544792e-01 5.162973760000000000e+08
8.397979797979797656e-01 7.109528320000000000e+08
8.450505050505050519e-01 7.657598720000000000e+08
8.503030303030303383e-01 6.407795840000000000e+08
8.555555555555555136e-01 8.985543680000000000e+08
8.608080808080808000e-01 9.727397120000000000e+08
8.660606060606060863e-01 7.850142080000000000e+08
8.713131313131312616e-01 1.096143872000000000e+09
8.765656565656565480e-01 1.200006400000000000e+09
8.818181818181818343e-01 1.080049536000000000e+09
8.870707070707071207e-01 1.378768128000000000e+09
8.923232323232322960e-01 1.346486784000000000e+09
8.975757575757575824e-01 1.330677760000000000e+09
9.028282828282827577e-01 1.739091072000000000e+09
9.080808080808080440e-01 1.577569536000000000e+09
9.133333333333333304e-01 1.750803456000000000e+09
9.185858585858586167e-01 2.147510528000000000e+09
9.238383838383837920e-01 1.969771136000000000e+09
9.290909090909090784e-01 2.173016576000000000e+09
9.343434343434343647e-01 2.413407232000000000e+09
9.395959595959595401e-01 2.311617792000000000e+09
9.448484848484848264e-01 2.697776384000000000e+09
9.501010101010101128e-01 3.035940608000000000e+09
9.553535353535353991e-01 3.008699392000000000e+09
9.606060606060605744e-01 3.618257920000000000e+09
9.658585858585858608e-01 3.504818944000000000e+09
9.711111111111110361e-01 3.572890368000000000e+09
9.763636363636363225e-01 3.740426496000000000e+09
9.816161616161616088e-01 3.759554816000000000e+09
9.868686868686868952e-01 4.205224448000000000e+09
9.921212121212121815e-01 4.372967936000000000e+09
9.973737373737373568e-01 3.942870784000000000e+09
1.002626262626262754e+00 4.341900800000000000e+09
1.007878787878787818e+00 4.193544192000000000e+09
1.013131313131313105e+00 3.796558336000000000e+09
1.018383838383838391e+00 4.261617920000000000e+09
1.023636363636363678e+00 3.706062080000000000e+09
1.028888888888888964e+00 3.692913920000000000e+09
1.034141414141414028e+00 3.528635392000000000e+09
1.039393939393939315e+00 3.026724096000000000e+09
1.044646464646464601e+00 3.211904512000000000e+09
1.049898989898989887e+00 2.934635264000000000e+09
1.055151515151515174e+00 2.378752512000000000e+09
1.060404040404040460e+00 2.865594112000000000e+09
1.065656565656565746e+00 2.237544448000000000e+09
1.070909090909090811e+00 2.165895424000000000e+09
1.076161616161616097e+00 2.352583168000000000e+09
1.081414141414141383e+00 1.749092736000000000e+09
1.086666666666666670e+00 1.803587200000000000e+09
1.091919191919191956e+00 1.788671616000000000e+09
1.097171717171717242e+00 1.366919168000000000e+09
1.102424242424242529e+00 1.635653632000000000e+09
1.107676767676767593e+00 1.464128512000000000e+09
1.112929292929292879e+00 1.158314240000000000e+09
1.118181818181818166e+00 1.254015872000000000e+09
1.123434343434343452e+00 1.155919744000000000e+09
1.128686868686868738e+00 8.798326400000000000e+08
1.133939393939393803e+00 9.843479040000000000e+08
1.139191919191919311e+00 8.759543680000000000e+08
1.144444444444444375e+00 7.248831360000000000e+08
1.149696969696969662e+00 8.526641920000000000e+08
1.154949494949494948e+00 6.631121920000000000e+08
1.160202020202020234e+00 5.325392640000000000e+08
1.165454545454545521e+00 6.270535680000000000e+08
1.170707070707070585e+00 5.467810560000000000e+08
1.175959595959595871e+00 4.124035520000000000e+08
1.181212121212121158e+00 4.956063040000000000e+08
1.186464646464646444e+00 4.005979840000000000e+08
1.191717171717171730e+00 2.857773120000000000e+08
1.196969696969697017e+00 3.499337280000000000e+08
1.202222222222222303e+00 3.534761920000000000e+08
1.207474747474747367e+00 2.033726240000000000e+08
1.212727272727272654e+00 2.696120320000000000e+08
1.217979797979797940e+00 2.512524160000000000e+08
1.223232323232323226e+00 1.678792960000000000e+08
1.228484848484848513e+00 1.602104000000000000e+08
1.233737373737373799e+00 1.973830080000000000e+08
1.238989898989899086e+00 1.428748320000000000e+08
1.244242424242424150e+00 9.047529600000000000e+07
1.249494949494949436e+00 1.219415280000000000e+08
1.254747474747474723e+00 1.137669760000000000e+08
1.260000000000000009e+00 7.359946400000000000e+07
