 (7.800000000000000266e-01+0.000000000000000000e+00j)  (0.000000000000000000e+00+0.000000000000000000e+00j)
 (7.844444444444444997e-01+0.000000000000000000e+00j)  (0.000000000000000000e+00+0.000000000000000000e+00j)
 (7.888888888888888618e-01+0.000000000000000000e+00j)  (1.401298464324817071e-45+0.000000000000000000e+00j)
 (7.933333333333333348e-01+0.000000000000000000e+00j)  (8.379764816662406084e-43+2.382207389352189021e-44j)
 (7.977777777777778079e-01+0.000000000000000000e+00j)  (3.690655817430843712e-40+9.942212604384577118e-42j)
 (8.022222222222222809e-01+0.000000000000000000e+00j)  (1.334454061291226085e-37+3.476224922524467230e-39j)
 (8.066666666666666430e-01+0.000000000000000000e+00j)  (3.960214639186992179e-35+9.964300207090896323e-37j)
 (8.111111111111111160e-01+0.000000000000000000e+00j)  (9.646074316753043677e-33+2.341323245262686836e-34j)
 (8.155555555555555891e-01+0.000000000000000000e+00j)  (1.928416726196287419e-30+4.509340327812270611e-32j)
 (8.200000000000000622e-01+0.000000000000000000e+00j)  (3.164258602239507600e-28+7.118021911969249201e-30j)
 (8.244444444444444242e-01+0.000000000000000000e+00j)  (4.261546788032435536e-26+9.207754545353739186e-28j)
 (8.288888888888888973e-01+0.000000000000000000e+00j)  (4.710769275796393697e-24+9.759892506280914926e-26j)
 (8.333333333333333703e-01+0.000000000000000000e+00j)  (4.274181670425988104e-22+8.475735346999865732e-24j)
 (8.377777777777778434e-01+0.000000000000000000e+00j)  (3.183181636385849824e-20+6.029618570467180596e-22j)
 (8.422222222222222054e-01+0.000000000000000000e+00j)  (1.945954591945032762e-18+3.513313619382311289e-20j)
 (8.466666666666666785e-01+0.000000000000000000e+00j)  (9.765389247591135173e-17+1.676443845533924115e-18j)
 (8.511111111111111516e-01+0.000000000000000000e+00j)  (4.023141378145436015e-15+6.549888728924770608e-17j)
 (8.555555555555556246e-01+0.000000000000000000e+00j)  (1.360845301463103896e-13+2.094979717454743470e-15j)
 (8.599999999999999867e-01+0.000000000000000000e+00j)  (3.779998015984720183e-12+5.484790071663518674e-14j)
 (8.644444444444444597e-01+0.000000000000000000e+00j)  (8.624203434726140927e-11+1.175226040615873213e-12j)
 (8.688888888888889328e-01+0.000000000000000000e+00j)  (1.616761835521174362e-09+2.060811590820499362e-11j)
 (8.733333333333332948e-01+0.000000000000000000e+00j)  (2.491730377585099632e-08+2.957565581329646420e-10j)
 (8.777777777777777679e-01+0.000000000000000000e+00j)  (3.159512971251388080e-07+3.474711851580991606e-09j)
 (8.822222222222222410e-01+0.000000000000000000e+00j)  (3.299884156149346381e-06+3.342624310676001187e-08j)
 (8.866666666666667140e-01+0.000000000000000000e+00j)  (2.843697984644677490e-05+2.651448767210240476e-07j)
 (8.911111111111110761e-01+0.000000000000000000e+00j)  (2.023932029260322452e-04+1.803485474738408811e-06j)
 (8.955555555555555491e-01+0.000000000000000000e+00j)  (1.204363419674336910e-03-2.312904689460992813e-05j)
 (9.000000000000000222e-01+0.000000000000000000e+00j)  (8.345977403223514557e-03+2.023941371589899063e-03j)
 (9.044444444444443842e-01+0.000000000000000000e+00j)  (-2.051616758108139038e-01+9.059699624776840210e-02j)
 (9.088888888888888573e-01+0.000000000000000000e+00j)  (2.250306129455566406e+00-1.578492164611816406e+01j)
 (9.133333333333333304e-01+0.000000000000000000e+00j)  (6.734388427734375000e+02+5.093223876953125000e+02j)
 (9.177777777777778034e-01+0.000000000000000000e+00j)  (-3.363983203125000000e+04+1.468719531250000000e+04j)
 (9.222222222222222765e-01+0.000000000000000000e+00j)  (1.305217421875000000e+05-1.303544750000000000e+06j)
 (9.266666666666666385e-01+0.000000000000000000e+00j)  (3.142687200000000000e+07+2.202277400000000000e+07j)
 (9.311111111111111116e-01+0.000000000000000000e+00j)  (-8.315217280000000000e+08+3.997401280000000000e+08j)
 (9.355555555555555847e-01+0.000000000000000000e+00j)  (1.152143488000000000e+09-1.816913510400000000e+10j)
