 (8.000000000000000444e-01+0.000000000000000000e+00j)  (2.123392960129422136e-06-3.671084058964879659e-08j)
 (8.040404040404041108e-01+0.000000000000000000e+00j)  (3.105104951828252524e-06+5.026167215760324325e-08j)
 (8.080808080808081773e-01+0.000000000000000000e+00j)  (-3.913132331945234910e-06-2.562683043549895956e-08j)
 (8.121212121212121327e-01+0.000000000000000000e+00j)  (9.152024176728446037e-06-3.963537409390482935e-08j)
 (8.161616161616161991e-01+0.000000000000000000e+00j)  (-9.180331289826426655e-06+9.676546142145525664e-08j)
 (8.202020202020202655e-01+0.000000000000000000e+00j)  (-1.635880835237912834e-06-8.330516010346400435e-08j)
 (8.242424242424243319e-01+0.000000000000000000e+00j)  (1.566342507430817932e-05-1.967500473654126836e-08j)
 (8.282828282828282873e-01+0.000000000000000000e+00j)  (-1.057022745953872800e-05+1.436165604218331282e-07j)
 (8.323232323232323537e-01+0.000000000000000000e+00j)  (-7.330861535592703149e-07-1.759889869390462991e-07j)
 (8.363636363636364202e-01+0.000000000000000000e+00j)  (1.683052687440067530e-05+3.562277584023831878e-08j)
 (8.404040404040404866e-01+0.000000000000000000e+00j)  (-2.214624510088469833e-05+1.893420318310745643e-07j)
 (8.444444444444444420e-01+0.000000000000000000e+00j)  (1.082140897779027000e-06-2.995340366851451108e-07j)
 (8.484848484848485084e-01+0.000000000000000000e+00j)  (2.546570431150030345e-05+1.239813940401290893e-07j)
 (8.525252525252525748e-01+0.000000000000000000e+00j)  (-4.139006341574713588e-05+2.336923756729447632e-07j)
 (8.565656565656566412e-01+0.000000000000000000e+00j)  (1.751619311107788235e-05-4.714385113402386196e-07j)
 (8.606060606060605966e-01+0.000000000000000000e+00j)  (3.004132304340600967e-05+2.653514741268736543e-07j)
 (8.646464646464646631e-01+0.000000000000000000e+00j)  (-5.487685484695248306e-05+2.808918964092299575e-07j)
 (8.686868686868687295e-01+0.000000000000000000e+00j)  (2.154522371711209416e-05-6.777040653105359524e-07j)
 (8.727272727272727959e-01+0.000000000000000000e+00j)  (4.315810656407848001e-05+4.360945240478031337e-07j)
 (8.767676767676767513e-01+0.000000000000000000e+00j)  (-7.930689025670289993e-05+3.456517276845261222e-07j)
 (8.808080808080808177e-01+0.000000000000000000e+00j)  (3.034530163859017193e-05-9.673248086983221583e-07j)
 (8.848484848484848841e-01+0.000000000000000000e+00j)  (5.869589222129434347e-05+6.432184704863175284e-07j)
 (8.888888888888889506e-01+0.000000000000000000e+00j)  (-1.098637731047347188e-04+4.574691274683573283e-07j)
 (8.929292929292929060e-01+0.000000000000000000e+00j)  (4.460242780623957515e-05-1.321263653153437190e-06j)
 (8.969696969696969724e-01+0.000000000000000000e+00j)  (8.438817167188972235e-05+8.771401667218015064e-07j)
 (9.010101010101010388e-01+0.000000000000000000e+00j)  (-1.484597596572712064e-04+6.472058657891466282e-07j)
 (9.050505050505051052e-01+0.000000000000000000e+00j)  (4.850189725402742624e-05-1.787707333278376609e-06j)
