8.000000000000000444e-01 5.250072631835937500e+02
8.040404040404041108e-01 4.564504699707031250e+02
8.080808080808081773e-01 5.471389770507812500e+02
8.121212121212121327e-01 9.429495849609375000e+02
8.161616161616161991e-01 9.983605957031250000e+02
8.202020202020202655e-01 8.647467651367187500e+02
8.242424242424243319e-01 1.482536621093750000e+03
8.282828282828282873e-01 1.840704345703125000e+03
8.323232323232323537e-01 1.518212646484375000e+03
8.363636363636364202e-01 2.196633300781250000e+03
8.404040404040404866e-01 3.046585205078125000e+03
8.444444444444444420e-01 2.629496826171875000e+03
8.484848484848485084e-01 3.195271728515625000e+03
8.525252525252525748e-01 4.682163574218750000e+03
8.565656565656566412e-01 4.230774414062500000e+03
8.606060606060605966e-01 4.669439941406250000e+03
8.646464646464646631e-01 6.856225097656250000e+03
8.686868686868687295e-01 6.429448730468750000e+03
8.727272727272727959e-01 6.845791015625000000e+03
8.767676767676767513e-01 9.776251953125000000e+03
8.808080808080808177e-01 9.233881835937500000e+03
8.848484848484848841e-01 9.898846679687500000e+03
8.888888888888889506e-01 1.363465429687500000e+04
8.929292929292929060e-01 1.281752148437500000e+04
8.969696969696969724e-01 1.413400781250000000e+04
9.010101010101010388e-01 1.882293945312500000e+04
9.050505050505051052e-01 1.745442382812500000e+04
9.090909090909091717e-01 2.002185156250000000e+04
9.131313131313131271e-01 2.519798828125000000e+04
9.171717171717171935e-01 2.330802148437500000e+04
9.212121212121212599e-01 2.817924609375000000e+04
9.252525252525252153e-01 3.343995703125000000e+04
9.292929292929292817e-01 3.162639453125000000e+04
9.333333333333333481e-01 3.956857031250000000e+04
9.373737373737374146e-01 4.430705468750000000e+04
9.414141414141414810e-01 4.398708593750000000e+04
9.454545454545454364e-01 5.547167578125000000e+04
9.494949494949495028e-01 5.949640625000000000e+04
9.535353535353535692e-01 6.418110546875000000e+04
9.575757575757575246e-01 8.003606250000000000e+04
9.616161616161615910e-01 8.621103906250000000e+04
9.656565656565656575e-01 1.012107500000000000e+05
9.696969696969697239e-01 1.265123671875000000e+05
9.737373737373737903e-01 1.442705468750000000e+05
9.777777777777777457e-01 1.811723437500000000e+05
9.818181818181818121e-01 2.184712812500000000e+05
9.858585858585858785e-01 2.549387343750000000e+05
9.898989898989898339e-01 3.018095312500000000e+05
9.939393939393939004e-01 3.264910625000000000e+05
9.979797979797979668e-01 3.482569062500000000e+05
1.002020202020202033e+00 3.475336875000000000e+05
1.006060606060606100e+00 3.260262187500000000e+05
1.010101010101010166e+00 3.007864375000000000e+05
1.014141414141414232e+00 2.558447656250000000e+05
1.018181818181818077e+00 2.202547656250000000e+05
1.022222222222222143e+00 1.802751562500000000e+05
1.026262626262626210e+00 1.444750312500000000e+05
1.030303030303030276e+00 1.259083671875000000e+05
1.034343434343434343e+00 1.018241328125000000e+05
1.038383838383838409e+00 8.604269531250000000e+04
1.042424242424242475e+00 7.964228906250000000e+04
1.046464646464646542e+00 6.436037109375000000e+04
1.050505050505050608e+00 5.963932421875000000e+04
1.054545454545454453e+00 5.546052343750000000e+04
1.058585858585858519e+00 4.411073437500000000e+04
1.062626262626262585e+00 4.421460156250000000e+04
1.066666666666666652e+00 3.935798828125000000e+04
1.070707070707070718e+00 3.165239257812500000e+04
1.074747474747474785e+00 3.325706640625000000e+04
1.078787878787878851e+00 2.827798242187500000e+04
1.082828282828282696e+00 2.337013281250000000e+04
1.086868686868686762e+00 2.518865625000000000e+04
1.090909090909090828e+00 2.009463671875000000e+04
1.094949494949494895e+00 1.734249414062500000e+04
1.098989898989898961e+00 1.872394531250000000e+04
1.103030303030303028e+00 1.413044042968750000e+04
1.107070707070707094e+00 1.281962207031250000e+04
1.111111111111111160e+00 1.363696679687500000e+04
1.115151515151515227e+00 9.885030273437500000e+03
1.119191919191919293e+00 9.227408203125000000e+03
1.123232323232323138e+00 9.789362304687500000e+03
1.127272727272727204e+00 6.820768554687500000e+03
1.131313131313131271e+00 6.416381835937500000e+03
1.135353535353535337e+00 6.852872070312500000e+03
1.139393939393939403e+00 4.676231933593750000e+03
1.143434343434343470e+00 4.224744140625000000e+03
1.147474747474747314e+00 4.673848632812500000e+03
1.151515151515151381e+00 3.197334960937500000e+03
1.155555555555555447e+00 2.619251953125000000e+03
1.159595959595959513e+00 3.044230224609375000e+03
1.163636363636363580e+00 2.189672607421875000e+03
1.167676767676767646e+00 1.520000976562500000e+03
1.171717171717171713e+00 1.850681518554687500e+03
1.175757575757575779e+00 1.478920410156250000e+03
1.179797979797979846e+00 8.674143066406250000e+02
1.183838383838383912e+00 9.958690185546875000e+02
1.187878787878787978e+00 9.446557006835937500e+02
1.191919191919191823e+00 5.477363891601562500e+02
1.195959595959595889e+00 4.583916320800781250e+02
1.199999999999999956e+00 5.244463500976562500e+02
