 (6.800000000000000488e-01+0.000000000000000000e+00j)  (1.978634357452392578e+00-1.887014077510684729e-04j)
 (6.864646464646465551e-01+0.000000000000000000e+00j)  (2.961477994918823242e+00+2.035794022958725691e-04j)
 (6.929292929292929504e-01+0.000000000000000000e+00j)  (3.738480806350708008e+00+3.648122656159102917e-04j)
 (6.993939393939394567e-01+0.000000000000000000e+00j)  (4.276531696319580078e+00-3.836689866147935390e-04j)
 (7.058585858585858519e-01+0.000000000000000000e+00j)  (4.532610416412353516e+00+3.269593580625951290e-04j)
 (7.123232323232323582e-01+0.000000000000000000e+00j)  (4.868408203125000000e+00+5.033588968217372894e-04j)
 (7.187878787878788645e-01+0.000000000000000000e+00j)  (5.869105339050292969e+00-2.237089356640353799e-04j)
 (7.252525252525252597e-01+0.000000000000000000e+00j)  (7.302244186401367188e+00+7.525907130911946297e-04j)
 (7.317171717171717660e-01+0.000000000000000000e+00j)  (8.337190628051757812e+00-2.969166962429881096e-04j)
 (7.381818181818182723e-01+0.000000000000000000e+00j)  (8.796848297119140625e+00-4.199125105515122414e-04j)
 (7.446464646464646675e-01+0.000000000000000000e+00j)  (9.173086166381835938e+00+1.053319894708693027e-03j)
 (7.511111111111111738e-01+0.000000000000000000e+00j)  (9.896522521972656250e+00+3.530311369104310870e-05j)
 (7.575757575757575690e-01+0.000000000000000000e+00j)  (1.134971714019775391e+01+2.292806311743333936e-04j)
 (7.640404040404040753e-01+0.000000000000000000e+00j)  (1.377999973297119141e+01+1.642252667807042599e-03j)
 (7.705050505050505816e-01+0.000000000000000000e+00j)  (1.647686576843261719e+01-6.388611654983833432e-05j)
 (7.769696969696969768e-01+0.000000000000000000e+00j)  (1.805927085876464844e+01+9.168728138320147991e-04j)
 (7.834343434343434831e-01+0.000000000000000000e+00j)  (1.809813117980957031e+01+6.863545859232544899e-04j)
 (7.898989898989898784e-01+0.000000000000000000e+00j)  (1.739296340942382812e+01-1.768906251527369022e-03j)
 (7.963636363636363846e-01+0.000000000000000000e+00j)  (1.691503143310546875e+01-4.497120680753141642e-04j)
 (8.028282828282828909e-01+0.000000000000000000e+00j)  (1.741410636901855469e+01+1.494660740718245506e-03j)
 (8.092929292929292862e-01+0.000000000000000000e+00j)  (1.908698844909667969e+01-8.497751550748944283e-04j)
 (8.157575757575757924e-01+0.000000000000000000e+00j)  (2.126929283142089844e+01+6.765759899280965328e-04j)
 (8.222222222222221877e-01+0.000000000000000000e+00j)  (2.327288627624511719e+01+3.738223807886242867e-03j)
 (8.286868686868686940e-01+0.000000000000000000e+00j)  (2.533561325073242188e+01+2.745112287811934948e-04j)
 (8.351515151515152002e-01+0.000000000000000000e+00j)  (2.843425178527832031e+01+2.631678245961666107e-03j)
 (8.416161616161615955e-01+0.000000000000000000e+00j)  (3.326403808593750000e+01+5.617567803710699081e-03j)
 (8.480808080808081018e-01+0.000000000000000000e+00j)  (3.866490554809570312e+01-2.617383725009858608e-04j)
 (8.545454545454544970e-01+0.000000000000000000e+00j)  (4.182501220703125000e+01+7.305803010240197182e-04j)
 (8.610101010101010033e-01+0.000000000000000000e+00j)  (4.177179336547851562e+01+1.384666771627962589e-03j)
