 (7.600000000000000089e-01+0.000000000000000000e+00j)  (7.474092456050129840e-09-4.918850688370260426e-17j)
 (7.648484848484848886e-01+0.000000000000000000e+00j)  (-6.565971322203267846e-09-6.927516530889929014e-17j)
 (7.696969696969696573e-01+0.000000000000000000e+00j)  (-1.450602749031304484e-09-4.052031580863691665e-17j)
 (7.745454545454545370e-01+0.000000000000000000e+00j)  (7.411683267122270991e-09-3.418461855101560711e-17j)
 (7.793939393939394167e-01+0.000000000000000000e+00j)  (-2.379146124553699337e-08+8.209978510645000695e-18j)
 (7.842424242424242964e-01+0.000000000000000000e+00j)  (7.109823396689307629e-09+1.050991532635990415e-17j)
 (7.890909090909090651e-01+0.000000000000000000e+00j)  (1.837741692156669160e-08+1.031974650353396309e-17j)
 (7.939393939393939448e-01+0.000000000000000000e+00j)  (-2.710235946778993821e-08+3.961735221708423079e-17j)
 (7.987878787878788245e-01+0.000000000000000000e+00j)  (3.184768004871330049e-08+4.815420686321119888e-17j)
 (8.036363636363637042e-01+0.000000000000000000e+00j)  (-5.493833388214852675e-09+3.428957453585878548e-17j)
 (8.084848484848484729e-01+0.000000000000000000e+00j)  (-5.265363611783868691e-08+5.471029812324113711e-17j)
 (8.133333333333333526e-01+0.000000000000000000e+00j)  (2.304585322576713224e-08+2.614839015521798244e-17j)
 (8.181818181818182323e-01+0.000000000000000000e+00j)  (2.808770815931893594e-08+1.335167364127051690e-17j)
 (8.230303030303030010e-01+0.000000000000000000e+00j)  (3.121856479992857203e-07+3.186483684522494397e-17j)
 (8.278787878787878807e-01+0.000000000000000000e+00j)  (2.470579829605412669e-06-4.055363795243300282e-18j)
 (8.327272727272727604e-01+0.000000000000000000e+00j)  (7.908201951067894697e-06+1.953665941846527735e-17j)
 (8.375757575757576401e-01+0.000000000000000000e+00j)  (4.069532951689325273e-05-9.007428597621647449e-18j)
 (8.424242424242424088e-01+0.000000000000000000e+00j)  (1.437318569514900446e-04+5.791829313590144052e-18j)
