5.800000000000000711e-01 6.289983749389648438e+00
5.884848484848486105e-01 6.454310894012451172e+00
5.969696969696970390e-01 6.094295501708984375e+00
6.054545454545454675e-01 5.750078678131103516e+00
6.139393939393940069e-01 6.711871623992919922e+00
6.224242424242425464e-01 8.709912300109863281e+00
6.309090909090909749e-01 1.158073234558105469e+01
6.393939393939394034e-01 1.456832218170166016e+01
6.478787878787879428e-01 1.642168807983398438e+01
6.563636363636364823e-01 1.727068901062011719e+01
6.648484848484849108e-01 1.672760963439941406e+01
6.733333333333333393e-01 1.479691600799560547e+01
6.818181818181818787e-01 1.333434104919433594e+01
6.903030303030304182e-01 1.343073654174804688e+01
6.987878787878788467e-01 1.453120994567871094e+01
7.072727272727272751e-01 1.696303176879882812e+01
7.157575757575758146e-01 2.074156570434570312e+01
7.242424242424243541e-01 2.308522605895996094e+01
7.327272727272727826e-01 2.274182701110839844e+01
7.412121212121212110e-01 2.209113502502441406e+01
7.496969696969697505e-01 2.187653923034667969e+01
7.581818181818182900e-01 2.132064819335937500e+01
7.666666666666667185e-01 2.234297180175781250e+01
7.751515151515151469e-01 2.594835281372070312e+01
7.836363636363636864e-01 2.830681419372558594e+01
7.921212121212122259e-01 2.765177726745605469e+01
8.006060606060606544e-01 2.749333953857421875e+01
8.090909090909090828e-01 2.969660949707031250e+01
8.175757575757576223e-01 3.376537322998046875e+01
8.260606060606061618e-01 3.697882461547851562e+01
8.345454545454545903e-01 3.698561859130859375e+01
8.430303030303030187e-01 3.723365783691406250e+01
8.515151515151515582e-01 4.027754211425781250e+01
8.600000000000000977e-01 4.038517761230468750e+01
8.684848484848485262e-01 3.431354141235351562e+01
8.769696969696969546e-01 2.723074913024902344e+01
8.854545454545454941e-01 2.328959083557128906e+01
8.939393939393940336e-01 2.392520523071289062e+01
9.024242424242424621e-01 2.798308753967285156e+01
9.109090909090908905e-01 3.308472824096679688e+01
9.193939393939394300e-01 3.803681182861328125e+01
9.278787878787879695e-01 4.038681793212890625e+01
9.363636363636363980e-01 4.017671203613281250e+01
9.448484848484848264e-01 4.305965042114257812e+01
9.533333333333333659e-01 4.851602935791015625e+01
9.618181818181819054e-01 4.937440109252929688e+01
9.703030303030303338e-01 4.794919586181640625e+01
9.787878787878787623e-01 5.005761337280273438e+01
9.872727272727273018e-01 4.159579849243164062e+01
9.957575757575758413e-01 5.108862686157226562e+01
1.004242424242424381e+00 4.438440704345703125e+01
1.012727272727272698e+00 3.728557205200195312e+01
1.021212121212121238e+00 4.487849044799804688e+01
1.029696969696969777e+00 4.609426879882812500e+01
1.038181818181818095e+00 4.927934646606445312e+01
1.046666666666666634e+00 4.994036483764648438e+01
1.055151515151515174e+00 4.934738159179687500e+01
1.063636363636363713e+00 5.199368286132812500e+01
1.072121212121212253e+00 5.347926712036132812e+01
1.080606060606060570e+00 4.823833847045898438e+01
1.089090909090909109e+00 4.174567794799804688e+01
1.097575757575757649e+00 3.912844848632812500e+01
1.106060606060605966e+00 3.918671798706054688e+01
1.114545454545454506e+00 3.979697418212890625e+01
1.123030303030303045e+00 3.834516525268554688e+01
1.131515151515151585e+00 3.448170852661132812e+01
1.140000000000000124e+00 3.093169593811035156e+01
1.148484848484848442e+00 3.013949775695800781e+01
1.156969696969696981e+00 3.170145797729492188e+01
1.165454545454545521e+00 3.396055984497070312e+01
1.173939393939393838e+00 3.405752182006835938e+01
1.182424242424242378e+00 3.116691589355468750e+01
1.190909090909090917e+00 2.915450668334960938e+01
1.199393939393939457e+00 2.889792251586914062e+01
1.207878787878787996e+00 2.784317207336425781e+01
1.216363636363636314e+00 2.708230590820312500e+01
1.224848484848484853e+00 2.866022109985351562e+01
1.233333333333333393e+00 2.994802665710449219e+01
1.241818181818181710e+00 2.786797523498535156e+01
1.250303030303030249e+00 2.257395744323730469e+01
1.258787878787878789e+00 1.762778091430664062e+01
1.267272727272727328e+00 1.569761276245117188e+01
1.275757575757575868e+00 1.667898750305175781e+01
1.284242424242424185e+00 2.007258796691894531e+01
1.292727272727272725e+00 2.337865447998046875e+01
1.301212121212121264e+00 2.389146995544433594e+01
1.309696969696969582e+00 2.210828399658203125e+01
1.318181818181818121e+00 2.084552764892578125e+01
1.326666666666666661e+00 2.018623924255371094e+01
1.335151515151515200e+00 1.867620849609375000e+01
1.343636363636363740e+00 1.780558586120605469e+01
1.352121212121212057e+00 1.679891204833984375e+01
1.360606060606060597e+00 1.453383255004882812e+01
1.369090909090909136e+00 1.410502243041992188e+01
1.377575757575757454e+00 1.466864013671875000e+01
1.386060606060605993e+00 1.204059410095214844e+01
1.394545454545454533e+00 7.730144023895263672e+00
1.403030303030303072e+00 5.677131652832031250e+00
1.411515151515151612e+00 5.475859165191650391e+00
1.419999999999999929e+00 5.638994693756103516e+00
