 (6.600000000000000311e-01+0.000000000000000000e+00j)  (6.086444377899169922e+00+8.962201536633074284e-04j)
 (6.668686868686869440e-01+0.000000000000000000e+00j)  (8.439854621887207031e+00+7.840949110686779022e-04j)
 (6.737373737373737459e-01+0.000000000000000000e+00j)  (9.847985267639160156e+00+3.137119347229599953e-04j)
 (6.806060606060606588e-01+0.000000000000000000e+00j)  (9.686961174011230469e+00-2.433321351418271661e-04j)
 (6.874747474747474607e-01+0.000000000000000000e+00j)  (8.324217796325683594e+00-4.740314907394349575e-04j)
 (6.943434343434343736e-01+0.000000000000000000e+00j)  (7.052259445190429688e+00-1.021393109112977982e-04j)
 (7.012121212121211755e-01+0.000000000000000000e+00j)  (7.223841667175292969e+00+6.621557986363768578e-04j)
 (7.080808080808080884e-01+0.000000000000000000e+00j)  (8.935820579528808594e+00+1.070800237357616425e-03j)
 (7.149494949494950014e-01+0.000000000000000000e+00j)  (1.067739582061767578e+01+7.001796038821339607e-04j)
 (7.218181818181818032e-01+0.000000000000000000e+00j)  (1.122081470489501953e+01+2.504872099962085485e-04j)
 (7.286868686868687162e-01+0.000000000000000000e+00j)  (1.132608985900878906e+01+5.826673004776239395e-04j)
 (7.355555555555555181e-01+0.000000000000000000e+00j)  (1.256848526000976562e+01+1.501557067967951298e-03j)
 (7.424242424242424310e-01+0.000000000000000000e+00j)  (1.522183704376220703e+01+2.055357443168759346e-03j)
 (7.492929292929293439e-01+0.000000000000000000e+00j)  (1.801072692871093750e+01+1.751901581883430481e-03j)
 (7.561616161616161458e-01+0.000000000000000000e+00j)  (1.957319068908691406e+01+8.024806738831102848e-04j)
 (7.630303030303030587e-01+0.000000000000000000e+00j)  (1.926436614990234375e+01-2.312454744242131710e-04j)
 (7.698989898989898606e-01+0.000000000000000000e+00j)  (1.788133239746093750e+01-5.694924402632750571e-05j)
 (7.767676767676767735e-01+0.000000000000000000e+00j)  (1.754520416259765625e+01+1.182800508104264736e-03j)
 (7.836363636363636864e-01+0.000000000000000000e+00j)  (1.851818084716796875e+01+1.383942784741520882e-03j)
 (7.905050505050504883e-01+0.000000000000000000e+00j)  (1.889450645446777344e+01+4.644424479920417070e-04j)
 (7.973737373737374012e-01+0.000000000000000000e+00j)  (1.824699211120605469e+01+5.243640043772757053e-04j)
 (8.042424242424242031e-01+0.000000000000000000e+00j)  (1.847685050964355469e+01+2.744501922279596329e-03j)
 (8.111111111111111160e-01+0.000000000000000000e+00j)  (2.155500602722167969e+01+5.934135057032108307e-03j)
 (8.179797979797980290e-01+0.000000000000000000e+00j)  (2.695475196838378906e+01+6.921292748302221298e-03j)
 (8.248484848484848309e-01+0.000000000000000000e+00j)  (3.161691856384277344e+01+5.126149859279394150e-03j)
 (8.317171717171717438e-01+0.000000000000000000e+00j)  (3.408043670654296875e+01+4.007178358733654022e-03j)
 (8.385858585858585457e-01+0.000000000000000000e+00j)  (3.570410919189453125e+01+4.044068977236747742e-03j)
 (8.454545454545454586e-01+0.000000000000000000e+00j)  (3.677166748046875000e+01+2.951077884063124657e-03j)
 (8.523232323232323715e-01+0.000000000000000000e+00j)  (3.667585372924804688e+01+2.750150859355926514e-03j)
 (8.591919191919191734e-01+0.000000000000000000e+00j)  (3.697274398803710938e+01+5.664512515068054199e-03j)
 (8.660606060606059753e-01+0.000000000000000000e+00j)  (3.918183135986328125e+01+8.511126972734928131e-03j)
 (8.729292929292928882e-01+0.000000000000000000e+00j)  (4.244831085205078125e+01+1.030809804797172546e-02j)
 (8.797979797979798011e-01+0.000000000000000000e+00j)  (4.665853118896484375e+01+1.408935617655515671e-02j)
 (8.866666666666666030e-01+0.000000000000000000e+00j)  (5.250789642333984375e+01+1.563370972871780396e-02j)
 (8.935353535353535159e-01+0.000000000000000000e+00j)  (5.737799453735351562e+01+9.552706964313983917e-03j)
 (9.004040404040403178e-01+0.000000000000000000e+00j)  (5.816007995605468750e+01+6.930320989340543747e-03j)
 (9.072727272727272307e-01+0.000000000000000000e+00j)  (5.854254913330078125e+01+2.397137641906738281e+00j)
 (9.141414141414141437e-01+0.000000000000000000e+00j)  (1.311102539062500000e+03+7.434894409179687500e+02j)
 (9.210101010101010566e-01+0.000000000000000000e+00j)  (4.038885312500000000e+05+9.294028125000000000e+04j)
 (9.278787878787878585e-01+0.000000000000000000e+00j)  (7.315878400000000000e+07-6.020004500000000000e+06j)
 (9.347474747474746604e-01+0.000000000000000000e+00j)  (7.502119936000000000e+09-3.087379456000000000e+09j)
 (9.416161616161615733e-01+0.000000000000000000e+00j)  (4.282820853760000000e+11-3.597994557440000000e+11j)
 (9.484848484848484862e-01+0.000000000000000000e+00j)  (1.285800591360000000e+13-2.033805426688000000e+13j)
 (9.553535353535352881e-01+0.000000000000000000e+00j)  (1.631772999680000000e+14-6.247972140482560000e+14j)
 (9.622222222222222010e-01+0.000000000000000000e+00j)  (-5.711130756382720000e+14-1.079708392567603200e+16j)
 (9.690909090909090029e-01+0.000000000000000000e+00j)  (-3.990928279103078400e+16-1.056581368068177920e+17j)
 (9.759595959595959158e-01+0.000000000000000000e+00j)  (-4.567791521381744640e+17-5.771939891201966080e+17j)
 (9.828282828282828287e-01+0.000000000000000000e+00j)  (-2.481801978175291392e+18-1.672604301085638656e+18j)
 (9.896969696969696306e-01+0.000000000000000000e+00j)  (-7.286167788643680256e+18-2.132440267347722240e+18j)
 (9.965656565656564325e-01+0.000000000000000000e+00j)  (-1.201142126359242342e+19+2.834000154124615680e+17j)
 (1.003434343434343345e+00+0.000000000000000000e+00j)  (-1.121547050259421594e+19+3.865376008400011264e+18j)
 (1.010303030303030258e+00+0.000000000000000000e+00j)  (-5.860429411639099392e+18+4.365222515602096128e+18j)
 (1.017171717171717171e+00+0.000000000000000000e+00j)  (-1.636974077031743488e+18+2.281941550571192320e+18j)
 (1.024040404040404084e+00+0.000000000000000000e+00j)  (-2.079594474341662720e+17+6.404364548408606720e+17j)
 (1.030909090909090775e+00+0.000000000000000000e+00j)  (-5.707265285816320000e+14+1.007234942616207360e+17j)
 (1.037777777777777688e+00+0.000000000000000000e+00j)  (2.801661659578368000e+15+8.972976418455552000e+15j)
 (1.044646464646464601e+00+0.000000000000000000e+00j)  (3.139672096112640000e+14+4.483108673945600000e+14j)
 (1.051515151515151514e+00+0.000000000000000000e+00j)  (1.580880992665600000e+13+1.205634649292800000e+13j)
