 (5.600000000000000533e-01+0.000000000000000000e+00j)  (6.982675552368164062e+00+8.479834650643169880e-05j)
 (5.688888888888888884e-01+0.000000000000000000e+00j)  (7.693666934967041016e+00+1.645262964302673936e-04j)
 (5.777777777777778345e-01+0.000000000000000000e+00j)  (8.299287796020507812e+00+5.350349965738132596e-05j)
 (5.866666666666666696e-01+0.000000000000000000e+00j)  (7.949119091033935547e+00-3.330526305944658816e-05j)
 (5.955555555555556158e-01+0.000000000000000000e+00j)  (7.699878215789794922e+00+1.066436889232136309e-04j)
 (6.044444444444444509e-01+0.000000000000000000e+00j)  (8.535341262817382812e+00+2.627732174005359411e-04j)
 (6.133333333333333970e-01+0.000000000000000000e+00j)  (9.750246047973632812e+00+2.504365984350442886e-04j)
 (6.222222222222222321e-01+0.000000000000000000e+00j)  (1.074369716644287109e+01+2.943455183412879705e-04j)
 (6.311111111111111782e-01+0.000000000000000000e+00j)  (1.248051834106445312e+01+6.072755204513669014e-04j)
 (6.400000000000000133e-01+0.000000000000000000e+00j)  (1.575259399414062500e+01+8.195800473913550377e-04j)
 (6.488888888888889594e-01+0.000000000000000000e+00j)  (1.854942131042480469e+01+4.859714535996317863e-04j)
 (6.577777777777777946e-01+0.000000000000000000e+00j)  (1.936807823181152344e+01+2.627504582051187754e-04j)
 (6.666666666666667407e-01+0.000000000000000000e+00j)  (1.978716659545898438e+01+2.981873403768986464e-04j)
 (6.755555555555555758e-01+0.000000000000000000e+00j)  (1.956971359252929688e+01-8.079218241618946195e-05j)
 (6.844444444444444109e-01+0.000000000000000000e+00j)  (1.769013595581054688e+01-2.498943940736353397e-04j)
 (6.933333333333333570e-01+0.000000000000000000e+00j)  (1.679615783691406250e+01+5.209251539781689644e-04j)
 (7.022222222222223031e-01+0.000000000000000000e+00j)  (1.894168281555175781e+01+1.010366133414208889e-03j)
 (7.111111111111111382e-01+0.000000000000000000e+00j)  (2.027584266662597656e+01-5.017421426600776613e-05j)
 (7.199999999999999734e-01+0.000000000000000000e+00j)  (1.716736984252929688e+01-1.134782680310308933e-03j)
 (7.288888888888889195e-01+0.000000000000000000e+00j)  (1.333443641662597656e+01-1.276317780138924718e-04j)
 (7.377777777777778656e-01+0.000000000000000000e+00j)  (1.439505481719970703e+01+1.745171612128615379e-03j)
 (7.466666666666667007e-01+0.000000000000000000e+00j)  (1.898797607421875000e+01+2.185857156291604042e-03j)
 (7.555555555555555358e-01+0.000000000000000000e+00j)  (2.262848091125488281e+01+1.509256660938262939e-03j)
 (7.644444444444444819e-01+0.000000000000000000e+00j)  (2.444858360290527344e+01+1.488314708694815636e-03j)
 (7.733333333333333171e-01+0.000000000000000000e+00j)  (2.669172286987304688e+01+2.253517974168062210e-03j)
 (7.822222222222222632e-01+0.000000000000000000e+00j)  (2.999947357177734375e+01+2.923574764281511307e-03j)
 (7.911111111111110983e-01+0.000000000000000000e+00j)  (3.416127395629882812e+01+3.862730460241436958e-03j)
 (8.000000000000000444e-01+0.000000000000000000e+00j)  (3.923392868041992188e+01+4.076859913766384125e-03j)
 (8.088888888888888795e-01+0.000000000000000000e+00j)  (4.246064376831054688e+01+1.868339022621512413e-03j)
 (8.177777777777777146e-01+0.000000000000000000e+00j)  (4.128212738037109375e+01+2.874476776923984289e-04j)
 (8.266666666666666607e-01+0.000000000000000000e+00j)  (3.948357009887695312e+01+1.869710627943277359e-03j)
 (8.355555555555556069e-01+0.000000000000000000e+00j)  (3.939054489135742188e+01+1.816050731576979160e-03j)
 (8.444444444444444420e-01+0.000000000000000000e+00j)  (3.785573577880859375e+01+1.892790751298889518e-04j)
 (8.533333333333332771e-01+0.000000000000000000e+00j)  (3.490302658081054688e+01+6.212118314579129219e-04j)
 (8.622222222222222232e-01+0.000000000000000000e+00j)  (3.341232299804687500e+01+3.719819476827979088e-03j)
 (8.711111111111111693e-01+0.000000000000000000e+00j)  (3.519808959960937500e+01+7.257319055497646332e-03j)
 (8.800000000000000044e-01+0.000000000000000000e+00j)  (3.863150787353515625e+01+6.511229556053876877e-03j)
 (8.888888888888888395e-01+0.000000000000000000e+00j)  (3.928794479370117188e+01+1.484657637774944305e-03j)
 (8.977777777777777857e-01+0.000000000000000000e+00j)  (3.627472686767578125e+01-2.984792217830545269e-06j)
 (9.066666666666667318e-01+0.000000000000000000e+00j)  (3.349092102050781250e+01+2.855341183021664619e-03j)
 (9.155555555555555669e-01+0.000000000000000000e+00j)  (3.243976593017578125e+01-2.688086032867431641e-02j)
