 (7.800000000000000266e-01+0.000000000000000000e+00j)  (0.000000000000000000e+00+0.000000000000000000e+00j)
 (7.844444444444444997e-01+0.000000000000000000e+00j)  (0.000000000000000000e+00+0.000000000000000000e+00j)
 (7.888888888888888618e-01+0.000000000000000000e+00j)  (0.000000000000000000e+00+0.000000000000000000e+00j)
 (7.933333333333333348e-01+0.000000000000000000e+00j)  (0.000000000000000000e+00+0.000000000000000000e+00j)
 (7.977777777777778079e-01+0.000000000000000000e+00j)  (0.000000000000000000e+00+0.000000000000000000e+00j)
 (8.022222222222222809e-01+0.000000000000000000e+00j)  (1.373272495038320730e-43+8.407790785948902426e-45j)
 (8.066666666666666430e-01+0.000000000000000000e+00j)  (5.126650431732343254e-41+3.095468307693520910e-42j)
 (8.111111111111111160e-01+0.000000000000000000e+00j)  (1.576376414197866851e-38+9.198935872937407647e-40j)
 (8.155555555555555891e-01+0.000000000000000000e+00j)  (3.980882576329754969e-36+2.242270137380644116e-37j)
 (8.200000000000000622e-01+0.000000000000000000e+00j)  (8.257093845103112636e-34+4.483614404355784454e-35j)
 (8.244444444444444242e-01+0.000000000000000000e+00j)  (1.406861143972319329e-31+7.354741218728730489e-33j)
 (8.288888888888888973e-01+0.000000000000000000e+00j)  (1.969277963073808469e-29+9.896979706804703233e-31j)
 (8.333333333333333703e-01+0.000000000000000000e+00j)  (2.264947925823821083e-27+1.092463779430486520e-28j)
 (8.377777777777778434e-01+0.000000000000000000e+00j)  (2.140796673003907588e-25+9.891364342078960745e-27j)
 (8.422222222222222054e-01+0.000000000000000000e+00j)  (1.663172801417374052e-23+7.347995278291172217e-25j)
 (8.466666666666666785e-01+0.000000000000000000e+00j)  (1.062288930212752972e-21+4.483970897798357060e-23j)
 (8.511111111111111516e-01+0.000000000000000000e+00j)  (5.580075109282055164e-20+2.252475613931724435e-21j)
 (8.555555555555556246e-01+0.000000000000000000e+00j)  (2.411915770753810164e-18+9.315935533240649757e-20j)
 (8.599999999999999867e-01+0.000000000000000000e+00j)  (8.583834534453039806e-17+3.141405939374018994e-18j)
 (8.644444444444444597e-01+0.000000000000000000e+00j)  (2.515669853895142853e-15+8.397346996225204738e-17j)
 (8.688888888888889328e-01+0.000000000000000000e+00j)  (6.062679655180480687e-14+1.719072954089507794e-15j)
 (8.733333333333332948e-01+0.000000000000000000e+00j)  (1.197833065375020212e-12+2.861189543211691000e-14j)
 (8.777777777777777679e-01+0.000000000000000000e+00j)  (1.939740902623388052e-11+5.619241508734995616e-13j)
 (8.822222222222222410e-01+0.000000000000000000e+00j)  (2.612207394836474350e-10+1.470836126504782015e-11j)
 (8.866666666666667140e-01+0.000000000000000000e+00j)  (3.040536489251621788e-09+2.901780205011306180e-10j)
 (8.911111111111110761e-01+0.000000000000000000e+00j)  (3.146851668134331703e-08+2.369323848228077622e-09j)
 (8.955555555555555491e-01+0.000000000000000000e+00j)  (2.697248930871865014e-07-2.588497771682796156e-08j)
 (9.000000000000000222e-01+0.000000000000000000e+00j)  (1.498804408583964687e-06-7.986918717506341636e-07j)
 (9.044444444444443842e-01+0.000000000000000000e+00j)  (1.314233600169245619e-06-6.523614047182491049e-06j)
 (9.088888888888888573e-01+0.000000000000000000e+00j)  (-4.445465310709550977e-05+3.848630058200797066e-06j)
 (9.133333333333333304e-01+0.000000000000000000e+00j)  (-1.975108316401019692e-04+4.332646203693002462e-04j)
 (9.177777777777778034e-01+0.000000000000000000e+00j)  (1.193868694826960564e-03+2.959949430078268051e-03j)
 (9.222222222222222765e-01+0.000000000000000000e+00j)  (1.440366357564926147e-02+5.529468413442373276e-03j)
 (9.266666666666666385e-01+0.000000000000000000e+00j)  (5.144855380058288574e-02-2.805427275598049164e-02j)
 (9.311111111111111116e-01+0.000000000000000000e+00j)  (3.118492476642131805e-02-1.800426542758941650e-01j)
 (9.355555555555555847e-01+0.000000000000000000e+00j)  (-3.205160200595855713e-01-3.497486412525177002e-01j)
